time,x,y,z
1742846400.0341332,39,0,91
1742846400.069133,-36,-6,25
1742846400.1041331,93,55,233
1742846400.1401331,-46,0,-3
1742846400.175133,93,65,113
1742846400.211133,1,67,99
1742846400.246133,7,15,74
1742846400.282133,0,25,76
1742846400.3171332,11,-18,108
1742846400.352133,7,81,126
1742846400.388133,59,77,44
1742846400.4231331,-40,-4,110
1742846400.4591331,-52,39,108
1742846400.494133,-20,-70,94
1742846400.529133,58,3,42
1742846400.5641332,38,37,85
1742846400.6001332,0,11,89
1742846400.6361332,-16,-3,93
1742846400.671133,-118,-25,105
1742846400.707133,-46,74,141
1742846400.7421331,29,22,118
1742846400.777133,9,-55,104
1742846400.812133,-22,16,60
1742846400.848133,-6,0,232
1742846400.884133,27,-43,46
1742846400.9191332,-78,38,142
1742846400.9551332,0,13,24
1742846400.990133,-3,5,122
1742846401.0251331,0,-49,72
1742846401.060133,-58,-35,-23
1742846401.096133,73,-5,12
1742846401.132133,-22,-11,66
1742846401.167133,55,-16,282
1742846401.203133,-54,-18,120
1742846401.2381332,-26,13,55
1742846401.273133,28,1,135
1742846401.3081331,-30,15,165
1742846401.3441331,-106,46,203
1742846401.3801332,-8,10,127
1742846401.415133,-35,-16,61
1742846401.451133,-7,49,85
1742846401.486133,-43,33,65
1742846401.5211332,-34,16,-56
1742846401.556133,0,-77,57
1742846401.592133,27,2,151
1742846401.628133,25,22,139
1742846401.6631331,23,-41,177
1742846401.6991332,-3,-50,95
1742846401.734133,56,7,325
1742846401.769133,-7,-36,73
1742846401.8041332,-43,29,139
1742846401.8401332,56,69,55
1742846401.876133,-61,5,-12
1742846401.911133,-30,-30,101
1742846401.947133,23,-30,92
1742846401.9821332,79,-4,120
1742846402.017133,-24,101,76
1742846402.052133,32,57,140
1742846402.088133,17,-33,86
1742846402.124133,38,31,-9
1742846402.1591332,63,-33,170
1742846402.195133,31,39,184
1742846402.230133,-4,-12,268
1742846402.2651331,-26,9,98
1742846402.300133,19,-82,72
1742846402.336133,33,93,82
1742846402.372133,1,-16,-59
1742846402.407133,5,-46,146
1742846402.443133,3,-6,150
