time,x,y,z
1741240800.0276003,12,36,274
1741240800.0736003,119,-15,178
1741240800.1196003,-18,-37,50
1741240800.1646004,46,4,320
1741240800.2106004,32,62,292
1741240800.2566004,-22,34,286
1741240800.3026004,-47,-17,244
1741240800.3476002,65,-53,190
1741240800.3936002,22,33,270
1741240800.4396002,46,-43,231
1741240800.4846003,-22,33,275
1741240800.5306003,4,-50,309
1741240800.5766003,62,17,191
1741240800.6226003,62,-122,181
1741240800.6676004,-7,9,243
1741240800.7136004,0,-42,323
1741240800.7596004,54,-34,269
1741240800.8046002,-18,22,391
1741240800.8506002,8,-27,217
1741240800.8966002,53,-16,141
1741240800.9426005,-34,55,293
1741240800.9876003,-18,-20,191
1741240801.0336003,46,77,335
1741240801.0796003,10,-34,235
1741240801.1246004,19,38,203
1741240801.1706004,62,47,271
1741240801.2166004,21,-19,213
1741240801.2626004,-40,64,259
1741240801.3076005,97,60,279
1741240801.3536005,17,23,131
1741240801.3996005,-40,-16,168
1741240801.4446003,35,-6,182
1741240801.4906003,-66,-32,123
1741240801.5366004,-24,21,169
1741240801.5826004,-10,43,147
1741240801.6276004,17,64,212
1741240801.6736004,20,-15,296
1741240801.7196002,58,-57,106
1741240801.7646005,50,4,206
1741240801.8106005,28,-29,98
1741240801.8566003,11,-48,228
1741240801.9016004,26,-42,272
1741240801.9476004,37,47,264
1741240801.9936004,-2,5,164
1741240802.0396004,-89,47,298
1741240802.0846002,-11,-17,96
1741240802.1306002,-53,36,166
1741240802.1766002,-45,-13,214
1741240802.2216003,8,10,146
1741240802.2676003,90,87,175
1741240802.3136003,4,46,216
1741240802.3596003,46,-3,228
1741240802.4046004,56,15,316
1741240802.4506004,-21,-15,322
1741240802.4966004,32,2,228
1741240802.5416002,56,-12,138
1741240802.5876002,-25,53,336
1741240802.6336002,-3,17,212
1741240802.6796002,-5,61,244
1741240802.7246003,-55,-32,122
1741240802.7706003,0,-71,168
1741240802.8166003,-23,4,250
1741240802.8616004,-3,-41,378
1741240802.9076004,-55,-17,234
1741240802.9536004,81,-101,180
1741240802.9996004,-14,-35,232
1741240803.0446002,-94,-1,268
1741240803.0906005,51,-45,150
1741240803.1366005,-23,0,258
1741240803.1816003,8,-99,302
1741240803.2276003,46,53,250
1741240803.2736003,-39,47,184
1741240803.3196003,-7,-52,224
1741240803.3646004,19,6,196
1741240803.4106004,-58,55,216
1741240803.4566004,30,31,248
1741240803.5016005,-5,-2,228
1741240803.5476005,66,29,220
1741240803.5936005,52,42,204
1741240803.6396005,-23,-77,148
1741240803.6846004,2,82,288
1741240803.7306004,-98,-34,206
1741240803.7766004,-26,7,132
1741240803.8216002,17,7,208
1741240803.8676002,-42,9,224
1741240803.9136002,69,47,178
1741240803.9596002,-6,25,224
1741240804.0046003,1,-20,266
1741240804.0506003,-26,87,180
1741240804.0966003,-84,-38,254
1741240804.1416004,51,11,118
1741240804.1876004,13,-31,230
1741240804.2336004,37,-13,158
1741240804.2796004,25,-38,346
1741240804.3246002,34,94,384
1741240804.3706002,-38,7,212
1741240804.4166002,79,-38,240
1741240804.4616003,35,-26,374
1741240804.5076003,-27,0,282
1741240804.5536003,64,-14,198
1741240804.5996003,21,-8,176
1741240804.6446004,-23,-20,298
1741240804.6906004,38,-53,116
1741240804.7366004,60,-44,198
1741240804.7816002,48,-9,124
1741240804.8276002,70,-3,206
1741240804.8736002,29,32,170
1741240804.9196002,-42,35,246
1741240804.9646003,2,5,144
1741240805.0106003,73,109,114
1741240805.0566003,4,7,362
1741240805.1016004,57,11,212
1741240805.1476004,-52,-37,312
1741240805.1936004,-76,-32,256
1741240805.2396004,12,-8,188
1741240805.2846005,-93,-42,294
1741240805.3306005,-15,-16,238
1741240805.3766005,-101,3,252
1741240805.4216003,52,-23,154
1741240805.4676003,-8,-61,158
1741240805.5136003,49,-33,226
1741240805.5596004,-12,-61,200
1741240805.6046004,-35,37,178
1741240805.6506004,-17,25,136
1741240805.6966002,0,26,268
1741240805.7416005,4,-46,274
1741240805.7876005,0,-28,236
1741240805.8336003,-76,50,124
1741240805.8796003,-80,0,258
1741240805.9246004,-63,61,174
1741240805.9766004,73,-11,210
1741240806.0216002,12,-52,220
1741240806.0676005,-52,-21,308
1741240806.1136005,23,55,192
1741240806.1596005,47,-20,263
1741240806.2046003,-25,31,221
1741240806.2506003,-15,9,367
1741240806.2966003,-21,-14,277
1741240806.3416004,-17,27,305
1741240806.3876004,-20,40,145
1741240806.4336004,-30,-75,243
1741240806.4796004,-4,20,287
1741240806.5246005,-33,33,209
1741240806.5706005,8,11,161
1741240806.6166005,11,8,183
1741240806.6616004,-128,20,241
1741240806.7076004,8,23,117
1741240806.7536004,48,73,187
1741240806.7996004,-51,-70,253
1741240806.8446002,-3,-72,259
1741240806.8906002,-35,-12,214
1741240806.9366002,10,35,172
1741240806.9816003,12,73,278
1741240807.0276003,64,13,246
1741240807.0736003,-23,-6,354
1741240807.1196003,-51,17,274
1741240807.1646004,2,-32,216
1741240807.2106004,37,-27,248
1741240807.2566004,-18,58,102
1741240807.3016002,-13,-18,284
1741240807.3476002,40,25,221
1741240807.3936002,-15,-14,183
1741240807.4396002,16,23,202
1741240807.4846003,33,-26,179
1741240807.5306003,-5,43,194
1741240807.5766003,-30,35,256
1741240807.6216004,11,-60,200
1741240807.6676004,-60,-3,142
1741240807.7136004,17,59,172
1741240807.7596004,63,89,182
1741240807.8046002,-26,6,188
1741240807.8506002,29,-27,210
1741240807.8966002,9,36,252
1741240807.9416003,62,-73,240
1741240807.9876003,-28,-79,283
1741240808.0336003,-28,-13,237
1741240808.0796003,-29,4,186
1741240808.1246004,38,0,198
1741240808.1706004,-39,50,278
1741240808.2166004,14,32,184
1741240808.2616005,122,-37,170
1741240808.3076005,-91,-21,344
1741240808.3536005,-59,-11,188
1741240808.3996005,1,-28,185
1741240808.4446003,-1,-17,131
1741240808.4906003,-25,-19,210
1741240808.5366004,-48,-15,119
1741240808.5816004,27,-33,329
1741240808.6276004,15,-49,269
1741240808.6736004,31,-10,231
1741240808.7196002,77,35,237
1741240808.7646005,16,-50,121
1741240808.8106005,32,-36,215
1741240808.8566003,88,-12,315
1741240808.9016004,2,-45,173
1741240808.9476004,-31,13,263
1741240808.9936004,22,-86,395
1741240809.0396004,38,15,281
1741240809.0846002,-59,-81,343
1741240809.1306002,5,-42,225
1741240809.1766002,0,-11,257
1741240809.2216003,36,-39,185
1741240809.2676003,12,-35,219
1741240809.3136003,-3,-33,349
1741240809.3586004,67,24,159
1741240809.4046004,-32,54,181
1741240809.4506004,-22,-19,275
1741240809.4966004,3,-58,143
1741240809.5416002,87,-30,87
1741240809.5876002,-37,19,299
1741240809.6336002,-12,0,113
1741240809.6786003,-23,-16,145
1741240809.7246003,72,27,147
1741240809.7706003,2,27,213
1741240809.8166003,-71,9,219
1741240809.8616004,52,-98,265
1741240809.9076004,10,-48,245
1741240809.9536004,12,17,291
1741240809.9986002,12,51,211
1741240810.0446002,-22,30,267
1741240810.0906005,-39,-27,317
1741240810.1366005,50,-53,303
1741240810.1816003,-51,11,171
1741240810.2276003,-31,25,229
1741240810.2736003,30,-46,75
1741240810.3186004,48,-91,239
1741240810.3646004,-39,-57,159
1741240810.4106004,36,54,127
1741240810.4566004,34,6,211
1741240810.5016005,6,-69,245
1741240810.5476005,80,8,203
1741240810.5936005,0,23,311
1741240810.6386003,-26,57,311
1741240810.6846004,21,-4,247
1741240810.7306004,12,-29,329
1741240810.7766004,-93,-5,165
1741240810.8216002,-11,16,203
1741240810.8676002,29,54,245
1741240810.9136002,65,12,215
1741240810.9586003,-11,79,271
1741240811.0046003,-40,39,187
1741240811.0506003,-74,38,247
1741240811.0966003,79,56,167
1741240811.1416004,61,-51,155
1741240811.1876004,81,52,133
1741240811.2336004,-3,-78,249
1741240811.2786002,-47,25,319
1741240811.3246002,-25,-14,177
1741240811.3706002,-14,1,221
1741240811.4166002,-13,15,371
1741240811.4616003,18,35,95
1741240811.5076003,-35,-70,325
1741240811.5536003,68,26,243
1741240811.5986004,-19,-25,235
1741240811.6446004,-21,25,213
1741240811.6906004,38,38,207
1741240811.7366004,115,-94,157
1741240811.7816002,83,-44,189
1741240811.8276002,-58,101,229
1741240811.8736002,-83,-124,237
1741240811.9186003,11,-64,267
1741240811.9646003,-57,-23,189
1741240812.0106003,28,20,159
1741240812.0566003,-1,-27,123
1741240812.1016004,96,14,239
1741240812.1476004,56,5,365
1741240812.1936004,-55,-22,231
1741240812.2386005,48,-24,249
1741240812.2846005,-13,-5,204
1741240812.3306005,18,-49,266
1741240812.3766005,20,-46,192
1741240812.4216003,102,-82,266
1741240812.4676003,17,1,298
1741240812.5136003,0,-50,194
1741240812.5586004,-95,-46,174
1741240812.6046004,36,-4,292
1741240812.6506004,-43,-10,224
1741240812.6966002,-31,-4,342
1741240812.7416005,18,-47,192
1741240812.7876005,-50,-19,192
1741240812.8336003,46,96,244
1741240812.8786004,-31,-51,242
1741240812.9236004,25,-87,208
1741240812.9696002,-24,-15,224
1741240813.0146005,5,-59,252
1741240813.0606005,-86,3,250
1741240813.1066003,5,83,156
