time,x,y,z
1741255200.0046003,0,-1,143
1741255200.0496004,44,-5,223
1741255200.0956004,14,35,289
1741255200.1416004,66,-12,181
1741255200.1876004,-95,85,269
1741255200.2326002,8,1,359
1741255200.2786002,-1,20,389
1741255200.3246002,8,-14,319
1741255200.3696003,14,-26,165
1741255200.4156003,22,25,223
1741255200.4616003,6,41,195
1741255200.5076003,44,63,283
1741255200.5526004,18,-6,319
1741255200.5986004,-33,-60,309
1741255200.6446004,-15,-13,307
1741255200.6896002,40,4,197
1741255200.7356002,-38,-72,285
1741255200.7816002,-44,-74,123
1741255200.8276002,93,0,281
1741255200.8726003,-36,1,291
1741255200.9186003,71,-18,181
1741255200.9646003,-7,5,315
1741255201.0096004,2,19,283
1741255201.0556004,20,-10,287
1741255201.1016004,12,-6,214
1741255201.1476004,-3,99,302
1741255201.1926005,-65,25,183
1741255201.2386005,50,-14,247
1741255201.2846005,66,-6,303
1741255201.3296003,30,11,217
1741255201.3756003,48,5,279
1741255201.4216003,52,-74,271
1741255201.4676003,-25,-18,237
1741255201.5126004,24,-38,283
1741255201.5586004,-19,25,327
1741255201.6046004,28,-6,299
1741255201.6496005,30,3,225
1741255201.6956005,-15,8,193
1741255201.7416005,-4,-33,247
1741255201.7876005,-9,-65,197
1741255201.8326004,-4,-24,173
1741255201.8786004,29,6,241
1741255201.9246004,-14,-57,290
1741255201.9696002,27,55,276
1741255202.0156002,0,-28,340
1741255202.0616002,65,5,198
1741255202.1076002,-72,-18,382
1741255202.1526003,-12,-30,256
1741255202.1986003,24,-18,280
1741255202.2446003,42,-52,332
1741255202.2896004,56,31,272
1741255202.3356004,-68,55,262
1741255202.3816004,32,-4,212
1741255202.4276004,-19,-32,228
1741255202.4726002,64,-2,276
1741255202.5186002,-8,34,260
1741255202.5646002,-8,16,114
1741255202.6096003,-3,98,246
1741255202.6556003,-74,-21,262
1741255202.7016003,53,-33,234
1741255202.7476003,59,-15,236
1741255202.7926004,73,-99,318
1741255202.8386004,33,-15,304
1741255202.8846004,-43,35,216
1741255202.9296002,-31,41,185
1741255202.9756002,-43,-14,188
1741255203.0216002,-29,-24,219
1741255203.0676005,-7,-70,297
1741255203.1126003,-19,64,233
1741255203.1586003,46,58,201
1741255203.2046003,54,34,281
1741255203.2496004,111,-47,216
1741255203.2956004,-32,26,252
1741255203.3406005,-18,0,183
1741255203.3856003,-5,62,248
1741255203.4316003,-12,-25,338
1741255203.4776003,-13,16,220
1741255203.5226004,0,24,289
1741255203.5686004,32,60,242
1741255203.6146004,63,20,311
1741255203.6606004,-51,38,349
1741255203.7056005,92,-13,295
1741255203.7516005,98,38,289
1741255203.7976005,-7,17,357
1741255203.8426003,16,-27,293
1741255203.8886003,-29,16,111
1741255203.9346004,52,-4,199
1741255203.9806004,10,-23,261
1741255204.0256004,-69,-35,169
1741255204.0716002,29,-49,253
1741255204.1176002,40,15,323
1741255204.1626005,56,-48,303
1741255204.2086003,26,-34,203
1741255204.2546003,-45,-57,370
1741255204.3006003,78,26,330
1741255204.3456004,-51,-11,320
1741255204.3916004,-19,22,220
1741255204.4376004,54,28,320
1741255204.4826002,-3,28,338
1741255204.5286002,110,-3,196
1741255204.5746002,12,24,264
1741255204.6206002,2,-81,228
1741255204.6656003,-53,-23,370
1741255204.7116003,-64,-41,290
1741255204.7576003,53,38,272
1741255204.8026004,53,4,418
1741255204.8486004,19,-19,269
1741255204.8946004,-2,58,325
1741255204.9406004,-26,-11,262
1741255204.9856002,3,-7,398
1741255205.0316002,-56,-67,283
1741255205.0776002,-16,-37,221
1741255205.1226003,-20,-37,165
1741255205.1686003,-22,-1,321
1741255205.2146003,5,-9,255
1741255205.2606003,1,5,307
1741255205.3056004,-22,-7,343
1741255205.3516004,-54,-18,199
1741255205.3976004,8,44,163
1741255205.4426005,-21,26,199
1741255205.4886005,-29,-13,205
1741255205.5346005,-53,-31,277
1741255205.5806005,-36,28,259
1741255205.6256003,24,-86,275
1741255205.6716003,-11,-4,191
1741255205.7176003,-4,-53,459
1741255205.7626004,16,-63,301
1741255205.8086004,16,-34,339
1741255205.8546004,40,-26,251
1741255205.9006004,66,-2,191
1741255205.9456005,-41,33,175
1741255205.9916005,0,13,271
1741255206.0376005,-31,-14,263
1741255206.0826004,4,-22,297
1741255206.1286004,-15,-28,139
1741255206.1746004,-45,-102,315
1741255206.2206004,-16,-98,167
1741255206.2656002,61,23,241
1741255206.3116002,10,-6,349
1741255206.3576002,44,-18,265
1741255206.4026003,-1,23,407
1741255206.4486003,-13,52,209
1741255206.4946003,33,14,219
1741255206.5406003,50,4,165
1741255206.5856004,-53,45,167
1741255206.6316004,-117,-44,307
1741255206.6776004,66,-12,243
1741255206.7226002,74,-27,253
1741255206.7686002,4,-21,321
1741255206.8146002,-3,54,251
1741255206.8656003,30,-10,225
1741255206.9116004,-69,53,339
1741255206.9576004,-69,-8,451
1741255207.0026004,112,4,263
1741255207.0486004,-35,-32,229
1741255207.0946002,0,19,249
1741255207.1406002,-53,-65,271
1741255207.1856005,17,-68,281
1741255207.2316003,-48,-4,279
1741255207.2776003,-6,55,97
1741255207.3226004,96,3,329
1741255207.3686004,56,21,220
1741255207.4146004,-95,-66,318
1741255207.4606004,4,11,204
1741255207.5056002,-79,85,234
1741255207.5516002,-40,69,256
1741255207.5976002,17,65,230
1741255207.6426003,-29,61,228
1741255207.6886003,-14,2,246
1741255207.7346003,-98,76,338
1741255207.7806003,-25,8,317
1741255207.8256004,93,-15,251
1741255207.8716004,-2,-99,159
1741255207.9176004,0,20,253
1741255207.9626002,-16,2,305
1741255208.0086002,15,-39,173
1741255208.0546002,8,10,169
1741255208.1006002,30,-81,283
1741255208.1456003,3,22,415
1741255208.1916003,73,44,327
1741255208.2376003,19,22,303
1741255208.2826004,-62,42,237
1741255208.3286004,15,-19,311
1741255208.3746004,4,32,259
1741255208.4206004,-96,-5,359
1741255208.4656005,13,-89,183
1741255208.5116005,-54,6,259
1741255208.5576005,-62,8,205
1741255208.6026003,30,-29,255
1741255208.6486003,20,-15,330
1741255208.6936004,32,107,188
1741255208.7386005,6,1,212
1741255208.7846005,18,-9,316
1741255208.8306005,5,29,186
1741255208.8766005,-28,-70,186
1741255208.9216003,0,7,264
1741255208.9676003,-82,19,210
1741255209.0136003,-88,-62,162
1741255209.0586004,-8,-32,244
1741255209.1046004,-92,-44,282
1741255209.1506004,59,-4,330
1741255209.1966002,39,27,358
1741255209.2416005,-8,-54,238
1741255209.2876005,-26,39,288
1741255209.3336003,-20,-80,276
1741255209.3786004,29,-62,321
1741255209.4246004,-8,15,219
1741255209.4706004,9,-35,313
1741255209.5166004,-24,101,153
1741255209.5616002,17,-40,269
1741255209.6076002,-12,13,251
1741255209.6536002,23,1,319
1741255209.6986003,13,-20,297
1741255209.7446003,-75,48,317
1741255209.7906003,16,-49,309
1741255209.8366003,-6,-43,299
1741255209.8816004,23,20,271
1741255209.9276004,-2,64,233
1741255209.9736004,45,-15,391
1741255210.0186002,87,-43,202
1741255210.0646002,44,10,197
1741255210.1106002,-53,-17,175
1741255210.1566002,-22,-65,249
1741255210.2016003,-49,-59,233
1741255210.2476003,-9,13,240
1741255210.2936003,-38,1,246
1741255210.3386004,-42,61,278
1741255210.3846004,27,-34,280
1741255210.4306004,-90,-4,312
1741255210.4766004,9,-37,228
1741255210.5216002,-26,36,220
1741255210.5676005,25,-71,276
1741255210.6136005,38,32,132
1741255210.6586003,-73,-17,294
1741255210.7046003,-45,3,204
1741255210.7506003,38,-5,226
1741255210.7966003,12,-35,244
1741255210.8416004,10,-17,324
1741255210.8876004,-13,106,262
1741255210.9336004,-27,28,304
1741255210.9786005,40,39,290
1741255211.0246005,50,11,340
1741255211.0706005,28,9,358
1741255211.1166005,-12,-96,280
1741255211.1616004,17,-48,318
1741255211.2076004,2,21,342
1741255211.2536004,-32,6,294
1741255211.2986004,20,-11,238
1741255211.3446002,68,-29,292
1741255211.3906002,-63,-1,320
1741255211.4366002,-23,-6,260
1741255211.4816003,36,-30,242
1741255211.5276003,82,47,328
1741255211.5736003,-5,29,324
1741255211.6186004,-93,-38,292
1741255211.6646004,38,-55,300
1741255211.7106004,60,-55,344
1741255211.7566004,0,11,168
1741255211.8016002,38,6,278
1741255211.8476002,20,8,210
1741255211.8936002,-81,-50,170
1741255211.9386003,97,19,234
1741255211.9846003,-50,37,270
1741255212.0306003,1,-68,184
1741255212.0756004,77,59,163
1741255212.1216004,3,-96,246
1741255212.1676004,-48,61,170
1741255212.2136004,-46,-36,302
1741255212.2586002,-62,-12,286
1741255212.3046002,29,-59,341
1741255212.3506002,-27,18,273
1741255212.3956003,12,-9,234
1741255212.4416003,-5,-2,305
1741255212.4876003,-25,-68,218
1741255212.5336003,48,-30,295
1741255212.5786004,-8,4,238
1741255212.6246004,11,-1,328
1741255212.6706004,-77,-63,285
1741255212.7156005,29,4,233
1741255212.7616005,5,36,297
1741255212.8076005,-56,-1,181
1741255212.8536005,3,48,221
1741255212.8986003,-4,37,197
1741255212.9446003,11,-4,339
1741255212.9906003,-64,-70,315
1741255213.0356004,-52,7,275
1741255213.0816004,61,-24,336
1741255213.1276004,-10,71,335
1741255213.1736004,-15,-72,271
1741255213.2186005,-13,51,273
1741255213.2646005,28,-34,245
1741255213.3106005,-72,-8,185
1741255213.3556004,-15,37,255
1741255213.4016004,10,-9,235
1741255213.4476004,-25,35,313
1741255213.4936004,12,-30,357
1741255213.5386002,10,-28,202
1741255213.5846002,-25,-36,220
1741255213.6306002,48,-18,118
1741255213.6756003,0,-110,330
1741255213.7216003,50,-44,236
1741255213.7676003,42,-22,241
1741255213.8136003,-13,-12,305
1741255213.8586004,98,20,223
1741255213.9046004,15,19,232
1741255213.9506004,-62,1,277
1741255213.9956002,81,9,189
1741255214.0416002,9,34,235
1741255214.0876002,27,4,253
1741255214.1336002,18,54,295
1741255214.1786003,10,78,69
1741255214.2246003,40,-19,265
1741255214.2706003,-72,-6,189
1741255214.3156004,1,-11,351
1741255214.3616004,-114,-20,213
1741255214.4076004,-110,13,215
1741255214.4536004,75,-21,283
1741255214.4986002,98,9,337
1741255214.5446002,-21,-86,279
1741255214.5906005,32,-34,329
1741255214.6356003,-3,-3,321
1741255214.6816003,-73,-42,109
1741255214.7276003,2,-66,286
1741255214.7736003,15,-43,176
1741255214.8186004,103,44,272
1741255214.8646004,-6,-23,200
1741255214.9106004,39,6,158
1741255214.9556005,6,65,376
1741255215.0016005,-29,13,242
1741255215.0476005,-49,37,256
1741255215.0936005,50,31,228
1741255215.1386003,-55,5,126
1741255215.1846004,60,-22,202
1741255215.2306004,12,-88,332
1741255215.2756004,-11,7,382
1741255215.3216002,86,-4,276
1741255215.3676002,40,-10,174
1741255215.4136002,-13,21,306
1741255215.4586003,-73,35,334
1741255215.5046003,-58,59,286
1741255215.5506003,-9,-36,260
1741255215.5956004,8,53,340
1741255215.6416004,4,-22,308
1741255215.6876004,0,-80,370
1741255215.7336004,-97,45,286
1741255215.7786002,12,-2,244
1741255215.8246002,-31,9,178
1741255215.8706002,26,-28,312
1741255215.9156003,-23,31,302
1741255215.9616003,-25,17,310
1741255216.0076003,10,1,266
1741255216.0536003,-5,-37,264
1741255216.0986004,-13,18,312
1741255216.1446004,-57,-3,258
1741255216.1906004,-1,38,179
1741255216.2356002,-15,-23,275
1741255216.2816002,-7,28,175
1741255216.3276002,-45,50,289
1741255216.3736002,-39,16,327
1741255216.4186003,30,24,263
1741255216.4646003,4,94,318
1741255216.5106003,-9,6,185
1741255216.5556004,-38,0,237
1741255216.6016004,0,83,302
1741255216.6476004,-48,37,174
1741255216.6936004,-28,-52,346
1741255216.7386005,11,-48,196
1741255216.7846005,67,-54,244
1741255216.8306005,35,25,216
1741255216.8816004,-42,13,246
1741255216.9276004,-71,-26,205
1741255216.9736004,0,75,314
1741255217.0186002,-39,27,304
1741255217.0646002,-1,-5,213
1741255217.1106002,-19,4,249
1741255217.1556003,46,52,231
1741255217.2016003,30,21,245
1741255217.2476003,58,21,351
1741255217.2936003,0,-32,387
1741255217.3386004,36,69,456
1741255217.3846004,-31,-74,252
1741255217.4306004,64,-100,282
1741255217.4756002,-19,-16,304
1741255217.5216002,40,-16,212
1741255217.5676005,36,-62,260
1741255217.6136005,-41,-55,296
1741255217.6586003,-3,4,292
