time,x,y,z
1742374800.013133,-12,-80,152
1742374800.049133,139,-58,78
1742374800.0841331,-8,-25,210
1742374800.1201332,-86,-21,267
1742374800.155133,-47,-51,248
1742374800.190133,-15,-79,215
1742374800.2251332,-1,28,241
1742374800.2611332,48,-5,217
1742374800.297133,16,-27,221
1742374800.332133,34,-47,139
1742374800.368133,36,-59,201
1742374800.4031332,-74,19,319
1742374800.438133,19,-20,93
1742374800.473133,-55,-55,213
1742374800.509133,-13,-25,299
1742374800.545133,-11,20,237
1742374800.5801332,-79,-15,315
1742374800.616133,-37,-1,219
1742374800.651133,-35,42,333
1742374800.6861331,10,22,213
1742374800.721133,-7,-40,245
1742374800.757133,50,6,229
1742374800.793133,-19,-84,241
1742374800.828133,-45,-20,347
1742374800.8641331,-81,-26,195
1742374800.899133,69,46,313
1742374800.934133,-103,-36,207
1742374800.9691331,8,47,203
1742374801.0051332,-12,0,365
1742374801.0411332,41,20,138
1742374801.076133,25,46,200
1742374801.112133,1,76,230
1742374801.147133,-4,-75,342
1742374801.1821332,3,-21,400
1742374801.217133,43,-39,202
1742374801.253133,-9,-64,192
1742374801.289133,34,63,306
1742374801.3241332,12,-44,177
1742374801.3601332,8,-89,212
1742374801.395133,38,-51,182
1742374801.430133,13,23,194
1742374801.4651332,7,69,251
1742374801.501133,32,2,283
1742374801.537133,-37,-23,183
1742374801.572133,76,6,179
1742374801.608133,8,64,221
1742374801.6431332,38,-27,211
1742374801.678133,14,-45,153
1742374801.713133,22,-13,145
1742374801.749133,-89,28,167
1742374801.7851331,28,20,161
1742374801.820133,42,-79,296
1742374801.856133,6,-36,212
1742374801.891133,-2,60,116
1742374801.9261332,21,26,254
1742374801.961133,25,70,281
1742374801.997133,54,-30,252
1742374802.033133,0,-56,268
1742374802.068133,30,-2,337
1742374802.1041331,79,8,393
1742374802.139133,25,-23,346
1742374802.174133,-88,-22,340
1742374802.2091331,-20,-67,273
1742374802.2451332,57,-11,191
1742374802.2811332,37,-72,217
1742374802.316133,-10,89,215
1742374802.352133,-24,6,205
1742374802.3871331,-44,20,185
1742374802.422133,-80,-14,327
1742374802.457133,0,36,271
1742374802.493133,87,60,277
1742374802.529133,81,-57,117
1742374802.5641332,-30,-27,175
