time,x,y,z
1742371200.026133,55,43,321
1742371200.0611331,1,-66,283
1742371200.0971332,-78,67,217
1742371200.1331332,-52,9,215
1742371200.168133,37,73,283
1742371200.204133,-36,69,107
1742371200.2391331,0,-34,89
1742371200.274133,-38,-20,355
1742371200.309133,-22,-11,325
1742371200.345133,-62,42,327
1742371200.381133,43,-73,335
1742371200.4161332,-44,32,281
1742371200.4521332,-8,60,343
1742371200.487133,-66,48,258
1742371200.522133,11,-75,311
1742371200.5571332,27,-6,385
1742371200.593133,-48,9,260
1742371200.629133,19,-42,312
1742371200.664133,51,-42,165
1742371200.700133,-84,-92,236
1742371200.7351332,49,-50,292
1742371200.770133,38,16,212
1742371200.805133,9,-33,290
1742371200.841133,-2,0,177
1742371200.8771331,-26,6,189
1742371200.912133,-58,88,279
1742371200.948133,-7,32,203
1742371200.983133,4,37,109
1742371201.0181332,28,-22,227
1742371201.053133,-25,-69,183
1742371201.089133,-67,66,293
1742371201.125133,24,-67,327
1742371201.1601331,-52,41,321
1742371201.1961331,70,-3,219
1742371201.231133,-78,-24,265
1742371201.266133,-115,-93,305
1742371201.3011332,-20,13,301
1742371201.3371332,-42,-30,241
1742371201.3731332,-10,-28,331
1742371201.408133,32,23,339
1742371201.444133,45,38,317
1742371201.4791331,-30,52,183
1742371201.514133,7,-31,289
1742371201.549133,41,4,397
1742371201.585133,-38,58,187
1742371201.621133,0,-19,249
1742371201.6561332,19,20,217
1742371201.6991332,-15,-20,285
1742371201.7351332,35,-34,231
1742371201.770133,-68,-40,261
1742371201.805133,-34,5,277
1742371201.841133,-74,34,243
1742371201.8771331,-50,-52,313
1742371201.912133,-27,-19,185
1742371201.948133,-29,12,291
1742371201.983133,-63,-63,349
1742371202.0181332,-59,-71,353
1742371202.053133,-49,-35,229
1742371202.089133,30,16,243
1742371202.125133,-29,-11,291
1742371202.1601331,-71,30,213
1742371202.1961331,2,-37,203
1742371202.231133,88,-31,153
1742371202.266133,44,-43,220
1742371202.3011332,-4,-14,263
1742371202.3371332,-8,39,205
1742371202.3731332,83,10,145
1742371202.408133,43,26,241
1742371202.444133,-16,56,239
1742371202.4791331,46,-33,309
1742371202.514133,8,-63,307
1742371202.549133,-9,42,177
1742371202.585133,-1,48,250
1742371202.621133,-35,-87,101
1742371202.6561332,59,50,227
1742371202.6921332,34,-11,245
1742371202.727133,51,-33,261
1742371202.7621331,-44,20,208
1742371202.797133,28,-15,191
1742371202.833133,81,21,228
1742371202.869133,49,-33,199
1742371202.904133,-84,-39,293
1742371202.940133,-78,-8,239
1742371202.9751332,39,-39,275
1742371203.010133,43,42,223
1742371203.045133,41,-11,295
1742371203.0811331,-47,44,277
1742371203.1171331,18,-29,273
1742371203.152133,31,-48,225
1742371203.188133,-50,41,279
1742371203.223133,19,-2,331
1742371203.2581332,-75,-34,294
1742371203.293133,-10,-15,377
1742371203.329133,58,-50,233
1742371203.365133,5,38,285
1742371203.4001331,-3,0,183
1742371203.4361331,-87,25,319
1742371203.471133,-81,7,207
1742371203.506133,92,-24,125
1742371203.5411332,28,7,187
1742371203.5771332,80,26,319
1742371203.6131332,36,12,272
1742371203.648133,-42,30,295
1742371203.684133,41,-101,187
1742371203.7191331,51,60,177
1742371203.754133,73,12,281
1742371203.789133,-12,8,201
1742371203.825133,-36,-57,193
1742371203.861133,66,70,219
1742371203.8961332,69,28,209
1742371203.9321332,-26,4,185
1742371203.967133,55,8,300
1742371204.0021331,7,11,174
1742371204.037133,-84,-68,234
1742371204.073133,-19,25,151
1742371204.109133,-30,23,197
1742371204.144133,35,61,315
1742371204.180133,5,-14,297
1742371204.2151332,93,37,341
1742371204.250133,-62,-18,313
1742371204.2851331,19,14,351
1742371204.3211331,-76,-21,233
1742371204.3571332,-18,-39,185
1742371204.392133,-4,-20,241
1742371204.428133,5,-33,271
1742371204.463133,-4,-75,261
1742371204.4981332,-66,2,305
1742371204.533133,-58,-89,309
1742371204.569133,96,22,117
1742371204.605133,50,32,279
1742371204.6401331,15,31,281
1742371204.6761332,-7,44,155
1742371204.711133,45,-15,175
1742371204.746133,16,8,253
1742371204.7811332,86,-79,271
1742371204.8171332,66,10,241
1742371204.8531332,12,52,217
1742371204.888133,2,-41,277
1742371204.924133,10,-31,247
1742371204.9591331,-41,22,265
1742371204.994133,-11,-55,91
1742371205.029133,48,26,179
1742371205.065133,104,-37,303
1742371205.101133,18,-3,273
1742371205.1361332,-16,6,249
1742371205.172133,58,2,295
1742371205.207133,0,8,315
1742371205.2421331,25,36,283
1742371205.277133,3,-39,195
1742371205.313133,43,0,303
1742371205.349133,-2,-1,229
1742371205.384133,1,40,291
1742371205.420133,25,52,307
1742371205.4551332,79,-8,233
1742371205.490133,-46,24,103
1742371205.5251331,64,-18,317
1742371205.5611331,-69,-6,258
1742371205.5971332,40,-18,295
1742371205.632133,-45,-70,211
1742371205.668133,-92,23,297
1742371205.703133,15,-56,279
1742371205.7381332,54,29,281
1742371205.773133,-8,33,165
1742371205.809133,-44,-50,253
1742371205.845133,37,31,483
1742371205.8801332,-46,-34,265
1742371205.9161332,-20,18,193
1742371205.951133,-60,1,153
1742371205.986133,-8,20,157
1742371206.0211332,-6,2,271
1742371206.0571332,-61,-12,207
1742371206.093133,56,33,301
1742371206.128133,-53,-66,327
1742371206.164133,-13,37,221
1742371206.1991332,-18,75,208
1742371206.234133,-62,29,198
1742371206.269133,-36,11,335
1742371206.305133,15,-46,171
1742371206.341133,16,8,189
1742371206.376133,-55,6,281
1742371206.412133,-19,80,215
1742371206.447133,-1,48,261
1742371206.4821332,-15,90,223
1742371206.517133,-47,-57,283
1742371206.553133,16,-79,265
1742371206.589133,-57,18,359
1742371206.624133,47,44,167
1742371206.6601331,69,-30,283
1742371206.695133,-18,-23,255
1742371206.730133,-24,-43,233
1742371206.7651331,-28,-24,303
1742371206.8011332,37,-34,241
1742371206.8371332,-82,-20,325
1742371206.872133,9,67,249
1742371206.908133,51,15,251
1742371206.943133,43,-30,236
1742371206.9781332,55,-25,304
1742371207.013133,-34,-81,176
1742371207.049133,-16,12,170
1742371207.085133,35,-63,334
1742371207.1201332,-12,-33,200
1742371207.1561332,23,25,322
1742371207.191133,17,13,212
1742371207.226133,-104,-16,170
1742371207.2611332,29,-16,210
1742371207.297133,-22,19,310
1742371207.333133,36,-21,242
1742371207.368133,58,29,242
1742371207.404133,87,-11,179
1742371207.4391332,-22,-9,195
1742371207.474133,-8,-77,175
1742371207.509133,77,48,305
1742371207.545133,23,52,357
1742371207.5811331,120,15,243
1742371207.616133,18,5,345
1742371207.652133,-19,-48,347
1742371207.687133,42,-56,225
1742371207.7221332,80,-34,207
1742371207.757133,43,17,219
1742371207.793133,-50,-41,336
1742371207.829133,25,40,190
1742371207.8641331,17,-27,361
1742371207.9001331,6,-29,222
1742371207.935133,8,2,328
1742371207.970133,10,22,306
1742371208.0051332,81,0,130
1742371208.0411332,-40,-53,176
1742371208.0771332,-2,58,316
1742371208.112133,-24,-19,296
1742371208.148133,43,0,180
1742371208.1831331,-22,-14,262
1742371208.218133,3,-62,232
1742371208.253133,19,-30,116
1742371208.289133,19,-58,254
1742371208.325133,3,23,258
1742371208.3601332,29,-20,140
1742371208.3961332,40,26,240
1742371208.431133,-81,6,216
1742371208.466133,-17,8,256
1742371208.501133,34,-21,200
1742371208.537133,-35,40,392
1742371208.573133,-9,-101,186
1742371208.608133,-13,22,198
1742371208.644133,2,-33,174
1742371208.6791332,-53,-43,250
1742371208.714133,6,26,312
1742371208.749133,-11,-15,156
1742371208.7851331,50,-40,253
1742371208.8211331,-33,3,109
1742371208.856133,-19,-16,335
1742371208.892133,-9,51,209
1742371208.927133,16,21,257
1742371208.9621332,-29,41,213
1742371208.997133,-38,32,207
1742371209.033133,-66,70,259
1742371209.069133,14,5,311
1742371209.1041331,60,57,401
1742371209.1401331,7,47,229
1742371209.175133,46,-36,171
1742371209.210133,-82,89,287
1742371209.2451332,25,61,159
1742371209.2811332,-18,11,255
1742371209.3171332,-16,-40,245
1742371209.352133,-21,-9,311
1742371209.388133,18,-39,327
1742371209.4231331,-14,-12,241
1742371209.458133,-20,27,249
1742371209.493133,-20,-45,203
1742371209.529133,-46,45,273
1742371209.565133,-20,-19,287
1742371209.6001332,21,60,320
1742371209.6361332,13,30,231
1742371209.671133,-20,64,133
1742371209.7061331,-60,44,135
1742371209.741133,-28,-39,206
1742371209.777133,45,-9,190
1742371209.813133,-2,-35,220
1742371209.848133,0,-59,81
1742371209.884133,-98,20,391
1742371209.9191332,-43,34,137
1742371209.954133,-43,-51,183
1742371209.9891331,42,106,175
1742371210.0251331,4,52,203
1742371210.0611331,2,-9,269
1742371210.096133,32,22,269
1742371210.132133,80,-21,255
1742371210.167133,35,57,285
1742371210.2021332,39,53,265
1742371210.237133,23,81,227
1742371210.273133,-38,23,191
1742371210.309133,9,-52,371
1742371210.3441331,-45,44,263
1742371210.3801332,4,36,235
1742371210.415133,-21,52,295
1742371210.450133,35,-19,312
1742371210.4851332,-42,42,249
1742371210.5211332,78,14,293
1742371210.5571332,-29,-45,235
1742371210.592133,34,-26,295
1742371210.628133,-29,-8,375
1742371210.6631331,-62,-24,299
1742371210.698133,-52,-26,239
1742371210.733133,55,-6,267
1742371210.769133,-110,-32,255
1742371210.805133,18,-110,345
1742371210.8401332,-44,-40,223
1742371210.876133,17,-48,241
1742371210.911133,17,-14,219
1742371210.9461331,-88,-11,361
1742371210.981133,-92,-23,205
1742371211.017133,69,3,261
1742371211.053133,-8,-68,179
1742371211.088133,67,-11,305
1742371211.124133,-26,23,215
1742371211.1591332,48,1,312
1742371211.194133,22,-4,228
1742371211.230133,-39,15,180
1742371211.2651331,20,-16,260
1742371211.3011332,-67,-16,364
1742371211.336133,-68,14,255
1742371211.372133,89,-1,399
1742371211.407133,99,-61,193
1742371211.4421332,-54,-49,265
1742371211.4781332,-25,13,222
1742371211.513133,-18,-111,278
1742371211.549133,17,-11,341
1742371211.5841331,-6,0,216
1742371211.6201332,71,20,315
1742371211.655133,53,16,185
1742371211.690133,25,-75,369
1742371211.733133,-2,-1,345
1742371211.769133,31,-27,309
1742371211.805133,35,-37,267
1742371211.8401332,-54,36,327
1742371211.876133,-6,-129,279
1742371211.911133,-54,62,239
1742371211.9461331,-8,22,231
1742371211.9821332,-31,37,137
1742371212.017133,-1,-20,269
1742371212.053133,2,25,159
1742371212.088133,24,47,239
1742371212.124133,22,-24,301
1742371212.1591332,31,-54,301
1742371212.194133,40,6,229
1742371212.230133,3,34,282
1742371212.2651331,56,18,191
1742371212.3011332,-65,-19,222
1742371212.336133,-29,82,318
1742371212.372133,-9,-33,144
1742371212.407133,32,78,288
1742371212.4421332,-22,9,178
1742371212.4781332,15,24,228
1742371212.513133,68,-47,302
1742371212.549133,-38,9,248
1742371212.5841331,-29,39,300
1742371212.6201332,-22,15,212
1742371212.655133,-21,8,270
1742371212.690133,-15,-33,246
1742371212.726133,74,-16,260
1742371212.7611332,19,3,206
1742371212.797133,36,23,226
1742371212.832133,8,17,266
1742371212.868133,-64,19,262
1742371212.9031332,77,-30,358
1742371212.938133,1,19,216
1742371212.974133,1,45,284
1742371213.009133,-34,17,272
1742371213.045133,54,31,128
1742371213.0801332,-6,3,258
1742371213.116133,55,-29,192
1742371213.151133,-28,18,208
1742371213.1861331,63,5,244
1742371213.2221332,6,24,374
1742371213.257133,-9,12,194
1742371213.293133,-11,-27,348
1742371213.328133,14,-37,330
1742371213.3641331,-44,59,349
1742371213.399133,15,3,247
1742371213.434133,89,31,198
1742371213.470133,25,32,168
1742371213.5051332,27,40,154
1742371213.5411332,-12,30,264
1742371213.576133,5,-27,191
1742371213.612133,33,4,245
1742371213.647133,0,-40,292
1742371213.6821332,-22,-1,246
1742371213.718133,-18,36,332
1742371213.753133,53,44,319
1742371213.789133,75,-55,309
1742371213.8241332,-4,-17,295
1742371213.8601332,-6,-38,253
1742371213.895133,47,23,297
1742371213.930133,-4,-66,233
1742371213.966133,-24,-14,295
1742371214.001133,2,-28,195
1742371214.037133,36,-20,151
1742371214.072133,-70,87,393
1742371214.108133,22,-8,235
1742371214.1431332,-37,71,139
1742371214.178133,-27,-34,313
1742371214.214133,2,-16,235
1742371214.249133,12,16,174
1742371214.2851331,24,-19,197
1742371214.320133,134,0,195
1742371214.356133,-70,24,317
1742371214.391133,-72,-21,297
1742371214.4261332,1,-143,277
1742371214.4621332,91,-39,243
1742371214.497133,-69,56,321
1742371214.533133,-65,20,244
1742371214.568133,37,-71,154
1742371214.6041331,71,24,219
1742371214.639133,-6,34,289
1742371214.674133,-44,54,287
1742371214.710133,33,28,97
1742371214.7451332,-10,-45,187
1742371214.7811332,-59,-54,229
1742371214.816133,-5,-10,231
1742371214.852133,-87,49,205
1742371214.8871331,-35,81,125
1742371214.922133,10,25,219
1742371214.958133,-21,39,357
1742371214.993133,-45,17,223
1742371215.029133,-73,33,253
1742371215.0641332,-31,-28,211
1742371215.1001332,-9,35,141
1742371215.135133,-1,-41,339
1742371215.170133,22,94,363
1742371215.2061331,-36,-25,239
1742371215.241133,-3,28,171
1742371215.277133,-11,34,351
1742371215.312133,-77,3,125
1742371215.348133,30,5,420
1742371215.3831332,-49,41,228
1742371215.418133,14,-2,218
1742371215.454133,18,31,227
1742371215.4891331,31,-24,225
1742371215.5251331,45,-34,271
1742371215.560133,9,-96,229
1742371215.596133,60,-12,247
1742371215.631133,81,-2,257
1742371215.6661332,-24,6,219
1742371215.7021332,-30,-12,267
1742371215.737133,-53,11,289
1742371215.773133,-18,-63,345
1742371215.8081331,-20,36,253
1742371215.8441331,-42,-14,105
1742371215.879133,-62,-22,187
1742371215.914133,-36,7,201
1742371215.950133,2,13,304
1742371215.9851332,-48,-22,180
1742371216.0211332,-8,0,352
1742371216.056133,-8,-20,268
1742371216.092133,87,-28,192
1742371216.1271331,-10,20,216
1742371216.162133,127,4,226
1742371216.198133,-10,-47,190
1742371216.233133,-4,-22,288
1742371216.269133,55,-14,164
1742371216.3041332,51,51,202
1742371216.3401332,5,32,322
1742371216.375133,-19,10,290
1742371216.4101331,16,74,208
1742371216.4461331,11,62,248
1742371216.481133,33,-15,312
1742371216.517133,53,-1,214
1742371216.552133,-24,8,228
1742371216.588133,-68,48,314
1742371216.6231332,33,34,304
1742371216.658133,-34,-24,268
1742371216.694133,-32,5,282
1742371216.7291331,-130,4,290
1742371216.7651331,139,-14,204
1742371216.800133,11,-34,294
1742371216.836133,-4,-15,102
1742371216.871133,73,32,124
1742371216.9061332,-10,4,234
1742371216.9421332,65,-49,152
1742371216.977133,-4,2,246
1742371217.013133,75,-13,246
1742371217.0481331,23,22,222
1742371217.0841331,-30,6,170
1742371217.119133,-72,20,130
1742371217.154133,5,-21,178
1742371217.190133,-2,50,328
1742371217.2251332,-44,-35,312
1742371217.2611332,41,2,148
1742371217.296133,5,-67,242
1742371217.332133,-52,-33,310
1742371217.3671331,118,-11,300
1742371217.402133,-6,-53,180
1742371217.438133,-76,-85,264
1742371217.473133,27,-51,214
1742371217.509133,23,-61,188
1742371217.5441332,-10,16,216
1742371217.5801332,15,20,224
1742371217.615133,-64,32,236
1742371217.6501331,8,30,166
1742371217.6861331,-7,-51,178
1742371217.721133,41,-15,254
1742371217.757133,-16,-33,264
1742371217.792133,21,-37,328
1742371217.828133,16,-42,176
1742371217.8631332,-47,-56,318
1742371217.898133,42,-92,342
1742371217.934133,8,20,340
1742371217.9691331,15,6,224
1742371218.0051332,-44,10,318
1742371218.040133,-7,-75,148
1742371218.076133,51,-21,268
1742371218.111133,4,-57,178
1742371218.1461332,30,26,258
1742371218.1821332,-78,-75,213
1742371218.217133,-66,90,325
1742371218.253133,-26,-9,391
1742371218.2881331,3,20,195
1742371218.3241332,33,-19,254
1742371218.359133,-36,-1,216
1742371218.394133,-24,-27,301
1742371218.430133,41,85,163
1742371218.4651332,75,53,216
1742371218.501133,24,-36,244
1742371218.536133,33,5,332
1742371218.572133,-64,19,282
1742371218.608133,-1,-37,184
1742371218.644133,-19,17,332
1742371218.680133,1,-9,124
1742371218.7151332,-84,-11,444
1742371218.750133,87,-48,248
1742371218.786133,41,11,142
1742371218.822133,29,27,234
1742371218.8571332,-96,41,260
1742371218.8931332,2,38,294
1742371218.928133,-11,0,224
1742371218.963133,44,14,208
1742371218.9981332,-8,83,166
1742371219.0341332,11,48,152
1742371219.070133,-34,81,322
1742371219.105133,43,53,154
1742371219.141133,-1,-25,184
1742371219.1761332,73,47,156
1742371219.211133,-38,93,280
1742371219.246133,27,-3,214
1742371219.282133,-6,-53,116
1742371219.318133,41,-9,178
1742371219.3531332,-36,64,192
1742371219.389133,113,-3,280
1742371219.424133,71,-97,266
1742371219.4591331,-16,30,292
1742371219.494133,-61,17,302
1742371219.530133,-61,-6,250
1742371219.566133,14,-22,310
1742371219.601133,46,-48,250
1742371219.6371331,18,22,330
1742371219.672133,26,-3,218
