time,x,y,z
1742378400.0111332,60,45,188
1742378400.046133,33,41,306
1742378400.082133,44,34,316
1742378400.118133,-28,-8,346
1742378400.1531332,76,28,200
1742378400.1891332,-20,70,268
1742378400.224133,68,40,323
1742378400.259133,-69,40,303
1742378400.2941332,6,64,213
1742378400.3301332,28,-49,89
1742378400.366133,-10,-22,245
1742378400.401133,-26,-8,267
1742378400.437133,21,-56,177
1742378400.4721332,-6,59,303
1742378400.507133,72,-5,195
1742378400.542133,-10,85,245
1742378400.578133,-1,-13,121
1742378400.6141331,31,149,237
1742378400.649133,11,41,251
1742378400.685133,-112,-8,129
1742378400.720133,-60,-38,297
1742378400.7551332,-14,17,215
1742378400.790133,99,-120,233
1742378400.826133,-79,10,199
1742378400.862133,51,9,319
1742378400.897133,-7,6,153
1742378400.9331331,-42,-22,271
1742378400.968133,-56,59,270
1742378401.003133,-93,28,153
1742378401.0381331,-67,14,254
1742378401.0741332,-3,22,178
1742378401.1101332,-22,0,175
1742378401.145133,38,-63,167
1742378401.181133,1,-6,101
1742378401.216133,1,-22,239
1742378401.251133,-48,65,267
1742378401.286133,-34,35,193
1742378401.322133,-50,7,159
1742378401.358133,20,-15,184
1742378401.3931332,145,-42,243
1742378401.4291332,64,-11,291
1742378401.464133,-9,36,105
1742378401.499133,-23,18,189
1742378401.5341332,70,-39,317
1742378401.570133,2,24,207
1742378401.606133,-28,3,292
1742378401.641133,-40,41,194
1742378401.677133,-55,17,294
1742378401.7121332,-29,9,148
1742378401.747133,-34,-59,155
1742378401.782133,-6,42,221
1742378401.818133,61,-83,228
1742378401.8541331,29,14,340
1742378401.889133,-22,-3,170
1742378401.925133,-2,-31,207
1742378401.960133,34,12,211
1742378401.9951332,-79,-49,215
1742378402.030133,21,31,143
1742378402.066133,33,1,307
1742378402.102133,-36,35,221
1742378402.1371331,-33,16,261
1742378402.1731331,-59,29,267
1742378402.208133,-40,-33,165
1742378402.243133,9,-25,355
1742378402.2781332,-6,38,113
1742378402.3141332,43,-21,207
1742378402.3501332,45,24,173
1742378402.385133,33,0,223
1742378402.421133,-36,-13,193
1742378402.4561331,-29,-18,309
1742378402.491133,66,-100,245
1742378402.526133,30,-22,273
1742378402.562133,-31,-50,325
1742378402.598133,-32,-71,189
1742378402.6331332,-29,-12,195
1742378402.6691332,-3,15,253
1742378402.704133,-47,-16,67
1742378402.7391331,-13,29,329
1742378402.774133,-27,37,221
1742378402.810133,96,15,64
1742378402.846133,50,23,268
1742378402.881133,-11,41,269
1742378402.917133,68,53,169
1742378402.9521332,48,43,160
1742378402.987133,-71,1,200
1742378403.022133,-8,-29,181
1742378403.0581331,52,-34,261
1742378403.0941331,91,-115,221
1742378403.129133,-2,-55,301
1742378403.165133,-26,66,261
1742378403.200133,0,12,209
1742378403.2351332,25,38,243
1742378403.270133,-85,7,215
1742378403.306133,72,-22,294
1742378403.342133,-7,-32,183
1742378403.3771331,4,71,225
1742378403.4131331,46,2,345
1742378403.448133,-11,-5,243
1742378403.483133,20,0,205
1742378403.5181332,-69,28,205
1742378403.5541332,-73,-28,205
1742378403.5901332,0,33,277
1742378403.625133,-63,-54,197
1742378403.661133,17,2,155
1742378403.6961331,-21,31,243
1742378403.731133,3,48,271
1742378403.766133,-22,-55,255
1742378403.802133,17,-13,317
1742378403.838133,-41,29,161
1742378403.8731332,-18,-3,167
1742378403.9091332,0,88,318
1742378403.944133,0,33,197
1742378403.9791331,68,-48,247
1742378404.014133,-12,70,239
1742378404.050133,-22,-11,271
1742378404.086133,1,-35,267
1742378404.121133,-28,32,287
1742378404.157133,-12,12,245
1742378404.1921332,-94,-3,175
1742378404.227133,-17,-14,301
1742378404.2621331,66,0,169
1742378404.2981331,0,80,163
1742378404.3341331,-13,0,243
1742378404.369133,22,-17,256
1742378404.405133,86,-17,315
1742378404.440133,-29,30,247
1742378404.4751332,-12,14,226
1742378404.510133,101,-21,290
1742378404.546133,37,18,281
1742378404.582133,-30,42,310
1742378404.6171331,3,-17,352
1742378404.6531332,-70,20,300
1742378404.688133,50,23,214
1742378404.723133,-13,-50,318
1742378404.7581332,38,51,284
1742378404.7941332,14,-58,62
1742378404.8301332,26,65,282
1742378404.865133,-59,19,191
1742378404.901133,7,20,259
1742378404.9361331,-13,-25,193
1742378404.971133,74,42,371
1742378405.006133,-18,7,153
1742378405.042133,-11,-24,237
1742378405.078133,32,-47,137
1742378405.1131332,49,59,245
1742378405.149133,-33,44,185
1742378405.184133,37,-44,157
1742378405.2191331,-2,-44,261
1742378405.254133,-54,-108,213
1742378405.290133,49,-48,249
1742378405.333133,-7,36,271
1742378405.369133,7,15,215
1742378405.405133,-61,-51,309
1742378405.440133,-46,51,261
1742378405.4751332,57,-52,202
1742378405.510133,-44,-30,225
1742378405.546133,-36,61,215
1742378405.582133,-58,-48,277
1742378405.6171331,47,11,260
1742378405.6531332,8,0,271
1742378405.688133,10,9,182
1742378405.723133,-22,-21,158
1742378405.7581332,7,48,295
1742378405.7941332,94,-9,295
1742378405.8301332,0,-39,265
1742378405.865133,54,4,381
1742378405.901133,-3,6,188
1742378405.9361331,-17,46,110
1742378405.971133,14,-10,142
1742378406.006133,-3,-46,198
1742378406.042133,52,47,124
1742378406.078133,72,-82,176
1742378406.1131332,58,14,321
1742378406.149133,-40,-5,311
1742378406.184133,-24,-41,245
1742378406.2191331,73,-49,211
1742378406.254133,-57,-97,57
1742378406.290133,-22,16,227
1742378406.326133,-62,5,255
1742378406.361133,43,12,201
1742378406.397133,0,-39,263
1742378406.4321332,101,62,307
1742378406.467133,-58,12,233
1742378406.5021331,-66,55,259
1742378406.5381331,-4,33,163
1742378406.5741332,27,-9,217
1742378406.609133,-13,24,275
1742378406.645133,59,24,141
1742378406.680133,-48,37,211
1742378406.7151332,71,-92,141
1742378406.750133,13,31,215
1742378406.786133,-36,3,117
1742378406.822133,73,4,309
1742378406.8571332,-15,-80,263
1742378406.8931332,-31,-8,213
1742378406.928133,6,-125,221
1742378406.963133,46,2,165
1742378406.9981332,-1,80,146
1742378407.0341332,26,30,130
1742378407.070133,76,-59,130
1742378407.105133,21,-69,229
1742378407.141133,41,61,255
1742378407.1761332,63,-29,289
1742378407.211133,-6,64,227
1742378407.246133,27,-43,209
1742378407.282133,47,12,225
