time,x,y,z
1747627200.0133634,-18,-38,72
1747627200.0483634,-33,52,-83
1747627200.0833633,-38,4,-131
1747627200.1193633,-34,48,30
1747627200.155363,-36,-69,-255
1747627200.1903634,93,58,-107
1747627200.2263634,11,-51,-53
1747627200.2613633,15,56,-35
1747627200.2963634,9,-31,-29
1747627200.3313634,-14,20,-99
1747627200.3673637,11,-29,-121
1747627200.4033637,17,16,-215
1747627200.4383633,-26,-19,-3
1747627200.474363,1,-91,4
1747627200.5093634,-68,-93,-89
1747627200.5443633,-14,22,-37
1747627200.579363,27,-8,-173
1747627200.6153634,-20,-13,60
1747627200.6513634,-22,-40,-147
1747627200.6863637,-52,76,-93
1747627200.7233634,45,-2,-87
1747627200.7583632,55,-18,-21
1747627200.7943633,0,0,-201
1747627200.829363,17,7,-51
1747627200.8643634,31,11,-201
1747627200.9003634,49,-40,-181
1747627200.9353633,-11,-74,-21
1747627200.9713633,-38,57,-171
1747627201.0063634,56,-88,-105
1747627201.0423634,25,61,-23
1747627201.0773633,-32,-24,-205
1747627201.112363,37,31,-49
1747627201.1483634,-26,-21,6
1747627201.1833634,-2,32,-211
1747627201.2193637,56,48,-111
1747627201.2543633,-74,14,-275
1747627201.2903633,42,24,-75
1747627201.3253634,-6,72,-87
1747627201.3603632,68,-22,-155
1747627201.3963633,-31,-37,-225
1747627201.431363,-5,14,-41
1747627201.4673634,24,-4,-125
1747627201.5023634,-52,36,-93
1747627201.5383637,-32,8,12
1747627201.5733633,-102,-88,-147
1747627201.6083634,26,0,-123
1747627201.6443634,79,-16,-123
1747627201.6793633,5,47,-83
1747627201.7153633,72,116,-33
1747627201.750363,0,48,-209
1747627201.7863634,-3,17,-57
1747627201.8213634,68,7,-71
1747627201.8563633,100,53,-113
1747627201.8923633,-5,13,-65
1747627201.9273634,-25,33,-1
1747627201.9633634,-11,-64,-227
1747627201.9983633,-76,-8,-69
1747627202.033363,-88,-34,-119
1747627202.0683634,4,60,-51
1747627202.1043634,28,20,-107
1747627202.1403637,0,-3,-113
1747627202.1753633,-25,-33,-119
1747627202.2113633,-35,-3,-109
1747627202.2463634,-19,-39,-119
1747627202.2813632,108,-25,-117
1747627202.316363,-41,-65,-117
1747627202.352363,-21,12,-103
1747627202.3883634,38,12,-123
1747627202.4233634,4,8,-211
1747627202.4593637,-3,74,-23
1747627202.4943633,-10,80,-57
1747627202.5293634,-31,-5,-141
