time,x,y,z
1743040800.0281332,-49,-24,-148
1743040800.063133,0,29,-136
1743040800.099133,-87,-3,-216
1743040800.134133,-3,0,-178
1743040800.1691332,-68,0,-222
1743040800.204133,-11,5,-174
1743040800.240133,-7,-41,-182
1743040800.276133,-25,-36,-156
1743040800.3111331,-81,-42,-232
1743040800.3471332,-101,-39,-228
1743040800.382133,-15,54,-242
1743040800.417133,-22,-46,-214
1743040800.4521332,-94,-26,-84
1743040800.4881332,-46,31,-22
1743040800.524133,17,-17,-210
1743040800.559133,-52,-1,-198
1743040800.595133,19,30,-216
1743040800.6301332,-8,-31,-124
1743040800.665133,-50,-53,-148
1743040800.700133,29,56,-134
1743040800.736133,-39,-44,-78
1743040800.772133,48,41,-126
1743040800.8071332,4,37,-212
1743040800.843133,48,-2,-110
1743040800.878133,-25,3,-176
1743040800.9131331,72,-36,-150
1743040800.9491332,81,13,-120
1743040800.984133,-104,-15,-199
1743040801.020133,45,-19,-198
1743040801.055133,43,-33,-318
1743040801.091133,79,-41,-194
1743040801.126133,-34,-51,-80
1743040801.161133,20,15,-262
1743040801.1961331,23,-24,-90
1743040801.2321332,9,55,-140
1743040801.2681332,-98,19,-152
1743040801.303133,-6,-14,-288
1743040801.339133,184,-95,-208
1743040801.374133,-69,46,-146
1743040801.4091332,36,-65,-176
1743040801.445133,-39,-31,-142
1743040801.480133,66,52,-174
1743040801.516133,50,20,-121
1743040801.5511332,13,-11,-177
1743040801.5871332,-2,43,-141
1743040801.622133,8,29,-123
1743040801.657133,-67,-32,-189
1743040801.693133,-33,29,-215
1743040801.7281332,-81,-16,-181
1743040801.764133,-3,-48,-233
1743040801.799133,-31,43,-185
1743040801.835133,-35,-3,-185
1743040801.8701332,11,16,-227
1743040801.905133,-8,13,-187
1743040801.941133,-24,55,-95
1743040801.976133,-62,16,-133
1743040802.0121331,-2,7,-319
1743040802.047133,101,-112,-127
1743040802.083133,-84,-57,-187
1743040802.118133,3,-73,-197
1743040802.1531332,-36,68,-197
1743040802.1891332,7,0,-29
1743040802.224133,50,8,-105
1743040802.260133,54,-7,-163
1743040802.295133,-44,-19,-205
1743040802.3311331,-98,-65,-97
1743040802.366133,57,-77,-211
1743040802.401133,19,-43,-253
1743040802.437133,1,32,-275
1743040802.4721332,-36,98,-202
1743040802.5081332,53,16,-207
1743040802.543133,43,0,-249
1743040802.579133,49,-1,-179
1743040802.6141331,11,34,-117
1743040802.649133,45,2,-199
1743040802.685133,13,8,-187
1743040802.720133,-88,52,-137
1743040802.756133,-73,-41,-115
1743040802.7911332,68,-31,-131
1743040802.8271332,16,-39,-175
1743040802.862133,25,51,-103
1743040802.897133,1,-14,-206
1743040802.9331331,47,-48,-198
1743040802.968133,-23,-1,-244
1743040803.004133,74,6,-80
1743040803.039133,22,8,-246
1743040803.0741332,-29,-13,-180
