time,x,y,z
1744171200.0001457,-38,20,-155
1744171200.0351458,-26,-57,-38
1744171200.0701456,-12,-11,-124
1744171200.1061456,-6,-13,-39
1744171200.1411457,-8,22,-171
1744171200.1771455,67,-19,-38
1744171200.2121456,-32,0,1
1744171200.2481456,-30,-37,-128
1744171200.2831457,5,30,-30
1744171200.3181458,-41,12,-166
1744171200.3541458,-27,12,-34
1744171200.3891456,2,-33,-174
1744171200.4251456,-9,-15,-74
1744171200.4601457,7,-35,-136
1744171200.4961455,-8,12,-48
1744171200.5311456,-58,-33,19
1744171200.5661457,-11,46,-80
1744171200.6021457,44,20,-84
1744171200.6371458,14,52,19
1744171200.6731458,46,6,-70
1744171200.7081456,-1,34,-6
1744171200.7441456,-4,2,-168
1744171200.7791457,5,-27,-142
1744171200.8141456,71,-77,-140
1744171200.8501456,-24,50,-4
1744171200.8851457,-36,0,-52
1744171200.9211457,-38,16,-60
1744171200.9561458,23,30,-104
1744171200.9921458,95,135,-46
1744171201.0271456,-14,67,-106
1744171201.0621457,-40,13,-60
1744171201.0981455,-13,47,-58
1744171201.1331456,-54,59,-104
1744171201.1691456,-35,67,-38
1744171201.2041457,-38,-27,-30
1744171201.2401457,-78,-11,-136
1744171201.2751458,-45,-49,-84
1744171201.3101456,38,-51,-45
1744171201.3461456,1,56,-125
1744171201.3811457,-112,-1,-103
1744171201.4171455,61,26,-45
1744171201.4521456,-46,42,-209
1744171201.4881456,115,-1,-45
1744171201.5231457,-20,12,-145
1744171201.5581458,92,-23,-189
1744171201.5941458,45,-53,-169
1744171201.6291456,-103,38,-39
1744171201.6651456,20,-141,-193
1744171201.7001455,14,4,-37
1744171201.7351456,16,32,-163
1744171201.7701457,-75,-13,-93
1744171201.8061457,45,0,-31
1744171201.8421457,-44,72,-3
1744171201.8771458,118,36,-97
1744171201.9131455,68,28,-165
1744171201.9481456,-36,-28,-81
1744171201.9831457,26,83,-137
1744171202.0181456,50,17,-25
1744171202.0541456,-21,59,-67
1744171202.0901456,-83,21,-51
1744171202.1251457,-27,46,-123
1744171202.1611457,-23,-31,-77
1744171202.1961458,-63,-17,-19
1744171202.2311456,6,14,-111
1744171202.2661457,66,6,-121
1744171202.3021455,45,-81,-111
1744171202.3381455,-14,2,-87
1744171202.3731456,27,-107,-151
1744171202.4091456,1,14,-27
1744171202.4441457,-25,-9,-161
1744171202.4791458,-19,10,-122
1744171202.5141456,-19,34,-133
1744171202.5501456,58,60,-193
1744171202.5861456,-93,44,-125
1744171202.6211455,-57,4,-13
1744171202.6571455,41,64,-128
1744171202.6921456,19,2,-150
1744171202.7271457,-54,78,79
1744171202.7621458,33,-65,11
1744171202.7981458,13,40,-2
1744171202.8341455,-4,-15,-122
1744171202.8691456,7,-13,-26
1744171202.9051456,67,-17,-134
1744171202.9401455,-38,-27,-76
