time,x,y,z
1747810800.0023634,-186,22,-139
1747810800.0383637,-6,20,-81
1747810800.0733633,-10,-9,-49
1747810800.1093633,15,-35,-33
1747810800.1443634,15,-8,-43
1747810800.1803634,-4,44,-93
1747810800.2153633,39,26,48
1747810800.250363,-6,-44,-85
1747810800.2863634,11,61,-157
1747810800.3213634,-8,-21,38
1747810800.3573637,-67,-41,16
1747810800.3923633,-5,-12,-11
1747810800.428363,-15,-35,-89
1747810800.4633634,-88,5,-49
1747810800.4983633,44,33,-105
1747810800.5343633,-52,59,-79
1747810800.5693634,19,-2,-99
1747810800.6053634,-7,-45,-99
1747810800.6403637,-6,51,-173
1747810800.6753633,98,-73,-63
1747810800.7103634,16,-17,-119
1747810800.7463634,8,-65,-121
1747810800.7823634,82,-33,-19
1747810800.8173633,-37,-13,-173
1747810800.8533633,40,-55,-23
1747810800.8883634,-5,-59,-63
1747810800.9233634,-5,-12,8
1747810800.9583633,-79,-22,-145
1747810800.9943633,2,0,-151
1747810801.030363,44,11,28
1747810801.0653634,32,-46,-43
1747810801.1013634,29,-36,-97
1747810801.1363633,-49,-8,-121
1747810801.1713634,5,27,-53
1747810801.2063634,41,29,-123
1747810801.2423637,-6,-20,-67
1747810801.2783637,10,3,-139
1747810801.3133633,-36,32,-75
1747810801.349363,85,-66,-59
1747810801.3843634,21,-6,-73
1747810801.4193633,-20,-14,-35
1747810801.454363,15,-2,-95
1747810801.4903634,23,76,-89
1747810801.5263634,-26,32,-149
1747810801.5613637,-8,22,-155
1747810801.5973637,-62,-15,-23
1747810801.632363,-69,35,-77
1747810801.6673634,60,5,-65
1747810801.7023633,17,-35,-53
1747810801.7383633,-4,-7,-177
1747810801.7743633,-60,-15,-91
1747810801.8093634,-65,-12,-56
1747810801.8453634,32,35,-210
1747810801.8803637,36,-34,-23
1747810801.9153633,54,61,-17
1747810801.9503634,-21,-4,-23
1747810801.9863634,3,-7,-103
1747810802.0223634,21,-17,-153
1747810802.0573633,-66,4,-93
1747810802.0933633,29,12,-231
1747810802.1283634,60,-34,-63
1747810802.1633637,15,14,-231
1747810802.1983633,-34,22,-133
1747810802.2343633,-14,58,8
1747810802.270363,-36,12,-111
1747810802.3053634,46,72,-1
1747810802.3413634,-57,26,-67
1747810802.3763633,-28,-53,44
1747810802.4113634,-96,10,-74
1747810802.4473634,39,-31,-151
1747810802.4823637,17,-61,-49
1747810802.5183637,89,-35,-110
1747810802.553363,43,-53,-132
1747810802.589363,17,-102,-73
1747810802.6243634,34,-16,-145
1747810802.6593633,-18,9,-239
1747810802.6953633,65,-41,-117
1747810802.7303634,17,-1,-190
1747810802.7663634,-28,-39,-125
1747810802.8013637,13,-4,-121
1747810802.8373632,-67,-4,-2
1747810802.872363,31,69,7
1747810802.9073634,5,13,-92
1747810802.9433634,-54,55,-4
1747810802.9783633,-5,5,-142
1747810803.0143633,-77,60,-109
1747810803.0493634,-28,-31,-83
1747810803.0853634,-2,40,-160
1747810803.1203637,-43,-26,-126
1747810803.155363,-51,-2,-165
1747810803.191363,-41,41,-119
1747810803.2263634,-45,-28,-123
1747810803.2623634,24,41,-51
1747810803.2973633,-109,-30,-83
1747810803.3323634,-45,-16,-78
1747810803.3673637,53,-21,-106
1747810803.4033637,-5,23,113
1747810803.4393632,-27,69,-86
1747810803.474363,58,41,-54
1747810803.510363,38,-18,-202
1747810803.5453634,-24,4,-78
1747810803.5803633,-66,12,-208
1747810803.6153634,-13,43,-76
1747810803.6513634,52,29,-60
1747810803.6873634,28,-102,-40
1747810803.7223637,-37,-56,-102
1747810803.7583632,-3,25,-142
1747810803.793363,-2,9,-78
1747810803.8283634,-1,-24,-14
1747810803.8633633,-48,-23,-126
1747810803.8993633,0,57,-16
1747810803.9353633,72,-48,-78
1747810803.9703634,-3,-54,11
1747810804.0063634,22,27,-132
1747810804.0413637,128,11,-127
1747810804.076363,115,57,-232
1747810804.1113634,60,21,-132
1747810804.1473634,85,47,-121
1747810804.1833634,43,-20,-104
1747810804.2183633,45,-10,-16
1747810804.2543633,59,-16,-127
1747810804.2893634,62,33,-45
1747810804.3243637,-7,36,-123
1747810804.3593633,-7,4,-89
1747810804.395363,2,20,-23
1747810804.431363,10,-13,-5
1747810804.4663634,18,-9,-195
1747810804.5023634,21,-69,-42
1747810804.5373633,5,10,-88
1747810804.5723634,61,30,-135
1747810804.6073637,-103,2,-148
1747810804.6433637,-21,-5,-38
1747810804.6793633,40,12,-278
1747810804.714363,-7,2,-194
1747810804.750363,-39,48,-50
1747810804.7853634,-25,2,-52
1747810804.8203633,-11,-24,-114
1747810804.8553634,-40,13,-236
1747810804.8913634,-77,-30,-32
1747810804.9273634,-31,-46,-38
1747810804.9693637,-7,-2,-68
1747810805.0063634,121,1,-156
1747810805.0413637,16,4,-118
1747810805.076363,-53,-3,-124
1747810805.112363,17,-12,-142
1747810805.1473634,46,12,1
1747810805.1833634,-3,-65,33
1747810805.2183633,58,-17,-88
1747810805.2543633,3,-26,9
1747810805.2893634,21,0,-88
1747810805.3243637,-4,-8,-80
1747810805.3603632,37,-14,3
1747810805.395363,-10,49,-6
1747810805.431363,3,-8,-72
1747810805.4663634,35,-59,-24
1747810805.5023634,-70,37,33
1747810805.5373633,-86,-12,-54
1747810805.5723634,31,-22,-94
1747810805.6083634,23,-16,-127
1747810805.6433637,27,-32,-53
1747810805.6793633,45,-14,-100
1747810805.714363,25,-134,-113
1747810805.750363,29,-26,-111
1747810805.7853634,-8,75,-129
1747810805.8203633,-36,-28,-151
1747810805.8563633,-34,-36,-89
1747810805.8913634,-66,85,-121
1747810805.9273634,16,11,-89
1747810805.9623632,8,-22,6
1747810805.9983633,-45,-78,-139
1747810806.0343633,-10,11,-11
1747810806.0693634,-35,-25,-65
1747810806.1043634,130,-32,-177
1747810806.1403637,-9,-28,-89
1747810806.1763637,0,30,-165
