time,x,y,z
1747458000.0123634,-21,-7,-132
1747458000.0483634,4,-5,-14
1747458000.0833633,-19,-23,-110
1747458000.1193633,62,60,3
1747458000.1543634,2,-15,25
1747458000.1893632,-15,12,-68
1747458000.224363,-25,58,39
1747458000.260363,-23,-11,-36
1747458000.2963634,-7,-27,1
1747458000.3313634,-13,6,-160
1747458000.3673637,0,-61,-212
1747458000.4023633,-9,40,43
1747458000.4373634,46,0,-98
1747458000.4723637,-67,-69,59
1747458000.5083632,-83,-35,-22
1747458000.5443633,-85,-21,13
1747458000.579363,-35,56,-92
1747458000.6153634,-7,8,-74
1747458000.6503634,7,-21,-16
1747458000.6853633,-2,8,-134
1747458000.7203634,-54,-23,-96
1747458000.7563634,27,-45,-48
1747458000.7923634,30,6,-96
1747458000.8273633,-56,-27,59
1747458000.8633633,-73,-7,-138
1747458000.8983634,-15,-15,65
1747458000.9333634,-31,4,-104
1747458000.9683633,-29,4,-40
1747458001.0043633,-11,-57,-80
1747458001.0403633,34,-49,-132
1747458001.0753634,36,4,-74
1747458001.1113634,-23,18,27
1747458001.1463633,16,62,-78
1747458001.181363,-7,-43,-112
1747458001.2163634,8,-69,-122
1747458001.2523634,70,-51,-182
1747458001.2883637,-87,68,19
1747458001.3233633,-23,-73,-76
1747458001.3593633,-25,-37,-34
1747458001.3943634,60,-51,-66
1747458001.4293633,-39,42,-22
1747458001.464363,104,18,-58
1747458001.500363,-47,16,-128
1747458001.5363634,14,4,-150
1747458001.5713634,4,4,-54
1747458001.6073637,-19,22,-68
1747458001.6423633,-71,-49,-42
1747458001.6773634,-63,-15,-14
1747458001.7133634,-61,-41,25
1747458001.7483633,-23,64,-68
1747458001.7843633,28,-1,-78
1747458001.8193634,-21,-33,-140
1747458001.8553634,80,-101,-104
1747458001.8903637,38,24,-60
1747458001.9253633,18,-25,-166
1747458001.9613633,-33,78,-30
1747458001.9963634,-31,28,-50
1747458002.0323634,-37,-57,-110
1747458002.0673633,-129,60,-158
1747458002.1033633,-11,-69,-24
1747458002.1383634,-65,86,-166
1747458002.1733634,-19,54,-148
1747458002.2093637,51,36,-98
1747458002.2443633,-29,-9,-35
1747458002.280363,-27,2,-83
1747458002.3153634,36,-53,-9
1747458002.3513634,24,-45,-135
1747458002.3863633,34,-1,-39
1747458002.4213634,-75,54,6
1747458002.4573634,40,92,-102
1747458002.4923637,28,0,-45
1747458002.5283637,14,-95,-91
1747458002.5633633,76,36,-80
1747458002.599363,36,24,-70
1747458002.6343634,44,46,-13
1747458002.6693633,-13,6,-154
1747458002.7053633,-115,2,-181
1747458002.7403634,28,36,-195
1747458002.7763634,-53,-3,-189
1747458002.8113637,30,4,-77
1747458002.8463633,46,-3,-146
1747458002.8813634,-23,-11,21
1747458002.9173634,100,94,13
1747458002.9533634,62,-31,-102
1747458002.9883633,-3,-123,-144
1747458003.0243633,-33,38,-124
1747458003.0593634,-43,78,-96
1747458003.0943637,92,-13,-126
1747458003.1293633,-17,-65,-20
1747458003.1723633,-3,-85,33
1747458003.2093637,0,30,-16
1747458003.2443633,-5,18,-60
1747458003.280363,-13,18,-170
1747458003.3153634,78,-45,-102
1747458003.3503633,28,-31,-38
1747458003.385363,-91,-15,-98
1747458003.4213634,62,52,-104
1747458003.4573634,-1,-57,-164
1747458003.4923637,48,-19,-50
1747458003.5283637,36,10,-178
1747458003.5633633,4,2,-120
1747458003.5983634,12,32,0
1747458003.6333632,40,22,5
1747458003.6693633,54,24,-78
1747458003.7053633,-5,14,-4
1747458003.7403634,8,-7,-160
1747458003.7763634,2,-31,-34
1747458003.8113637,-21,16,-216
1747458003.8463633,-41,-73,-24
1747458003.8813634,-43,4,-108
1747458003.9173634,-33,-65,-56
1747458003.9533634,-55,102,-96
1747458003.9883633,6,-11,23
1747458004.0243633,-25,-41,-92
1747458004.0593634,14,-45,27
1747458004.0943637,-3,-3,-128
1747458004.1293633,-45,-65,-80
1747458004.1653633,-43,-81,-84
1747458004.201363,86,-3,25
1747458004.2363634,-5,-9,-48
1747458004.2723634,-63,-5,-232
1747458004.3073633,-77,-3,36
1747458004.3423634,34,12,-139
1747458004.3773634,32,-57,40
1747458004.4133637,-3,16,-143
1747458004.4493637,-13,-55,-41
1747458004.4843633,-33,6,74
1747458004.520363,10,0,48
1747458004.5553634,-33,-27,52
1747458004.5903633,62,-39,-175
1747458004.625363,-67,12,18
1747458004.6613634,-13,-21,-163
1747458004.6973634,166,-25,-87
1747458004.7323637,-5,60,-81
1747458004.7683637,8,-5,-59
1747458004.803363,-17,72,-1
1747458004.8383634,-61,-9,-49
1747458004.8743634,-31,4,-37
1747458004.9093633,54,34,52
1747458004.9453633,64,-35,-65
1747458004.9803634,48,114,-19
1747458005.0163634,10,18,-101
1747458005.0513637,44,-51,-127
1747458005.0863633,48,-33,6
1747458005.122363,-51,0,-125
1747458005.1573634,-67,-3,-51
1747458005.1933634,60,-53,-93
1747458005.2283633,-47,52,-149
1747458005.2643633,28,82,-71
1747458005.2993634,-41,32,-33
1747458005.3343637,66,40,-71
1747458005.3703637,-61,0,-43
1747458005.405363,-43,8,-61
1747458005.441363,96,-65,-123
1747458005.4763634,-11,-31,-77
1747458005.5123634,18,72,26
1747458005.5473633,-5,66,-73
1747458005.5823634,8,-69,-79
1747458005.6183634,-51,16,-41
1747458005.6533637,-15,-41,-125
1747458005.6893632,-19,12,-85
1747458005.724363,26,6,-73
1747458005.760363,60,-63,-167
1747458005.7963634,-7,-11,-119
1747458005.8313634,-43,-55,4
1747458005.8663633,-65,-33,-75
1747458005.9023633,28,6,-115
1747458005.9383633,-113,-11,-59
1747458005.9733634,28,-39,-81
1747458006.0093634,-9,-25,90
1747458006.0443633,16,0,-3
1747458006.079363,-35,30,-13
1747458006.1143634,46,-13,-51
1747458006.1503634,30,-17,-11
1747458006.1863637,52,42,34
1747458006.2213633,14,10,34
1747458006.257363,-53,2,-27
1747458006.2923634,-27,44,-91
1747458006.3273633,-49,-51,-25
1747458006.362363,2,-15,-139
1747458006.3983634,-35,-13,-81
1747458006.4343634,-17,20,-87
1747458006.4693637,-21,14,-27
1747458006.5063634,54,-95,-31
1747458006.5413637,-15,-15,-109
1747458006.5773633,-7,94,-243
1747458006.612363,72,-19,-21
1747458006.6473634,40,30,-111
1747458006.6823633,-13,-7,-5
1747458006.7183633,72,6,-87
1747458006.7543633,-7,-63,-169
1747458006.7893634,-49,-7,-121
1747458006.8253634,-31,6,54
1747458006.8603632,-59,-25,-103
1747458006.895363,-17,-69,-175
1747458006.9303634,-25,50,-53
1747458006.9663634,-83,-23,70
1747458007.0023634,44,-29,-63
1747458007.0373633,38,-59,-191
1747458007.0733633,68,66,-145
1747458007.1083634,40,-31,-121
1747458007.1433637,-21,-7,-41
1747458007.178363,-115,-77,-159
1747458007.214363,-29,-95,-47
1747458007.250363,84,66,-9
1747458007.2853634,24,10,-39
1747458007.3213634,48,12,-17
1747458007.3563633,-61,-15,112
1747458007.3913634,-9,44,-71
1747458007.4263637,48,-17,-185
1747458007.4623632,82,2,-51
1747458007.4983633,-65,10,-117
1747458007.533363,-77,28,24
1747458007.5693634,-7,102,74
1747458007.6043634,-25,-21,-103
1747458007.6393633,-41,14,-163
1747458007.6743634,30,50,-171
1747458007.7103634,-41,-33,-125
1747458007.7463634,10,-5,-81
1747458007.7813632,40,30,-65
1747458007.8173633,20,20,-17
1747458007.852363,74,-29,-57
1747458007.8873634,-23,42,-169
1747458007.9233634,-5,86,-65
1747458007.9583633,-17,-1,10
1747458007.9943633,-17,-33,-47
1747458008.0293634,60,-49,-125
1747458008.0653634,-9,-21,-191
1747458008.1003633,-3,68,-65
1747458008.135363,48,-23,-51
1747458008.1713634,-107,-37,-47
1747458008.2063634,26,22,-121
1747458008.2423637,-45,-49,-49
1747458008.2773633,-15,12,-39
1747458008.3133633,66,34,-135
1747458008.3483634,-9,-25,-85
1747458008.3833632,128,-3,-37
1747458008.4193633,-57,0,-183
1747458008.454363,-23,54,-59
1747458008.4903634,44,8,-67
1747458008.5253634,-21,-53,-21
1747458008.5613637,-45,-65,72
1747458008.5973637,-47,40,-29
1747458008.6333632,-33,28,-107
1747458008.668363,-23,10,12
1747458008.7033634,-25,22,-77
1747458008.7393634,-21,-5,-73
1747458008.7743633,-13,-9,-83
1747458008.8103633,-63,-33,-71
1747458008.8453634,84,0,-199
1747458008.8813634,-67,52,-77
1747458008.9173634,22,58,-107
1747458008.9523633,-53,-25,-45
1747458008.987363,36,-3,-71
1747458009.0233634,-33,-77,-41
1747458009.0593634,48,2,-69
1747458009.0943637,-33,-65,2
1747458009.1303637,48,26,-101
1747458009.1653633,8,-17,-193
1747458009.2003634,44,-21,-63
1747458009.2353632,-19,-17,8
1747458009.2713633,-39,-17,-151
1747458009.3073633,28,-5,18
1747458009.3423634,-73,28,-73
1747458009.3783634,-25,-25,-159
1747458009.4133637,8,0,-49
1747458009.4483633,32,-15,-85
1747458009.4833634,28,-9,0
1747458009.5193634,-25,-9,-111
1747458009.5553634,-1,-31,48
1747458009.5903633,-8,2,-63
1747458009.6263633,-39,-5,-47
1747458009.6613634,54,8,-65
1747458009.6963634,30,44,-61
1747458009.7313633,22,-39,-43
1747458009.7673633,-57,-1,-81
1747458009.803363,-27,34,-129
1747458009.8383634,-39,-9,-115
1747458009.8743634,60,-11,-43
1747458009.9093633,-31,6,-55
1747458009.9443634,0,-63,-81
1747458009.9793634,82,-19,-133
1747458010.0153637,14,44,-25
1747458010.0513637,-75,90,-9
1747458010.0863633,-55,-1,-75
1747458010.122363,-55,68,-117
1747458010.1573634,10,20,-63
1747458010.1923633,14,-11,-93
1747458010.227363,5,44,-45
1747458010.2633634,27,-41,-89
1747458010.2993634,-70,-83,52
1747458010.3343637,5,-19,-201
1747458010.3703637,-4,30,8
