time,x,y,z
1741870800.042481,61,5,-332
1741870800.088481,21,-19,-299
1741870800.133481,-62,47,-247
1741870800.179481,-14,31,-247
1741870800.225481,-10,-32,-267
1741870800.271481,-79,48,-300
1741870800.3164809,-12,93,-255
1741870800.3624809,21,-6,-309
1741870800.408481,131,-82,-312
1741870800.453481,65,-52,-208
1741870800.499481,-62,-36,-205
1741870800.545481,-52,41,-241
1741870800.591481,1,-9,-351
1741870800.6364808,38,-9,-241
1741870800.6824808,37,20,-353
1741870800.7284808,-10,-6,-257
1741870800.773481,35,26,-307
1741870800.819481,-42,18,-505
1741870800.865481,85,82,-381
1741870800.911481,-51,16,-279
1741870800.956481,-72,76,-295
1741870801.002481,-62,-66,-287
1741870801.048481,-12,1,-333
1741870801.0934808,103,5,-309
1741870801.1394808,-73,22,-356
1741870801.1854808,64,-22,-278
1741870801.2314808,20,63,-185
1741870801.276481,20,-70,-287
1741870801.322481,1,19,-228
1741870801.368481,-9,-18,-286
1741870801.413481,-30,5,-286
1741870801.459481,13,9,-354
1741870801.505481,-17,22,-228
1741870801.551481,-49,-23,-269
1741870801.5964808,-5,-67,-319
1741870801.6424809,-41,-37,-297
1741870801.6884809,44,-10,-276
1741870801.733481,-27,1,-278
1741870801.779481,34,-44,-386
1741870801.825481,94,27,-287
1741870801.871481,21,18,-215
1741870801.916481,-56,-33,-198
1741870801.962481,3,-13,-321
1741870802.008481,-94,8,-344
1741870802.0534809,3,-32,-334
1741870802.0994809,23,-145,-306
1741870802.1454809,7,14,-267
1741870802.1914809,26,55,-320
1741870802.236481,-33,-30,-407
1741870802.282481,5,11,-340
1741870802.328481,-110,21,-344
1741870802.373481,21,-55,-370
1741870802.4194808,-29,-5,-228
1741870802.4654808,16,-21,-292
1741870802.5114808,0,-41,-326
1741870802.556481,80,-68,-368
1741870802.602481,39,-54,-340
1741870802.648481,1,-2,-319
1741870802.693481,6,61,-309
1741870802.739481,-53,-32,-307
1741870802.785481,50,25,-289
1741870802.831481,-3,-52,-269
1741870802.8764808,33,-69,-175
1741870802.9224808,28,35,-253
1741870802.9684808,-43,-32,-341
1741870803.013481,55,-21,-183
1741870803.059481,23,-27,-261
1741870803.105481,-22,-21,-281
1741870803.151481,-30,34,-366
1741870803.196481,44,17,-252
1741870803.242481,-52,66,-290
1741870803.288481,26,31,-338
1741870803.3334808,-41,53,-398
1741870803.3794808,-25,27,-264
1741870803.4254808,59,8,-252
1741870803.4714808,139,-47,-294
1741870803.516481,14,35,-262
1741870803.562481,80,-36,-418
1741870803.608481,13,-47,-340
1741870803.653481,11,-33,-380
1741870803.699481,21,-85,-151
1741870803.745481,-56,-71,-217
1741870803.791481,70,73,-167
1741870803.8364809,-3,-4,-291
1741870803.8824809,1,25,-389
1741870803.9284809,33,-68,-235
1741870803.973481,92,24,-255
1741870804.019481,-3,37,-307
1741870804.065481,-79,-90,-407
1741870804.111481,10,-42,-325
1741870804.156481,54,-2,-215
1741870804.202481,-17,13,-227
1741870804.248481,-55,65,-401
1741870804.2934809,-9,-6,-243
1741870804.3394809,4,-26,-235
1741870804.3854809,39,12,-167
1741870804.430481,58,87,-373
1741870804.476481,56,-10,-219
1741870804.522481,-11,73,-271
1741870804.568481,48,-34,-227
1741870804.6134808,-5,-96,-313
1741870804.6594808,0,-42,-161
1741870804.7054808,56,-51,-391
1741870804.750481,-31,-73,-339
1741870804.796481,28,-39,-339
1741870804.842481,-73,63,-221
1741870804.888481,16,-8,-269
1741870804.933481,-32,38,-144
1741870804.979481,-16,0,-218
1741870805.025481,-20,-63,-382
1741870805.0704808,-43,-34,-148
1741870805.1164808,0,-12,-235
1741870805.1624808,-104,-26,-293
1741870805.2084808,-24,0,-371
1741870805.253481,7,34,-338
1741870805.299481,49,-3,-325
1741870805.345481,114,-27,-360
1741870805.390481,11,4,-346
1741870805.436481,16,-5,-246
1741870805.482481,22,-65,-260
1741870805.528481,-16,2,-371
1741870805.5734808,115,62,-223
1741870805.625481,-30,-37,-199
1741870805.670481,0,-28,-210
1741870805.716481,48,-12,-379
1741870805.762481,-1,-12,-229
1741870805.808481,-65,-80,-295
1741870805.8534808,-13,43,-261
1741870805.8994808,62,-7,-285
1741870805.9454808,32,-77,-351
1741870805.990481,64,-72,-357
1741870806.036481,54,101,-179
1741870806.082481,-37,-32,-267
1741870806.128481,48,-64,-325
1741870806.173481,46,-8,-329
1741870806.219481,54,-26,-297
1741870806.265481,-25,91,-259
1741870806.3104808,-3,79,-359
1741870806.3564808,46,20,-173
1741870806.4024808,-21,-25,-250
1741870806.4484808,26,-17,-284
1741870806.493481,13,-18,-418
1741870806.539481,11,17,-361
1741870806.585481,-56,-8,-379
1741870806.630481,-42,5,-145
1741870806.676481,19,31,-295
1741870806.722481,5,-20,-261
1741870806.768481,21,-39,-261
1741870806.8134809,-54,-32,-281
1741870806.8594809,19,-77,-431
1741870806.9054809,32,-28,-301
1741870806.950481,15,10,-315
1741870806.996481,11,30,-265
1741870807.042481,124,5,-193
1741870807.088481,-28,-13,-196
1741870807.133481,67,-71,-234
1741870807.179481,3,26,-248
1741870807.225481,12,11,-362
1741870807.269481,26,-30,-336
1741870807.315481,54,17,-302
1741870807.361481,48,19,-310
1741870807.406481,4,-28,-394
1741870807.452481,14,-4,-388
1741870807.498481,16,-82,-346
1741870807.5444808,12,109,-362
1741870807.5894809,-20,-14,-282
1741870807.6354809,29,38,-240
1741870807.681481,49,36,-278
1741870807.726481,1,12,-188
1741870807.772481,49,-33,-292
1741870807.818481,-8,-25,-204
