time,x,y,z
1744279200.0341456,7,49,-118
1744279200.0701456,-48,15,-206
1744279200.1051457,-10,43,-208
1744279200.1411457,-36,71,-112
1744279200.1761456,-16,29,-82
1744279200.2111456,-26,23,-46
1744279200.2461455,-2,33,-60
1744279200.2821455,55,-20,-154
1744279200.3181458,5,53,-168
1744279200.3531456,7,85,-8
1744279200.3891456,-2,15,-10
1744279200.4241457,83,-70,-162
1744279200.4591455,59,0,-86
1744279200.4941456,-12,-28,-160
1744279200.5301456,-100,27,-132
1744279200.5661457,-74,-62,-146
1744279200.6011455,27,23,-40
1744279200.6371458,-16,-2,-82
1744279200.6721456,-22,-48,-234
1744279200.7071457,-54,-22,-98
1744279200.7421458,5,-78,-66
1744279200.7781456,47,-40,-90
1744279200.8141456,-6,49,-184
1744279200.8491457,5,-16,-142
1744279200.8851457,3,-6,-198
1744279200.9201458,-4,-10,-80
1744279200.9551456,123,-40,-134
1744279200.9901457,73,29,-94
1744279201.0261457,17,-88,-132
1744279201.0621457,-56,19,-164
1744279201.0971456,25,-22,-86
1744279201.1331456,69,-24,-206
1744279201.1681457,31,3,-110
1744279201.2031455,-53,33,-150
1744279201.2391458,48,-30,-184
1744279201.2741456,-17,11,-186
1744279201.3101456,-15,-54,-76
1744279201.3451457,-21,19,-114
1744279201.3811457,18,7,-164
1744279201.4161456,-17,27,-114
1744279201.4511456,-55,-4,-206
1744279201.4871457,-11,-14,-232
1744279201.5221455,70,-7,-84
1744279201.5581458,-123,-16,-18
1744279201.5931456,30,-1,1
1744279201.6291456,122,3,-106
1744279201.6641457,16,-31,-22
1744279201.6991456,38,30,-220
1744279201.7351456,2,-35,-88
1744279201.7701457,34,14,-44
1744279201.8061457,-35,-79,-156
1744279201.8411458,-79,-3,-76
1744279201.8771458,12,-15,-359
1744279201.9121456,-13,72,-149
1744279201.9471457,24,-13,-179
1744279201.9831457,-35,-63,-193
1744279202.0181456,14,-4,-315
1744279202.0541456,34,-16,-85
1744279202.0891457,72,-44,-279
