time,x,y,z
1744264800.0341456,52,26,-30
1744264800.0701456,9,-66,-118
1744264800.1051457,-34,-58,-60
1744264800.1411457,23,-4,-106
1744264800.1761456,-4,-10,-48
1744264800.2111456,87,-42,-172
1744264800.2461455,50,-75,-52
1744264800.2821455,-1,24,-62
1744264800.3181458,82,46,-178
1744264800.3531456,14,16,-6
1744264800.3891456,44,-59,-88
1744264800.4241457,56,54,-123
1744264800.4591455,100,36,7
1744264800.4941456,-57,52,-83
1744264800.5301456,-17,-53,-171
1744264800.5661457,-13,6,-101
1744264800.6011455,-7,95,-141
1744264800.6371458,-19,-32,-127
1744264800.6721456,26,65,-73
1744264800.7071457,-51,34,-89
1744264800.7421458,-37,37,-49
1744264800.7781456,-24,20,-31
1744264800.8141456,91,-21,-67
1744264800.8491457,-34,-45,-73
1744264800.8851457,-32,32,-131
1744264800.9201458,17,-13,12
1744264800.9551456,50,-8,-89
1744264800.9901457,-75,-50,-115
1744264801.0261457,-44,19,-159
1744264801.0621457,139,11,-79
1744264801.0971456,-30,15,-36
1744264801.1331456,4,7,-66
1744264801.1681457,-3,41,-110
1744264801.2031455,57,-71,-116
1744264801.2381456,68,-28,-174
1744264801.2741456,-28,77,20
1744264801.3101456,3,-34,-124
1744264801.3451457,-56,68,-101
1744264801.3811457,1,36,-127
1744264801.4161456,-68,-49,-83
1744264801.4511456,69,22,-79
1744264801.4861455,-30,-23,-85
1744264801.5221455,68,4,-67
1744264801.5581458,-67,4,-117
1744264801.5931456,-55,16,-175
1744264801.6291456,9,-17,-201
1744264801.6641457,24,-31,20
1744264801.6991456,-39,8,-183
1744264801.7351456,-59,50,-117
1744264801.7701457,-48,-36,-157
1744264801.8061457,5,-44,-91
1744264801.8411458,45,-59,-253
1744264801.8771458,53,35,-187
1744264801.9121456,27,-48,-133
1744264801.9471457,0,48,-123
1744264801.9831457,-4,-61,-81
1744264802.0181456,39,-39,-167
1744264802.0541456,-16,-9,-89
1744264802.0891457,39,-15,-86
1744264802.1251457,-14,-99,-125
1744264802.1601458,-13,12,-83
1744264802.1951456,-5,16,-17
1744264802.2311456,-3,20,-193
1744264802.2661457,2,6,-211
1744264802.3021455,17,16,-62
1744264802.3371456,31,16,-116
1744264802.3731456,41,-11,-36
1744264802.4081457,41,-5,-140
1744264802.4431458,1,8,-110
1744264802.4791458,-66,-15,7
1744264802.5141456,-10,11,-191
1744264802.5501456,9,-20,-161
1744264802.5851457,-48,-55,-146
1744264802.6211455,-2,-51,-74
1744264802.6561456,18,-27,-160
1744264802.6911457,-50,-44,-153
1744264802.7271457,-26,-13,-192
1744264802.7621458,15,-1,-178
1744264802.7981458,23,-20,-169
1744264802.8331456,1,-59,-39
1744264802.8691456,-12,-19,-83
1744264802.9041457,-64,49,-51
1744264802.9391456,-17,-14,-129
1744264802.9751456,-26,-63,-179
1744264803.0101457,-30,16,-159
1744264803.0461457,0,-11,-133
1744264803.0811458,17,-47,-145
1744264803.1171458,25,34,-171
1744264803.1531456,1,-5,-56
1744264803.1881456,37,44,-62
1744264803.2231455,-14,-15,-6
1744264803.2591455,-26,45,-102
1744264803.2951458,-50,-16,-184
1744264803.3301456,13,22,-62
1744264803.3661456,15,-19,-162
1744264803.4011457,-84,4,1
1744264803.4361455,-24,-53,-72
1744264803.4711456,-4,2,-68
1744264803.5071456,59,24,-138
1744264803.5431457,-97,-17,-56
1744264803.5781455,-62,-52,-168
1744264803.6141458,-64,-38,-54
1744264803.6491456,37,-4,-68
1744264803.6841457,74,-42,-36
1744264803.7191458,-75,-57,-143
1744264803.7551455,6,-78,-19
1744264803.7911456,44,-48,-131
1744264803.8261456,77,-16,-187
1744264803.8621457,-24,9,-141
1744264803.8971455,39,-33,-47
1744264803.9321456,-36,0,-117
1744264803.9751456,-31,11,-155
1744264804.0111456,52,14,20
1744264804.0471456,-22,-65,-199
1744264804.0821457,39,-73,-55
1744264804.1181457,-8,-19,-19
1744264804.1531456,61,70,-91
1744264804.1881456,31,14,-199
1744264804.2231455,-60,42,-50
1744264804.2591455,8,-28,-240
1744264804.2951458,-20,-6,-142
1744264804.3301456,-8,-28,-100
1744264804.3661456,-43,-10,-158
1744264804.4011457,94,49,-124
1744264804.4361455,-7,-2,-18
1744264804.4711456,12,-24,-134
1744264804.5071456,-75,-26,-82
1744264804.5431457,12,-40,-150
1744264804.5781455,-37,19,23
1744264804.6141458,-5,-34,-120
1744264804.6491456,-33,-34,9
1744264804.6841457,17,-27,-92
1744264804.7191458,-36,-65,-32
1744264804.7551455,50,-46,-86
1744264804.7911456,73,-29,-140
1744264804.8261456,-14,72,-128
1744264804.8621457,-12,0,-136
1744264804.8971455,-42,-25,-22
1744264804.9321456,3,-43,-72
1744264804.9671457,-42,-25,-138
1744264805.0031457,105,30,-34
1744264805.0391457,-8,-25,-154
1744264805.0741456,-22,-19,-118
1744264805.1101456,-70,-65,-178
1744264805.1451457,35,18,-2
1744264805.1801455,39,-9,-130
1744264805.2151456,-49,24,-30
1744264805.2511456,-41,35,-92
1744264805.2871456,50,-72,-96
1744264805.3221457,0,8,-42
1744264805.3581457,37,8,-54
1744264805.3931456,7,-52,-76
1744264805.4281456,-4,1,-90
1744264805.4631455,-42,-24,-132
1744264805.4991455,-2,17,-86
1744264805.5351458,-44,-46,-60
1744264805.5701456,-16,-62,-54
1744264805.6061456,43,25,-4
1744264805.6411457,5,24,-230
1744264805.6761456,-45,-27,-200
1744264805.7121456,-23,69,-66
1744264805.7471457,46,-27,-83
1744264805.7831457,-13,-2,-115
1744264805.8181458,-53,51,-180
