time,x,y,z
1744268400.0321455,67,7,-195
1744268400.0681458,-38,-74,-67
1744268400.1031456,-110,-41,-147
1744268400.1391456,1,-5,-109
1744268400.1741457,41,26,-89
1744268400.2101457,-50,0,24
1744268400.2451456,-52,4,-141
1744268400.2801456,-12,12,-83
1744268400.3161457,-52,-19,-159
1744268400.3511455,21,-16,-83
1744268400.3871458,3,-17,72
1744268400.4221456,-46,69,-99
1744268400.4581456,-82,0,-69
1744268400.4931457,-24,-25,-201
1744268400.5281456,13,40,-37
1744268400.5641456,45,-73,-77
1744268400.5991457,-18,-24,-159
1744268400.6351457,-4,42,-99
1744268400.6701458,-66,66,-189
1744268400.7061458,2,-27,-179
1744268400.7411456,-22,-35,-191
1744268400.7761457,-20,-117,-67
1744268400.8121457,61,-75,18
1744268400.8471456,-8,-9,-185
1744268400.8831456,-68,-7,-167
1744268400.9181457,-16,14,32
1744268400.9531455,-54,-15,-169
1744268400.9881456,-17,14,-115
1744268401.0311456,-9,2,-71
1744268401.0681458,25,52,-97
1744268401.1031456,33,14,-99
1744268401.1391456,17,14,-163
1744268401.1741457,-6,-45,-193
1744268401.2091455,-6,-37,-135
1744268401.2441456,67,-73,-227
1744268401.2801456,-20,-71,12
1744268401.3161457,-2,0,-291
1744268401.3511455,0,-43,-109
1744268401.3871458,27,-53,-123
1744268401.4221456,-54,-13,-157
1744268401.4571457,-13,3,-45
1744268401.4921458,-103,-64,-55
1744268401.5281456,46,-17,-69
1744268401.5641456,66,-14,-161
1744268401.5991457,-51,-26,-35
1744268401.6351457,-55,47,-135
1744268401.6701458,12,-30,-47
1744268401.7051456,-25,-4,-175
1744268401.7401457,-1,27,-303
1744268401.7761457,8,-73,-247
1744268401.8121457,53,-31,-101
1744268401.8471456,111,52,-149
1744268401.8831456,33,-44,-97
1744268401.9181457,-36,-84,-201
1744268401.9531455,97,79,-191
1744268401.9881456,33,49,-127
1744268402.0241456,37,0,-191
1744268402.0601456,13,-57,-37
1744268402.0951457,9,24,-119
1744268402.1311457,-10,22,-59
1744268402.1661456,1,6,-197
1744268402.2011456,-32,-1,-81
1744268402.2361455,-46,-33,-175
1744268402.2721455,-46,-35,-143
1744268402.3081458,49,-24,-155
1744268402.3431456,7,31,-159
1744268402.3791456,51,-9,-165
1744268402.4141457,-18,-51,16
1744268402.4491456,-53,11,-183
1744268402.4841456,78,-70,-121
1744268402.5201457,-7,-4,-83
1744268402.5561457,20,-56,-145
1744268402.5911458,6,0,-51
1744268402.6271458,-23,63,-105
1744268402.6621456,-35,-24,-145
1744268402.6971457,-1,-54,-41
1744268402.7321455,82,-30,-37
1744268402.7681456,-29,43,-211
1744268402.8041456,-73,-62,-105
1744268402.8391457,-71,13,-198
1744268402.8751457,-95,-10,-149
1744268402.9101458,60,-26,-111
1744268402.9451456,12,-2,-121
1744268402.9801457,-5,-60,-53
1744268403.0161457,-48,52,-62
1744268403.0521455,32,-6,-278
1744268403.0871456,40,117,-88
1744268403.1231456,26,-7,-38
