time,x,y,z
1742655600.013133,-91,15,20
1742655600.0481331,56,35,50
1742655600.0841331,-39,-50,18
1742655600.1201332,36,-10,138
1742655600.155133,-81,-6,112
1742655600.191133,68,-24,76
1742655600.226133,64,21,132
1742655600.2611332,50,-12,106
1742655600.296133,26,9,122
1742655600.332133,-47,1,218
1742655600.368133,34,-60,196
1742655600.4031332,-39,-6,70
1742655600.4391332,6,8,98
1742655600.474133,2,-61,124
1742655600.509133,20,-70,114
1742655600.5441332,-19,13,108
1742655600.5801332,38,39,96
1742655600.616133,-3,17,202
1742655600.651133,-13,37,4
1742655600.687133,2,54,182
1742655600.7221332,-55,-36,180
1742655600.757133,-15,23,152
1742655600.792133,-9,23,218
1742655600.828133,54,33,62
1742655600.8641331,82,15,94
1742655600.899133,74,61,80
1742655600.935133,26,37,206
1742655600.970133,36,-12,144
1742655601.0051332,-1,29,158
1742655601.040133,70,-8,164
1742655601.076133,-53,-34,106
1742655601.112133,0,47,86
1742655601.147133,24,-2,138
1742655601.1831331,6,-50,236
1742655601.218133,-9,3,98
1742655601.253133,28,38,176
1742655601.2881331,-77,44,44
1742655601.3241332,94,-1,116
1742655601.3601332,58,-77,62
1742655601.395133,-7,-31,202
1742655601.431133,108,20,116
1742655601.466133,76,-53,4
1742655601.501133,-3,-15,64
1742655601.536133,-19,-38,56
1742655601.572133,-25,7,78
1742655601.608133,-61,-18,220
1742655601.6431332,-29,0,144
1742655601.6791332,-45,-2,180
1742655601.714133,-35,-12,158
1742655601.749133,0,-72,186
1742655601.7841332,42,-52,106
1742655601.820133,26,-38,120
1742655601.856133,-13,15,252
1742655601.891133,-67,-38,168
1742655601.927133,-59,3,264
1742655601.9621332,20,11,160
1742655601.997133,-15,85,48
1742655602.032133,4,-18,64
1742655602.068133,16,-36,180
1742655602.1041331,-7,3,212
1742655602.139133,42,17,142
1742655602.175133,-13,-8,96
1742655602.210133,24,23,154
1742655602.2451332,-27,-104,262
1742655602.280133,8,-34,18
1742655602.316133,42,-30,130
1742655602.352133,-71,29,146
1742655602.3871331,10,25,142
1742655602.4231331,-63,47,114
1742655602.458133,8,-26,-41
1742655602.493133,16,41,104
1742655602.5281332,4,43,208
1742655602.5641332,16,39,170
1742655602.6001332,26,-28,172
1742655602.635133,46,5,88
1742655602.671133,10,-4,188
1742655602.7061331,-11,31,138
1742655602.741133,22,-6,82
1742655602.776133,56,5,98
1742655602.812133,68,1,120
1742655602.848133,-7,-96,110
1742655602.8831332,-15,47,124
1742655602.9191332,-51,21,140
1742655602.954133,-67,23,150
1742655602.9891331,56,55,58
1742655603.024133,6,-26,114
1742655603.060133,-55,39,224
1742655603.096133,14,7,176
1742655603.131133,-43,37,246
1742655603.167133,16,-60,136
1742655603.2021332,30,-16,64
1742655603.237133,4,15,192
1742655603.272133,20,-2,102
