time,x,y,z
1754366400.01546,1,-3,-125
1754366400.05446,-3,-2,-119
1754366400.0924602,5,2,-121
1754366400.1284602,2,1,-117
1754366400.16546,0,1,-119
1754366400.20446,4,0,-120
1754366400.24246,6,-7,-117
1754366400.27846,6,-7,-128
1754366400.31646,5,-5,-126
1754366400.35446,-2,-5,-119
1754366400.39346,-3,-2,-126
1754366400.43146,-5,-6,-129
1754366400.4674602,-3,-1,-119
1754366400.50546,-2,2,-120
1754366400.54346,5,-1,-117
1754366400.5824602,3,-1,-110
1754366400.6184602,2,-2,-116
1754366400.65646,7,-2,-111
1754366400.6944602,6,3,-115
1754366400.7334602,-3,-3,-123
1754366400.77146,8,-8,-121
1754366400.80746,10,-4,-126
1754366400.8454602,7,-4,-119
1754366400.88346,1,1,-113
1754366400.92246,3,0,-116
1754366400.95846,3,-8,-129
1754366400.9964602,-4,-9,-123
1754366401.03446,-1,1,-126
1754366401.07346,-3,1,-122
1754366401.1114602,7,-4,-103
1754366401.14746,6,-4,-111
1754366401.18546,8,-5,-112
1754366401.2234602,1,-5,-115
1754366401.26246,3,-7,-120
1754366401.29846,1,0,-117
1754366401.3354602,-1,-4,-119
1754366401.37346,0,-2,-121
1754366401.41246,0,-6,-133
1754366401.44846,0,-5,-125
1754366401.4864602,-8,-4,-116
1754366401.52546,2,-4,-114
1754366401.56346,0,1,-119
1754366401.59946,4,0,-121
1754366401.63746,1,2,-119
1754366401.67546,2,0,-107
1754366401.7134602,1,-1,-114
1754366401.75246,-6,3,-118
1754366401.78846,-9,0,-118
1754366401.82646,-2,1,-124
1754366401.86346,3,0,-127
1754366401.90246,-4,0,-128
1754366401.93846,-5,2,-133
1754366401.97646,1,3,-136
1754366402.01446,2,0,-132
1754366402.05346,5,5,-121
1754366402.08946,1,1,-118
1754366402.12646,0,-2,-121
1754366402.1644602,0,0,-122
1754366402.20346,-5,-7,-133
1754366402.23946,2,-5,-119
1754366402.27746,0,3,-116
1754366402.3154602,-2,0,-112
1754366402.35446,-1,0,-124
1754366402.39246,-3,2,-130
1754366402.42846,-1,0,-133
1754366402.46646,3,1,-122
1754366402.50446,3,0,-120
1754366402.54346,1,0,-113
1754366402.57946,3,1,-120
1754366402.61646,-1,2,-125
1754366402.6544602,4,-3,-122
1754366402.69346,12,0,-132
1754366402.72946,6,-3,-126
1754366402.76746,0,-6,-127
1754366402.80646,6,0,-121
1754366402.84446,0,0,-120
1754366402.88246,8,-8,-126
1754366402.91846,1,-6,-122
1754366402.95646,0,-10,-124
1754366402.99446,2,0,-123
1754366403.03346,-3,0,-122
1754366403.0694602,3,4,-125
1754366403.10746,3,-11,-133
1754366403.14546,-4,-10,-121
1754366403.1844602,5,-1,-122
1754366403.22246,9,-1,-117
1754366403.25846,1,3,-118
1754366403.29546,-3,1,-136
1754366403.33446,-10,-2,-128
1754366403.37246,-4,-4,-132
1754366403.41046,-7,-2,-142
1754366403.4474602,-2,0,-128
1754366403.48546,-2,5,-136
1754366403.52446,-3,7,-122
1754366403.56046,-10,2,-114
1754366403.5984602,-5,2,-116
1754366403.63646,-2,2,-108
1754366403.6744602,0,1,-115
1754366403.7134602,-1,-4,-121
1754366403.74946,7,-5,-125
1754366403.78746,-11,4,-126
1754366403.8254602,-1,-2,-119
1754366403.86446,3,1,-114
1754366403.90046,5,-5,-123
1754366403.93846,4,-1,-126
1754366403.97646,1,3,-117
1754366404.01446,0,-4,-135
1754366404.05346,-3,-3,-135
1754366404.08946,-3,-3,-130
1754366404.12746,9,0,-137
1754366404.16546,-1,9,-139
1754366404.20446,-5,3,-129
1754366404.2404602,-3,3,-131
1754366404.27846,3,-1,-127
1754366404.31646,1,-2,-132
1754366404.35446,3,1,-127
1754366404.39346,6,1,-122
1754366404.42946,3,0,-118
1754366404.46646,2,1,-111
1754366404.50546,-2,-3,-109
1754366404.54346,-4,-2,-111
1754366404.57946,0,0,-109
1754366404.61746,-5,-2,-115
1754366404.65546,0,2,-113
1754366404.69946,0,0,-111
1754366404.73846,0,4,-124
1754366404.7764602,-1,3,-119
1754366404.81446,0,7,-114
1754366404.85046,2,2,-119
1754366404.8884602,1,1,-121
1754366404.92646,-5,2,-120
1754366404.96546,3,2,-111
1754366405.0034602,-3,1,-125
1754366405.0394602,2,0,-130
1754366405.07746,4,-5,-118
1754366405.1154602,0,-1,-116
1754366405.15346,-9,-4,-126
1754366405.18946,-10,-5,-123
1754366405.22746,7,-9,-114
1754366405.26546,3,-5,-127
1754366405.30446,5,1,-120
1754366405.34046,2,0,-120
1754366405.3784602,0,0,-139
1754366405.41646,3,-4,-121
1754366405.45546,1,-5,-117
1754366405.4934602,7,0,-118
1754366405.5294602,4,10,-116
1754366405.56646,-4,5,-116
1754366405.6054602,4,3,-123
1754366405.64346,4,2,-119
1754366405.67946,-3,-1,-122
1754366405.7174602,0,0,-125
1754366405.75546,-2,1,-111
1754366405.79446,-3,3,-127
1754366405.83046,-1,1,-124
1754366405.8684602,-2,0,-125
1754366405.90646,0,0,-122
1754366405.94546,0,0,-119
1754366405.98146,6,9,-119
1754366406.01846,1,-5,-120
1754366406.05746,2,0,-120
1754366406.0954602,-4,-1,-118
1754366406.1314602,-2,5,-122
1754366406.17046,1,-3,-132
1754366406.2074602,5,5,-118
1754366406.24546,-1,-3,-127
1754366406.28446,-1,-1,-125
1754366406.32046,-5,4,-140
1754366406.3584602,-4,5,-126
1754366406.39646,1,-4,-126
1754366406.43546,0,-5,-132
1754366406.47146,1,-5,-132
1754366406.5094602,0,-2,-131
1754366406.54846,-4,-2,-116
1754366406.5854602,-15,-4,-121
1754366406.62446,1,-2,-119
1754366406.66046,0,0,-111
1754366406.6974602,7,0,-127
1754366406.7364602,4,0,-130
1754366406.77446,0,3,-125
1754366406.81046,-1,-1,-123
1754366406.8484602,-6,-4,-128
1754366406.88746,-11,-6,-127
1754366406.92546,6,-5,-129
1754366406.96146,1,-11,-126
1754366406.99946,0,0,-121
1754366407.03746,8,8,-121
1754366407.07646,6,9,-112
1754366407.11446,2,0,-114
1754366407.15046,1,-3,-124
1754366407.18846,0,-4,-128
1754366407.22646,0,2,-125
1754366407.26546,4,0,-116
1754366407.30146,6,0,-123
1754366407.33946,9,2,-129
1754366407.37746,0,0,-122
1754366407.41646,8,-4,-124
1754366407.45446,2,0,-127
1754366407.4904602,3,0,-116
1754366407.52846,-1,-4,-126
1754366407.56646,5,1,-121
1754366407.60446,10,2,-129
1754366407.64046,6,0,-122
1754366407.6774602,-4,0,-129
1754366407.71646,-3,1,-128
1754366407.75446,-1,5,-115
1754366407.79046,2,1,-123
1754366407.82746,3,6,-122
1754366407.86646,-2,5,-104
1754366407.9044602,-4,-2,-116
1754366407.9404602,3,0,-126
1754366407.97746,2,-1,-127
1754366408.0164602,5,-3,-116
1754366408.0524602,0,-6,-119
1754366408.09146,-3,-3,-131
1754366408.1284602,2,-4,-116
1754366408.16646,-2,-11,-124
1754366408.20546,-2,-7,-125
1754366408.24146,5,-1,-126
1754366408.2794602,-3,3,-126
1754366408.31746,8,3,-121
1754366408.35646,6,-1,-117
1754366408.39246,2,10,-120
1754366408.42946,0,2,-122
1754366408.4674602,8,0,-124
1754366408.5064602,7,-4,-125
1754366408.5424602,0,0,-134
1754366408.57946,-1,0,-130
1754366408.61746,-1,5,-132
1754366408.65646,1,-1,-124
1754366408.69246,8,2,-128
1754366408.72946,11,0,-135
1754366408.76746,0,-2,-123
1754366408.80646,0,1,-124
1754366408.8424602,6,0,-114
1754366408.87946,1,2,-123
1754366408.9174602,5,0,-119
1754366408.95646,3,3,-132
1754366408.99246,-3,3,-114
1754366409.03046,1,-8,-121
1754366409.06846,3,-4,-116
1754366409.10746,-3,-1,-118
1754366409.14546,3,1,-125
1754366409.18146,5,-4,-114
1754366409.21946,0,0,-129
1754366409.25846,-1,-3,-122
1754366409.2964602,0,7,-133
1754366409.3324602,-2,3,-137
1754366409.37046,0,3,-132
1754366409.40846,0,4,-120
1754366409.4474602,3,-2,-126
1754366409.48546,4,-2,-118
1754366409.52146,1,-1,-123
1754366409.5594602,-4,2,-127
1754366409.59746,1,-3,-131
1754366409.63646,0,-1,-133
1754366409.67246,-2,0,-129
1754366409.70946,-4,2,-130
