time,x,y,z
1743411600.034656,95,7,75
1743411600.069656,-47,-16,179
1743411600.104656,44,-82,250
1743411600.140656,-21,23,133
1743411600.175656,-3,-67,111
1743411600.211656,-43,46,159
1743411600.246656,25,32,237
1743411600.282656,13,-12,235
1743411600.317656,-12,-36,167
1743411600.352656,67,-64,73
1743411600.388656,21,-22,91
1743411600.423656,-32,9,154
1743411600.459656,35,15,134
1743411600.494656,-38,-1,226
1743411600.530656,13,36,308
1743411600.565656,-40,-98,204
1743411600.600656,35,66,128
1743411600.636656,-16,96,92
1743411600.671656,-12,12,144
1743411600.707656,37,38,165
1743411600.742656,73,-9,243
1743411600.778656,-46,-29,117
1743411600.813656,-6,0,243
1743411600.848656,-120,42,163
1743411600.884656,-72,72,79
1743411600.919656,49,-63,174
1743411600.955656,41,10,92
1743411600.990656,17,0,104
1743411601.0266562,45,-27,204
1743411601.061656,-32,-7,98
1743411601.096656,-80,-37,190
1743411601.132656,-4,-3,76
1743411601.167656,-12,42,136
1743411601.203656,-2,-11,20
1743411601.238656,63,-73,138
1743411601.274656,-52,-17,152
1743411601.309656,-28,-5,144
1743411601.344656,21,2,38
1743411601.380656,-68,-7,176
1743411601.415656,7,-23,160
1743411601.451656,29,26,134
1743411601.486656,21,-21,146
1743411601.522656,4,-27,168
1743411601.557656,47,16,168
1743411601.592656,-27,-44,154
1743411601.628656,35,10,120
1743411601.663656,25,38,76
1743411601.699656,23,62,196
1743411601.734656,-6,-11,110
1743411601.770656,-22,-33,186
1743411601.805656,-42,-73,226
1743411601.840656,-10,10,128
1743411601.876656,13,22,94
1743411601.911656,47,60,162
1743411601.9476562,-46,16,164
1743411601.982656,46,-16,224
1743411602.018656,6,-16,276
1743411602.053656,114,35,254
1743411602.088656,-30,8,144
1743411602.124656,-29,13,118
1743411602.159656,75,-45,246
1743411602.195656,32,-6,194
1743411602.231656,-53,-91,98
1743411602.267656,4,-35,118
1743411602.302656,8,58,118
1743411602.338656,50,-9,198
1743411602.373656,-29,30,112
1743411602.408656,39,-4,140
1743411602.444656,-20,-66,264
1743411602.479656,103,-14,200
1743411602.515656,-6,17,73
1743411602.550656,-40,-11,215
1743411602.5856562,67,-31,237
1743411602.620656,25,-21,187
1743411602.656656,-92,-47,241
1743411602.692656,-22,10,181
1743411602.727656,57,48,195
1743411602.763656,-78,9,191
1743411602.798656,41,0,117
1743411602.834656,75,-17,63
1743411602.869656,-20,-25,183
1743411602.9046562,67,62,263
1743411602.940656,141,60,175
1743411602.975656,-46,-9,177
1743411603.011656,0,-64,163
1743411603.046656,-6,-15,272
1743411603.082656,-14,-37,73
1743411603.117656,-39,42,303
1743411603.152656,-45,27,215
1743411603.188656,-2,-41,115
1743411603.223656,13,-53,199
1743411603.259656,-34,-39,199
1743411603.294656,-16,0,293
1743411603.330656,51,30,179
1743411603.366656,-8,-37,133
1743411603.402656,-44,-63,87
1743411603.438656,103,16,229
1743411603.473656,45,-35,181
1743411603.508656,-84,-9,111
1743411603.544656,20,-19,307
1743411603.580656,-47,14,99
1743411603.615656,-27,57,221
1743411603.6516562,-49,1,133
1743411603.686656,7,25,199
1743411603.721656,-52,6,283
1743411603.7566562,108,-17,211
1743411603.792656,60,30,103
1743411603.828656,-13,-72,165
1743411603.863656,9,15,209
1743411603.899656,36,-46,235
1743411603.934656,36,-8,37
1743411603.969656,24,15,200
1743411604.004656,10,-24,220
1743411604.040656,-39,31,316
1743411604.076656,30,59,54
1743411604.111656,-15,-14,119
1743411604.147656,0,-14,58
1743411604.182656,16,45,203
1743411604.217656,-78,70,180
1743411604.252656,12,97,70
1743411604.288656,-21,9,120
1743411604.324656,-49,19,116
1743411604.359656,7,83,80
1743411604.395656,-26,19,166
1743411604.430656,-26,36,122
1743411604.465656,0,-31,156
1743411604.500656,35,-11,140
1743411604.536656,-21,-22,202
1743411604.5726562,0,-57,232
1743411604.607656,-105,2,272
1743411604.643656,10,18,226
1743411604.678656,54,32,128
1743411604.713656,-79,18,162
1743411604.748656,-25,-21,98
1743411604.784656,-116,26,184
1743411604.820656,-58,14,236
1743411604.855656,0,-11,156
1743411604.8916562,-22,-45,242
1743411604.926656,21,18,86
1743411604.961656,-76,86,4
1743411604.996656,19,4,222
1743411605.032656,1,-45,204
1743411605.068656,-94,-15,164
1743411605.103656,-92,34,168
1743411605.139656,67,36,264
1743411605.1746562,-24,46,166
1743411605.209656,-8,26,184
1743411605.244656,-34,22,108
1743411605.280656,59,-19,122
1743411605.316656,-67,0,138
1743411605.351656,-57,-11,294
1743411605.387656,12,16,118
1743411605.422656,-17,-53,262
1743411605.457656,40,66,200
1743411605.492656,-3,14,142
1743411605.528656,24,-97,278
1743411605.564656,124,49,196
1743411605.599656,36,-15,102
1743411605.635656,-5,-35,269
