time,x,y,z
1744484400.0172362,17,61,123
1744484400.052236,-16,-22,91
1744484400.088236,-24,-42,185
1744484400.1232362,34,-37,149
1744484400.158236,-61,-41,115
1744484400.193236,24,8,181
1744484400.229236,20,-15,75
1744484400.265236,-51,16,47
1744484400.3002362,-21,-31,103
1744484400.3362362,105,62,45
1744484400.371236,-44,-36,85
1744484400.4062362,3,1,5
1744484400.4412365,-44,14,199
1744484400.477236,67,18,153
1744484400.513236,31,2,73
1744484400.548236,-40,-36,185
1744484400.584236,19,-108,145
1744484400.6192362,35,-37,81
1744484400.654236,45,-71,65
1744484400.6892362,-24,-71,241
1744484400.7252362,53,120,77
1744484400.7612362,-43,-53,121
1744484400.796236,125,26,65
1744484400.832236,48,16,167
1744484400.867236,9,-14,127
1744484400.9022362,20,34,85
1744484400.937236,-17,-27,47
1744484400.973236,-31,-31,55
1744484401.009236,71,-66,67
1744484401.0442362,4,44,169
1744484401.0802362,48,-13,141
1744484401.115236,42,16,141
1744484401.150236,70,-87,69
1744484401.1852362,-17,-23,-8
1744484401.2212362,42,6,33
1744484401.2572362,42,40,71
1744484401.292236,-19,24,93
1744484401.328236,6,-39,165
1744484401.3632362,-37,-59,137
1744484401.398236,-3,60,101
1744484401.433236,26,6,103
1744484401.469236,-105,-24,281
1744484401.505236,-5,9,153
1744484401.5402362,-93,-11,99
1744484401.5762362,-27,18,63
1744484401.611236,53,-38,129
1744484401.6462362,24,-27,129
1744484401.681236,64,60,227
1744484401.717236,34,0,189
1744484401.753236,72,7,7
1744484401.788236,-45,-104,121
1744484401.8242362,-19,-22,91
1744484401.8592362,87,19,113
1744484401.894236,-10,-8,125
1744484401.9292362,0,23,113
1744484401.9652362,-8,-66,167
1744484402.0012362,59,-13,79
1744484402.036236,9,13,33
1744484402.072236,-19,2,131
1744484402.107236,33,19,213
1744484402.1422362,22,17,55
1744484402.177236,0,21,199
1744484402.213236,30,35,127
1744484402.249236,5,87,89
1744484402.2842362,2,-17,101
1744484402.3202362,18,-5,229
1744484402.355236,10,-56,145
1744484402.390236,-14,-94,83
1744484402.4252362,28,62,111
1744484402.4612362,-13,12,109
1744484402.4972365,-81,28,151
1744484402.532236,-65,-30,243
1744484402.568236,-21,9,125
1744484402.6032362,-36,-28,53
1744484402.638236,-35,25,59
1744484402.674236,-37,4,111
1744484402.709236,28,-91,0
1744484402.7452362,58,38,53
1744484402.7802362,31,-8,121
1744484402.8162365,-12,37,99
1744484402.851236,29,-4,245
1744484402.8862362,-20,-32,137
1744484402.9222362,59,-2,233
1744484402.957236,27,-58,105
1744484402.993236,-22,45,161
1744484403.0282362,-20,23,185
1744484403.0642362,-30,5,125
1744484403.0992362,52,-33,103
1744484403.134236,-45,4,135
1744484403.170236,-29,2,165
1744484403.2052362,-7,-27,181
1744484403.2412362,102,0,131
1744484403.276236,-3,-2,153
1744484403.312236,-37,-42,97
1744484403.3472362,-9,-8,119
1744484403.3822362,44,-14,57
1744484403.4182365,-65,-18,273
1744484403.453236,32,57,161
1744484403.489236,2,-34,135
1744484403.5242362,11,-18,213
1744484403.5602362,53,23,9
1744484403.595236,-36,-32,107
1744484403.630236,-111,-108,57
1744484403.6662362,32,35,165
1744484403.7012362,-49,-36,207
1744484403.737236,47,85,111
1744484403.772236,5,7,-26
1744484403.808236,28,1,109
1744484403.8432362,-1,-76,191
1744484403.878236,18,-10,103
1744484403.914236,-137,43,99
1744484403.9492362,43,51,31
1744484403.9852362,42,-18,39
1744484404.0202365,16,11,137
1744484404.056236,-16,-6,135
1744484404.091236,-69,-26,37
1744484404.1262362,7,27,93
1744484404.1622362,6,-30,109
1744484404.197236,-51,5,61
1744484404.233236,97,17,111
1744484404.2682362,-26,-14,93
1744484404.3042362,48,37,125
1744484404.3402362,83,34,25
1744484404.3762362,-8,32,115
1744484404.4122362,-62,-36,21
1744484404.447236,-28,29,103
1744484404.482236,-6,0,111
1744484404.5182362,9,55,99
1744484404.5542362,55,0,27
1744484404.5892365,-40,-34,187
1744484404.625236,11,-42,175
1744484404.660236,35,29,191
1744484404.6952362,-22,27,17
1744484404.730236,-144,49,113
1744484404.766236,9,-28,89
1744484404.802236,-23,22,171
1744484404.8372362,68,-5,41
1744484404.8732362,60,88,151
1744484404.908236,42,36,185
1744484404.943236,-13,-9,147
1744484404.9782362,-85,-21,39
1744484405.0142362,11,-42,83
1744484405.0502362,-44,-6,97
1744484405.085236,51,27,159
1744484405.121236,-10,61,183
1744484405.1562362,-62,-18,89
1744484405.1912365,-2,-28,193
1744484405.226236,-1,60,103
1744484405.262236,60,-11,85
1744484405.298236,46,-39,141
1744484405.3332362,-85,94,285
1744484405.3692362,3,-9,167
1744484405.404236,13,-37,91
1744484405.4392362,41,34,139
1744484405.4742362,18,28,161
1744484405.510236,-67,-29,131
1744484405.546236,0,-71,71
1744484405.581236,53,32,11
1744484405.617236,-38,-151,177
1744484405.6522362,-44,-31,51
1744484405.687236,5,-41,203
1744484405.7222362,15,8,51
1744484405.7582362,49,-99,69
1744484405.7942362,-44,23,103
1744484405.829236,33,1,167
1744484405.865236,-80,33,119
1744484405.900236,79,-34,189
1744484405.9352362,-94,11,115
1744484405.970236,-37,56,145
1744484406.006236,34,-55,167
1744484406.042236,6,-37,93
1744484406.0772362,-12,118,89
1744484406.1132362,-9,-11,79
1744484406.148236,-30,-43,145
1744484406.183236,0,-25,31
1744484406.2182362,-56,-25,185
1744484406.2542362,-100,-96,27
1744484406.2902362,-34,19,179
1744484406.325236,108,-21,55
1744484406.361236,-70,11,169
1744484406.3962362,-16,-50,97
1744484406.431236,-6,107,201
1744484406.466236,91,0,95
1744484406.502236,-40,-56,189
1744484406.538236,30,42,117
1744484406.5732362,-63,38,79
1744484406.6092362,-38,-42,87
1744484406.644236,118,-47,161
1744484406.6792362,11,-48,87
1744484406.7142365,41,-43,247
1744484406.750236,66,-29,229
1744484406.786236,-13,14,171
1744484406.821236,22,-51,181
1744484406.857236,4,14,55
1744484406.8922362,46,-45,227
1744484406.927236,50,46,95
1744484406.9622362,12,4,81
1744484406.9982362,76,-41,29
1744484407.0342362,-59,-69,169
1744484407.069236,-41,-89,67
1744484407.105236,30,60,121
1744484407.140236,-79,-21,129
1744484407.1752362,24,-43,49
1744484407.210236,44,30,89
1744484407.246236,88,28,145
1744484407.282236,10,56,119
1744484407.3172362,-56,-41,139
1744484407.3532362,37,-38,77
1744484407.388236,73,17,189
1744484407.423236,37,-10,85
1744484407.4582362,-22,49,109
1744484407.4942362,38,-23,59
1744484407.5302362,-4,9,151
1744484407.565236,-12,1,171
1744484407.601236,59,-20,96
1744484407.6362362,-3,-23,152
1744484407.671236,5,79,130
1744484407.707236,-54,-32,184
1744484407.742236,-68,17,188
1744484407.7782362,37,-50,82
1744484407.8132362,-52,-32,84
1744484407.8492362,19,51,274
1744484407.884236,18,30,92
1744484407.9192362,-17,40,192
1744484407.9552362,-11,-59,158
1744484407.990236,61,29,142
1744484408.026236,67,-72,230
1744484408.061236,-120,-40,110
1744484408.0972362,57,-10,84
1744484408.1322362,51,39,116
1744484408.167236,-23,51,166
1744484408.203236,-44,-16,146
1744484408.239236,57,-45,136
1744484408.275236,-14,-11,132
1744484408.3102362,19,-9,138
1744484408.3462362,-22,-25,38
1744484408.381236,25,50,68
1744484408.417236,25,-26,76
1744484408.4522362,-34,13,20
1744484408.487236,-46,-28,116
1744484408.523236,17,-40,20
1744484408.558236,67,17,168
1744484408.594236,-20,-34,202
1744484408.6292362,-38,13,108
1744484408.6652362,-94,21,44
1744484408.700236,16,-1,100
1744484408.7352362,103,-14,-3
1744484408.7712362,55,15,106
1744484408.806236,1,25,88
1744484408.842236,7,-18,138
1744484408.877236,19,-4,136
1744484408.913236,-6,105,164
1744484408.9482362,24,37,-19
1744484408.983236,-26,-42,56
1744484409.019236,-24,-52,186
1744484409.0542362,-8,-52,108
1744484409.0902362,17,-35,172
1744484409.125236,25,70,148
1744484409.161236,-26,30,68
1744484409.196236,-73,-24,252
1744484409.2312362,55,-37,238
1744484409.2742362,-18,40,244
1744484409.3102362,37,17,142
1744484409.3462362,-60,11,2
1744484409.381236,35,15,190
1744484409.417236,13,13,204
1744484409.453236,63,-14,196
1744484409.4882362,5,-38,116
1744484409.523236,42,-21,132
1744484409.559236,89,4,138
1744484409.595236,77,-43,8
1744484409.630236,-54,48,60
1744484409.6662362,48,-44,-17
1744484409.7012362,-28,-32,158
1744484409.736236,67,-65,50
1744484409.7712362,34,-18,160
1744484409.8072362,93,24,192
1744484409.8432362,13,0,94
1744484409.878236,-64,-9,196
1744484409.914236,40,18,78
1744484409.9492362,-5,-101,152
1744484409.9842362,-3,16,118
1744484410.019236,74,20,106
1744484410.055236,0,-22,112
1744484410.091236,-15,-67,94
1744484410.1262362,62,40,106
1744484410.1622362,-3,56,194
1744484410.197236,-17,-15,54
1744484410.232236,-43,36,184
1744484410.2672362,54,28,150
1744484410.3032362,-13,42,106
1744484410.3392365,84,8,126
1744484410.374236,-21,-47,170
1744484410.410236,10,38,18
1744484410.4452362,38,102,140
1744484410.480236,10,20,116
1744484410.515236,-77,40,94
1744484410.5512362,50,-73,40
1744484410.5872362,-61,-5,94
1744484410.6222365,17,39,60
1744484410.658236,29,-28,264
1744484410.693236,53,3,144
1744484410.7282362,53,23,168
1744484410.763236,-68,64,106
1744484410.799236,101,-5,144
1744484410.835236,43,-7,10
1744484410.8702362,18,-88,90
1744484410.9062362,-35,-58,114
1744484410.9412365,-11,94,264
1744484410.976236,-21,-1,194
1744484411.0112362,-20,-33,138
1744484411.0472362,28,22,224
1744484411.0832362,-5,-27,148
1744484411.118236,20,4,110
1744484411.154236,60,-103,118
1744484411.1892362,-10,23,136
1744484411.2242362,45,-32,204
1744484411.259236,-68,-42,78
1744484411.295236,62,55,136
1744484411.331236,60,10,138
1744484411.3662362,-15,38,102
1744484411.4022362,30,-25,36
1744484411.437236,-71,30,58
1744484411.4722362,63,12,154
1744484411.5072362,39,-21,194
1744484411.5432365,34,-89,124
1744484411.579236,-10,-35,176
1744484411.614236,-13,-31,194
1744484411.650236,76,44,68
1744484411.6852362,-5,32,52
1744484411.720236,18,42,134
1744484411.755236,-65,-13,138
1744484411.7912362,34,-21,192
1744484411.8272362,-9,-27,198
1744484411.862236,11,-25,114
1744484411.898236,43,108,164
1744484411.933236,12,-45,40
1744484411.9682362,-27,29,194
1744484412.003236,-37,26,140
1744484412.039236,16,-57,128
1744484412.075236,-23,-15,36
1744484412.1102362,-44,-7,90
1744484412.1462362,-26,44,128
1744484412.181236,-64,-27,20
1744484412.216236,-50,16,74
1744484412.2512362,25,-25,100
1744484412.2872362,29,18,168
1744484412.3232362,76,18,184
1744484412.358236,-2,-12,92
1744484412.394236,-52,61,6
1744484412.4292362,-34,-62,96
1744484412.4642365,0,-46,176
1744484412.499236,-30,16,88
1744484412.535236,41,19,120
1744484412.571236,-66,0,-5
1744484412.6062362,-33,-69,142
1744484412.6422362,-31,4,84
1744484412.677236,-19,-15,134
1744484412.7122362,-37,0,114
1744484412.7482362,-63,28,106
1744484412.783236,-48,-32,244
1744484412.819236,-20,-4,164
1744484412.854236,34,12,126
1744484412.890236,-20,-50,40
1744484412.9252362,-37,-57,216
1744484412.960236,59,-54,178
1744484412.996236,41,19,116
1744484413.0312362,17,-28,6
1744484413.0672362,-11,-27,122
1744484413.102236,3,65,122
1744484413.138236,-8,-8,34
1744484413.173236,-26,-8,4
1744484413.2082362,57,39,166
1744484413.2442362,18,26,176
1744484413.279236,-36,27,162
1744484413.315236,14,16,172
1744484413.3502362,-6,-70,110
1744484413.3862362,6,4,164
1744484413.421236,-39,-43,36
1744484413.456236,-10,-49,78
1744484413.492236,-31,-19,176
1744484413.5272362,-13,86,166
1744484413.5632362,42,52,144
1744484413.598236,-63,-19,144
1744484413.634236,-6,29,110
1744484413.6692362,-54,-50,90
1744484413.704236,98,-33,134
1744484413.740236,-9,18,90
1744484413.775236,-42,23,202
1744484413.811236,17,-6,80
1744484413.8462362,96,-17,136
1744484413.8822362,-85,18,142
1744484413.917236,44,-39,132
1744484413.9522362,58,-35,208
1744484413.9882362,33,-25,-11
1744484414.023236,62,-27,178
1744484414.059236,16,62,156
1744484414.094236,67,46,0
1744484414.130236,24,-111,188
1744484414.1652362,53,36,200
1744484414.200236,-46,76,100
1744484414.236236,17,-67,20
1744484414.2712362,-50,-51,158
1744484414.3072362,49,24,106
1744484414.342236,5,-103,78
1744484414.378236,51,32,-5
1744484414.413236,15,-70,118
1744484414.4482362,-20,-28,160
1744484414.4842362,29,7,74
1744484414.519236,21,23,86
1744484414.555236,-56,6,146
1744484414.5902362,-57,37,136
1744484414.625236,-48,-49,126
1744484414.660236,-19,41,32
1744484414.696236,39,18,30
1744484414.732236,3,-31,42
1744484414.7672362,-2,-30,80
1744484414.8032362,-58,-16,160
1744484414.838236,-20,-57,96
1744484414.8732362,-42,-39,174
1744484414.908236,-18,46,36
1744484414.944236,25,20,64
1744484414.980236,-14,-59,44
1744484415.015236,-21,34,164
1744484415.0512362,5,-67,4
1744484415.0862362,-30,-2,70
1744484415.121236,-4,60,214
1744484415.1562362,-30,6,142
1744484415.1922362,17,-29,136
1744484415.2282362,-48,-11,144
1744484415.263236,-34,20,252
1744484415.299236,-22,47,100
1744484415.334236,-18,2,236
1744484415.3692362,-88,-57,196
1744484415.404236,113,-3,56
1744484415.440236,-10,-79,212
1744484415.476236,3,58,190
1744484415.5112362,-8,64,144
1744484415.5472362,-11,-9,222
1744484415.582236,-60,-29,178
1744484415.617236,-24,24,76
1744484415.6522362,7,27,152
1744484415.6882362,68,-35,124
1744484415.7242362,-1,4,56
1744484415.759236,6,-37,-43
1744484415.795236,13,-43,120
1744484415.8302362,-74,36,178
1744484415.865236,11,30,202
1744484415.900236,-84,-15,52
1744484415.936236,-8,22,182
1744484415.9722362,27,-23,114
1744484416.0072362,-60,-2,124
1744484416.0432365,-10,-22,98
1744484416.078236,-57,14,0
1744484416.1132362,-9,42,136
1744484416.148236,6,-27,50
1744484416.184236,16,36,176
1744484416.220236,102,30,262
1744484416.255236,-9,-83,54
1744484416.2912362,60,64,124
1744484416.3262362,20,22,262
1744484416.361236,-25,6,60
1744484416.3962362,-25,2,-33
1744484416.4322362,-115,34,136
1744484416.4682362,-64,-66,40
1744484416.503236,-50,59,-23
1744484416.539236,53,-3,128
1744484416.5742362,15,-67,132
1744484416.6092362,-29,-13,96
1744484416.644236,50,-5,86
1744484416.680236,44,-73,132
1744484416.716236,-34,21,104
1744484416.7512362,106,50,112
1744484416.7872362,-4,-30,130
1744484416.822236,-16,17,-99
1744484416.857236,3,-40,-5
1744484416.8922362,81,-6,26
1744484416.9282362,-14,-30,36
1744484416.9642365,-20,41,168
1744484416.999236,-56,23,186
1744484417.035236,-14,-30,118
1744484417.0702362,-4,-59,126
1744484417.105236,9,-41,250
1744484417.140236,69,-45,130
1744484417.1762362,-66,65,244
1744484417.2122362,48,-45,48
1744484417.2472365,-78,5,-59
1744484417.283236,-44,-142,120
1744484417.318236,47,53,258
1744484417.3532362,88,9,158
1744484417.388236,-21,5,142
1744484417.424236,-191,37,190
1744484417.460236,72,-24,116
1744484417.4952362,0,-48,68
1744484417.5312362,120,3,136
1744484417.5662365,96,-28,65
1744484417.601236,-33,-52,146
1744484417.637236,-6,-75,242
1744484417.6722362,-18,-39,82
1744484417.7082362,-16,6,89
1744484417.743236,50,-13,61
1744484417.779236,-88,-43,65
1744484417.8142362,126,-19,-2
1744484417.8492362,36,80,88
1744484417.885236,-65,64,52
1744484417.920236,48,-35,110
1744484417.956236,-13,14,51
1744484417.9912362,64,-12,155
1744484418.0272362,11,14,235
1744484418.062236,-50,-39,92
1744484418.0972362,-55,-8,132
1744484418.1332362,12,-9,41
1744484418.1682365,18,44,249
1744484418.204236,-67,2,20
1744484418.239236,40,-47,-45
1744484418.275236,-33,20,82
1744484418.3102362,-34,6,92
1744484418.345236,-85,-1,143
1744484418.381236,35,10,85
1744484418.4162362,6,20,189
1744484418.4522362,88,54,121
1744484418.487236,46,18,133
1744484418.523236,-27,15,253
1744484418.558236,-33,-15,123
1744484418.5932362,10,-29,78
1744484418.6292362,2,-64,72
1744484418.664236,2,7,130
1744484418.700236,-57,37,84
1744484418.7352362,-55,-70,112
1744484418.7712362,22,-22,160
1744484418.806236,-72,79,106
1744484418.841236,-34,-38,36
1744484418.877236,61,3,154
1744484418.9122362,79,-18,64
1744484418.9482362,53,79,164
1744484418.983236,85,-22,76
1744484419.019236,67,-38,72
1744484419.0542362,-37,39,148
1744484419.0892365,-65,-40,128
1744484419.125236,-121,-86,78
1744484419.160236,12,13,72
1744484419.196236,-59,4,205
1744484419.2312362,12,-77,26
1744484419.2672362,14,54,151
1744484419.309236,20,-70,101
1744484419.345236,86,-32,129
1744484419.381236,-17,53,93
1744484419.4162362,22,67,225
1744484419.4522362,-67,0,159
1744484419.487236,30,-10,99
1744484419.522236,62,1,233
1744484419.5572362,-83,47,179
1744484419.5932362,66,29,255
1744484419.6292362,10,19,29
1744484419.664236,-5,29,51
1744484419.700236,22,41,7
1744484419.7352362,26,-40,75
1744484419.7702365,-9,15,213
1744484419.805236,3,29,17
1744484419.841236,35,-56,95
1744484419.877236,15,41,58
1744484419.9122362,68,54,134
1744484419.9482362,24,8,48
1744484419.983236,-23,-22,126
1744484420.0182362,20,-29,110
1744484420.0532362,26,4,46
1744484420.0892365,-33,-5,36
1744484420.125236,-77,-30,104
1744484420.160236,-31,18,188
1744484420.196236,-2,83,112
1744484420.2312362,3,-22,116
1744484420.266236,-6,-16,76
1744484420.3012362,-12,6,48
1744484420.3372362,56,-45,112
1744484420.3732362,1,34,6
1744484420.408236,-70,-21,124
1744484420.444236,25,-5,30
1744484420.479236,-53,-24,30
1744484420.5142362,41,-49,85
1744484420.549236,-32,32,172
1744484420.585236,39,-13,64
1744484420.621236,55,-31,132
1744484420.6562362,47,-23,163
1744484420.6922362,19,88,79
1744484420.727236,-96,-105,49
1744484420.762236,17,8,25
1744484420.7972362,-62,-33,91
1744484420.8332362,-86,80,93
1744484420.8692362,8,17,203
1744484420.904236,-5,49,151
1744484420.940236,-35,16,37
1744484420.9752362,-43,-11,101
1744484421.010236,-23,36,65
1744484421.045236,11,12,154
1744484421.081236,-12,-7,62
1744484421.117236,21,-43,196
1744484421.1522362,-54,46,266
1744484421.1882362,-24,30,70
1744484421.223236,-63,20,152
1744484421.2582362,-5,26,67
1744484421.2932365,62,-66,163
1744484421.329236,-43,83,209
1744484421.365236,-49,-19,120
1744484421.400236,18,-39,75
1744484421.436236,-21,38,119
1744484421.4712362,20,-5,103
1744484421.506236,6,-7,79
1744484421.5412362,16,-23,121
1744484421.5772362,-9,-49,107
1744484421.6132362,-5,2,214
1744484421.648236,-97,52,158
1744484421.684236,18,-49,138
1744484421.719236,-53,-19,152
1744484421.7542362,-1,-45,82
1744484421.789236,38,18,224
1744484421.825236,15,8,190
1744484421.861236,-41,-89,185
1744484421.8962362,37,13,135
1744484421.9322362,1,45,37
1744484421.967236,-108,-18,183
1744484422.002236,-20,-8,139
1744484422.0372362,106,-10,180
1744484422.0732362,-10,-4,187
1744484422.1092362,5,11,157
1744484422.144236,15,57,241
1744484422.180236,-72,5,75
1744484422.2152362,-68,-12,131
1744484422.250236,0,18,39
1744484422.285236,53,-32,138
1744484422.321236,-27,6,240
1744484422.357236,0,34,106
1744484422.3922362,66,50,226
1744484422.4282362,22,-9,57
1744484422.463236,46,-35,161
1744484422.4982362,-33,58,117
1744484422.533236,-69,10,101
1744484422.569236,24,34,41
1744484422.605236,41,62,149
1744484422.640236,79,-3,212
1744484422.6762362,-8,32,148
1744484422.7112362,1,-29,62
1744484422.746236,-41,-12,199
1744484422.782236,0,-38,77
1744484422.8172362,-35,37,199
1744484422.8532362,26,-6,51
1744484422.888236,89,19,197
1744484422.924236,11,-35,77
1744484422.959236,-26,62,129
1744484422.9942362,15,-17,201
1744484423.0302362,125,37,61
1744484423.065236,-36,-33,-10
1744484423.101236,75,-41,141
1744484423.1362362,62,-31,161
1744484423.1722362,38,-67,159
1744484423.207236,18,18,151
1744484423.242236,-41,20,151
1744484423.2782362,-69,48,79
1744484423.3132362,-5,12,87
1744484423.3492362,30,-13,47
