time,x,y,z
1740049200.0081308,48,-19,42
1740049200.0541308,48,-48,88
1740049200.0991306,25,-40,128
1740049200.1451306,8,-29,88
1740049200.1911306,-15,-27,3
1740049200.2361307,7,-5,-41
1740049200.2821307,-34,1,-1
1740049200.3281307,-3,0,137
1740049200.3741307,-21,0,63
1740049200.4191308,83,-4,84
1740049200.4651306,25,43,80
1740049200.5111306,-60,-86,121
1740049200.5561306,53,-33,101
1740049200.602131,-59,9,202
1740049200.648131,38,-23,73
1740049200.694131,47,-44,201
1740049200.7391307,14,7,146
1740049200.7911308,49,-10,107
1740049200.8361306,-113,-37,114
1740049200.8821306,35,-23,101
1740049200.9281306,-28,-60,79
1740049200.9741306,50,-25,71
1740049201.0191307,14,55,74
1740049201.0651307,36,-149,125
1740049201.1111307,9,18,31
1740049201.1561308,-26,64,39
1740049201.2021308,-41,-72,140
1740049201.2481308,-25,5,131
1740049201.2941308,67,29,22
1740049201.3391306,-36,2,63
1740049201.3851306,-40,79,9
1740049201.4311306,-7,12,37
1740049201.4761307,-48,47,73
1740049201.5221307,-4,-52,38
1740049201.5681307,20,-69,64
1740049201.6141307,-16,10,153
1740049201.6591306,-21,-10,73
1740049201.7051306,38,7,198
1740049201.7511306,13,-40,106
1740049201.796131,19,6,34
1740049201.842131,-17,45,-5
1740049201.888131,-1,30,15
1740049201.934131,-8,-14,82
1740049201.9791307,27,9,71
1740049202.0251307,76,-60,134
1740049202.0711308,31,23,197
1740049202.1161306,69,17,80
1740049202.1621306,-30,-98,124
1740049202.2081306,-24,10,-45
1740049202.2541306,32,-75,104
1740049202.299131,63,0,182
1740049202.3451307,17,33,-9
1740049202.3911307,-53,27,139
1740049202.4361308,43,74,97
1740049202.4821308,-21,-14,-28
1740049202.5281308,-12,-44,128
1740049202.5741308,12,-60,168
1740049202.6191306,47,-71,96
1740049202.6651306,41,-2,-4
1740049202.7111306,6,-27,82
1740049202.7561307,-22,33,143
1740049202.8021307,-29,-25,56
1740049202.8481307,18,56,149
1740049202.8941307,31,0,84
1740049202.9391308,-83,63,85
1740049202.9851308,32,-42,136
1740049203.0311308,-29,55,91
1740049203.0761306,-64,10,-11
1740049203.1221306,-109,8,107
1740049203.1681306,34,24,153
1740049203.2141306,62,-14,192
1740049203.2591307,1,-4,96
1740049203.3051307,-1,-2,29
1740049203.3511307,-81,-28,106
1740049203.3961308,45,47,94
1740049203.4421306,-97,-3,206
1740049203.4881306,69,15,128
1740049203.5341306,-3,-42,73
1740049203.5791306,37,-107,67
1740049203.625131,0,44,98
1740049203.671131,-12,41,-46
1740049203.7161307,33,-52,77
1740049203.7621307,-49,10,10
1740049203.8081307,40,64,162
1740049203.8541307,48,-20,103
1740049203.8991306,-46,36,116
1740049203.9451306,59,25,110
1740049203.9911306,16,37,140
1740049204.036131,37,35,16
1740049204.082131,-11,81,114
1740049204.128131,22,-26,129
1740049204.174131,-40,-77,124
1740049204.2191308,-47,-55,106
1740049204.2651308,-39,22,11
1740049204.3111308,-19,-5,-24
1740049204.3561306,2,41,128
1740049204.4021306,-1,-12,109
1740049204.4481306,0,-59,81
1740049204.4941306,-25,20,197
1740049204.5391307,-4,73,165
1740049204.5851307,42,-40,116
1740049204.6311307,-38,-26,110
1740049204.6761308,-17,-49,-32
1740049204.7221308,-20,-29,192
1740049204.7681308,-38,19,5
1740049204.8141308,-105,46,19
1740049204.8591306,20,-94,-32
1740049204.9051306,34,62,0
1740049204.9511306,-8,-52,130
1740049204.9961307,9,39,269
1740049205.0421307,-39,39,165
1740049205.0881307,72,-12,48
1740049205.1341307,-6,9,-5
1740049205.1791308,-51,-81,124
1740049205.2251308,17,-83,152
1740049205.2711308,40,41,-25
1740049205.3161306,22,-19,150
1740049205.3621306,-52,29,113
1740049205.4081306,94,46,69
1740049205.4541306,13,-30,10
1740049205.4991307,-7,-39,150
1740049205.5451307,16,33,114
1740049205.5911307,25,-14,53
1740049205.6361306,20,-42,31
1740049205.6821306,41,75,35
1740049205.7281306,61,-27,86
1740049205.7741306,17,22,-90
1740049205.819131,13,-24,77
