time,x,y,z
1744891200.016236,43,-14,77
1744891200.0512362,-58,-52,75
1744891200.0872362,43,-14,205
1744891200.1232362,-25,8,201
1744891200.158236,34,82,61
1744891200.194236,-59,4,135
1744891200.229236,14,38,103
1744891200.2642362,10,-1,29
1744891200.299236,32,-37,213
1744891200.335236,28,74,207
1744891200.371236,38,6,91
1744891200.4062362,-5,8,179
1744891200.4422362,-21,12,39
1744891200.477236,2,28,51
1744891200.512236,-9,52,131
1744891200.5472362,-9,5,179
1744891200.5832362,8,0,183
1744891200.6192362,-1,-17,91
1744891200.654236,-63,6,179
1744891200.690236,64,16,171
1744891200.7252362,2,6,247
1744891200.760236,-75,-1,255
1744891200.795236,50,20,161
1744891200.831236,69,28,153
1744891200.867236,0,22,127
1744891200.9022362,25,0,144
1744891200.9382362,9,28,188
1744891200.973236,13,-93,50
1744891201.0082362,17,-23,142
1744891201.0432365,1,-63,36
1744891201.079236,15,68,116
1744891201.115236,-24,29,54
1744891201.150236,-12,-14,228
1744891201.186236,125,15,206
1744891201.2212362,-60,-20,116
1744891201.256236,21,-57,242
1744891201.2912362,14,4,34
1744891201.3272362,24,-5,136
1744891201.3632362,-26,-29,80
1744891201.398236,-22,28,124
1744891201.434236,-25,-35,222
1744891201.469236,16,8,102
1744891201.5042362,-2,36,240
1744891201.539236,1,94,166
1744891201.575236,32,44,242
1744891201.611236,-39,-32,170
1744891201.6462362,2,-27,186
1744891201.6822362,-51,-1,148
1744891201.717236,28,-74,122
1744891201.752236,-57,19,-15
1744891201.7872362,-35,18,148
1744891201.8232362,2,13,-21
1744891201.8592362,-19,-60,-39
1744891201.894236,4,35,56
1744891201.930236,-41,-4,28
1744891201.9652362,-7,-1,168
1744891202.000236,-3,1,150
1744891202.036236,-23,0,98
1744891202.071236,14,-12,118
1744891202.107236,-63,-14,70
1744891202.1422362,34,15,-39
1744891202.1782362,0,-56,32
1744891202.213236,14,1,140
1744891202.2482362,0,-18,106
1744891202.2842362,4,-6,84
1744891202.319236,36,-16,96
1744891202.355236,-41,-43,66
1744891202.390236,56,69,130
1744891202.4262362,112,55,176
1744891202.4612362,-3,-52,112
1744891202.496236,62,47,72
1744891202.532236,80,-17,30
1744891202.5672362,45,-81,104
1744891202.6032362,-42,-53,64
1744891202.638236,53,22,170
1744891202.674236,-34,-82,84
1744891202.709236,17,5,32
1744891202.7442362,10,-51,206
1744891202.7802362,72,19,122
1744891202.815236,-72,99,132
1744891202.851236,-20,-28,108
1744891202.8862362,11,-47,90
1744891202.9222362,5,-25,168
1744891202.957236,-16,38,146
1744891202.992236,163,16,90
1744891203.0282362,-22,48,102
1744891203.0632362,17,36,148
1744891203.0992362,11,44,102
1744891203.134236,-6,-1,72
1744891203.170236,-16,-61,136
1744891203.2052362,39,-1,58
1744891203.240236,-14,-27,62
1744891203.276236,15,-7,186
1744891203.311236,5,-53,148
1744891203.3472362,-36,-15,134
1744891203.3822362,29,46,146
1744891203.417236,-10,36,112
1744891203.4522362,0,52,210
1744891203.4882362,2,-71,110
1744891203.5242362,-10,20,112
1744891203.559236,41,72,78
1744891203.595236,9,100,130
1744891203.630236,-38,-15,122
1744891203.6652362,47,-91,116
1744891203.700236,-72,-39,110
1744891203.736236,11,-33,208
1744891203.772236,65,-49,188
1744891203.8072362,-72,-17,95
1744891203.8432362,27,-51,157
1744891203.878236,-23,-7,259
1744891203.913236,-7,8,181
1744891203.9482362,6,66,195
1744891203.9842362,-5,36,45
1744891204.0202365,28,-95,55
1744891204.055236,-7,12,157
1744891204.091236,-21,-171,19
1744891204.1262362,-33,-65,186
1744891204.161236,76,-7,198
1744891204.196236,-51,-1,149
1744891204.232236,18,-1,129
1744891204.2682362,6,88,145
1744891204.3032362,-43,-15,47
1744891204.3392365,-33,42,31
1744891204.374236,-67,-11,131
1744891204.4092362,44,-3,147
1744891204.444236,6,-31,157
1744891204.480236,34,-5,127
1744891204.516236,-17,-3,199
1744891204.5512362,-17,-33,73
1744891204.5872362,-77,14,105
1744891204.6222365,-15,42,175
1744891204.657236,6,12,127
1744891204.6922362,42,42,147
1744891204.7282362,28,14,125
1744891204.7642362,34,28,166
1744891204.799236,-9,22,100
1744891204.835236,98,-43,172
1744891204.8702362,-1,6,182
1744891204.9052362,30,32,174
1744891204.940236,0,10,112
1744891204.976236,24,-39,162
1744891205.012236,-55,-25,194
1744891205.0472362,-35,-59,178
1744891205.0832362,-33,26,146
1744891205.118236,-51,34,80
1744891205.1532362,-27,-43,124
1744891205.1882362,14,-23,94
1744891205.2242362,46,14,84
1744891205.260236,20,-23,132
1744891205.295236,-29,26,115
1744891205.331236,-25,34,137
1744891205.3662362,-55,-53,103
1744891205.401236,-11,12,93
1744891205.436236,64,46,35
1744891205.4722362,50,-11,189
1744891205.5082362,-9,-39,177
1744891205.5432365,-53,-65,137
1744891205.579236,-17,-27,151
1744891205.614236,18,-19,115
1744891205.6492362,28,-71,145
1744891205.684236,2,30,219
1744891205.720236,-27,-5,163
1744891205.756236,62,-5,147
1744891205.7912362,24,-71,173
1744891205.8272362,-39,30,143
1744891205.862236,-95,51,219
1744891205.897236,38,73,49
1744891205.933236,42,9,129
1744891205.9682362,6,-12,139
1744891206.0042362,24,-36,133
1744891206.039236,24,-71,73
1744891206.075236,30,-12,177
1744891206.1102362,-57,-31,-38
1744891206.1452365,12,-42,137
1744891206.181236,12,18,171
1744891206.216236,46,-3,71
1744891206.252236,-17,-77,91
1744891206.2872362,36,54,163
1744891206.3232362,-3,28,93
1744891206.358236,-39,-39,67
1744891206.3932362,-11,7,181
1744891206.4292362,8,37,167
1744891206.4642365,43,-8,123
1744891206.500236,23,71,191
1744891206.535236,13,-12,87
1744891206.571236,-50,55,113
1744891206.6062362,41,55,67
1744891206.641236,9,0,139
1744891206.677236,51,-36,0
1744891206.7122362,-20,-16,34
1744891206.7482362,-4,23,45
1744891206.783236,-89,33,67
1744891206.819236,68,-14,131
1744891206.854236,10,-32,74
1744891206.8892362,-27,73,62
1744891206.9252362,66,75,221
1744891206.960236,2,-36,193
1744891206.996236,-5,-4,9
1744891207.0312362,-13,-64,25
1744891207.0672362,86,-10,95
1744891207.1032362,-35,19,177
1744891207.138236,-13,39,191
1744891207.173236,50,-12,147
1744891207.209236,-33,81,71
1744891207.2452362,12,-68,131
1744891207.2802362,72,-6,195
1744891207.3162365,-3,99,77
1744891207.351236,-37,83,-24
1744891207.3862362,46,-10,133
1744891207.421236,45,1,221
1744891207.457236,28,-22,157
1744891207.493236,14,-8,147
1744891207.5282362,8,-8,125
1744891207.5642362,-54,17,123
1744891207.5992362,9,-44,171
1744891207.634236,46,-92,79
1744891207.6692362,58,5,251
1744891207.7052362,-7,-24,179
1744891207.7412362,-23,15,151
1744891207.776236,40,-23,193
1744891207.812236,0,36,103
1744891207.8472362,-13,44,87
1744891207.8822362,-23,64,257
1744891207.917236,-45,20,145
1744891207.953236,-9,-53,231
1744891207.989236,50,36,135
1744891208.0242362,72,-51,139
1744891208.0602362,-11,46,45
1744891208.095236,-5,-11,99
1744891208.130236,88,30,259
1744891208.1652362,-9,6,239
1744891208.2012362,0,-15,67
1744891208.237236,-69,59,123
1744891208.272236,-15,32,211
1744891208.308236,-83,-67,145
1744891208.3432362,-3,-75,97
1744891208.378236,12,8,145
1744891208.413236,-7,-23,235
1744891208.4492362,18,62,167
1744891208.4852362,-25,-23,79
1744891208.5202365,62,-41,83
1744891208.556236,28,90,131
1744891208.591236,-39,30,153
1744891208.6262362,-35,0,175
1744891208.661236,34,40,227
1744891208.697236,68,24,151
1744891208.733236,-75,-79,105
1744891208.7682362,32,-63,149
1744891208.8042362,-21,136,219
1744891208.8392365,-33,20,135
1744891208.874236,30,-45,97
1744891208.9092362,30,56,183
