time,x,y,z
1744556400.0042362,42,-19,349
1744556400.039236,-5,-31,177
1744556400.075236,60,62,171
1744556400.1102362,-43,-33,177
1744556400.1452365,8,43,232
1744556400.180236,9,-70,326
1744556400.216236,1,-8,230
1744556400.252236,-110,-4,254
1744556400.2872362,13,-54,220
1744556400.3232362,1,-81,134
1744556400.358236,-18,14,248
1744556400.3932362,64,-33,268
1744556400.4282362,8,40,254
1744556400.4642365,58,2,208
1744556400.500236,18,-23,134
1744556400.535236,47,-1,200
1744556400.571236,15,-4,174
1744556400.6062362,-36,23,274
1744556400.641236,-20,-73,220
1744556400.6762362,61,59,192
1744556400.7122362,10,95,316
1744556400.7482362,5,-5,306
1744556400.783236,-6,15,192
1744556400.819236,19,53,254
1744556400.854236,91,-10,358
1744556400.8892362,1,-20,126
1744556400.924236,49,0,166
1744556400.960236,27,-38,306
1744556400.996236,7,-28,324
1744556401.0312362,11,-20,284
1744556401.0672362,45,-2,192
1744556401.102236,17,59,200
1744556401.137236,9,41,254
1744556401.1722362,-5,47,208
1744556401.2082362,16,-39,212
1744556401.2442362,44,-59,234
1744556401.279236,-9,2,274
1744556401.315236,-15,11,244
1744556401.3502362,132,-6,198
1744556401.385236,39,-16,132
1744556401.420236,52,19,252
1744556401.456236,45,5,178
1744556401.492236,-24,49,324
1744556401.5272362,55,11,294
1744556401.5632362,13,-26,204
1744556401.598236,10,22,390
1744556401.6332362,-49,52,240
1744556401.6682365,58,-9,326
1744556401.704236,50,-9,276
1744556401.740236,-77,12,218
1744556401.775236,74,54,298
1744556401.811236,13,2,226
1744556401.8462362,-60,-21,208
1744556401.881236,-35,16,260
1744556401.9162362,0,76,250
1744556401.9522362,55,44,262
1744556401.9882362,-62,-26,118
1744556402.023236,57,-54,252
1744556402.059236,149,11,240
1744556402.094236,25,6,252
1744556402.1292362,33,2,256
1744556402.1652362,59,-84,238
1744556402.200236,-62,17,192
1744556402.243236,14,-11,216
1744556402.279236,28,-91,196
1744556402.315236,-13,-15,269
1744556402.3502362,-85,-33,154
1744556402.385236,29,39,265
1744556402.421236,-45,58,221
1744556402.456236,-72,-49,287
1744556402.492236,11,-30,213
1744556402.5272362,-96,6,181
1744556402.5632362,3,-19,187
1744556402.598236,21,46,243
1744556402.6332362,-62,11,173
1744556402.6692362,67,-81,247
1744556402.704236,-17,-80,229
1744556402.740236,-76,-58,183
1744556402.775236,-16,3,173
1744556402.811236,-10,72,173
1744556402.8462362,-4,39,281
1744556402.881236,49,35,269
1744556402.917236,-76,0,199
1744556402.9522362,59,-15,151
1744556402.9882362,-20,-41,242
1744556403.023236,-12,5,302
1744556403.059236,61,63,250
1744556403.094236,-30,-15,234
1744556403.1292362,-88,0,368
1744556403.1652362,-78,25,400
1744556403.200236,-38,7,204
1744556403.236236,35,-26,184
1744556403.2712362,3,10,202
1744556403.3072362,-65,-27,322
1744556403.342236,-8,-46,190
1744556403.377236,-78,5,238
1744556403.413236,-14,-60,190
1744556403.4482362,11,37,98
1744556403.4842362,-14,-58,210
1744556403.519236,-2,33,169
1744556403.555236,25,-27,261
1744556403.5902362,-8,-34,233
1744556403.625236,-12,-24,109
1744556403.661236,-22,-26,199
1744556403.696236,-14,-74,183
1744556403.732236,-12,69,203
1744556403.7672362,-35,-27,101
1744556403.8032362,-37,-23,153
1744556403.838236,-85,-33,183
1744556403.8732362,14,54,171
1744556403.9092362,70,38,153
1744556403.944236,-37,-3,87
1744556403.980236,1,26,235
1744556404.015236,18,40,235
1744556404.0512362,-35,14,185
1744556404.0862362,-53,14,105
1744556404.121236,-32,24,233
1744556404.157236,-40,-1,369
1744556404.1922362,-54,36,217
1744556404.2282362,39,11,197
1744556404.263236,3,17,165
1744556404.299236,-24,53,351
1744556404.334236,-94,31,87
1744556404.3692362,55,9,189
1744556404.4052362,25,47,255
1744556404.440236,5,-22,289
1744556404.476236,21,-28,313
1744556404.5112362,27,-8,191
1744556404.546236,-18,-30,305
1744556404.581236,-48,-68,133
1744556404.617236,23,-40,171
1744556404.6532362,-40,-118,107
1744556404.6882362,-23,36,269
1744556404.7242362,27,-42,179
1744556404.759236,0,49,233
1744556404.7942362,56,16,231
1744556404.829236,-87,30,245
1744556404.865236,16,58,289
1744556404.901236,-73,-61,245
1744556404.936236,44,41,162
1744556404.9722362,-14,1,204
1744556405.0072362,-41,23,268
1744556405.042236,-1,0,211
1744556405.0772362,40,-62,155
1744556405.1132362,24,-16,193
1744556405.1492362,22,-90,173
1744556405.184236,30,-35,237
1744556405.220236,-9,-13,155
1744556405.255236,8,-9,189
1744556405.2902362,28,-10,271
1744556405.325236,34,-18,305
1744556405.361236,-89,-36,257
1744556405.397236,-19,3,235
1744556405.4322362,-15,53,149
1744556405.4682362,32,13,247
1744556405.503236,-50,29,271
1744556405.538236,-24,15,276
1744556405.5732362,13,16,303
1744556405.6092362,68,38,202
1744556405.6452365,-95,60,321
1744556405.680236,55,59,171
1744556405.716236,5,84,162
1744556405.7512362,23,-67,204
1744556405.786236,-96,-9,148
1744556405.821236,97,-21,215
1744556405.857236,-8,-9,195
1744556405.8932362,-56,-65,315
1744556405.9282362,-87,42,341
1744556405.9642365,-58,49,337
1744556405.999236,35,7,263
1744556406.0342362,-25,99,183
1744556406.069236,-88,-16,151
1744556406.105236,-76,-14,291
1744556406.141236,141,17,276
1744556406.1762362,79,97,216
1744556406.2122362,43,17,349
1744556406.2472365,45,-20,200
1744556406.282236,0,17,210
1744556406.3172362,-18,37,327
1744556406.3532362,75,23,371
1744556406.3892362,36,11,231
1744556406.424236,-86,-21,185
1744556406.460236,-49,-5,207
1744556406.4952362,13,-33,60
1744556406.5302362,43,-15,239
1744556406.565236,77,32,227
1744556406.601236,28,-17,206
1744556406.637236,108,24,267
1744556406.6722362,-11,16,278
1744556406.7082362,-39,-18,263
1744556406.743236,40,54,273
1744556406.7782362,31,-35,245
1744556406.8132362,76,-61,235
1744556406.8492362,-18,-14,243
1744556406.885236,76,82,269
1744556406.920236,-49,-23,199
1744556406.956236,20,77,292
1744556406.9912362,-59,-22,147
1744556407.026236,4,14,213
1744556407.061236,38,4,143
1744556407.0972362,56,-37,198
1744556407.1332362,56,22,338
1744556407.1682365,38,46,230
1744556407.204236,12,3,185
1744556407.239236,-33,47,199
1744556407.2742362,20,-16,99
1744556407.309236,15,26,276
1744556407.345236,49,46,217
1744556407.381236,73,-31,113
1744556407.4162362,-20,44,251
1744556407.4522362,53,-59,285
1744556407.487236,23,18,203
1744556407.522236,-33,-56,213
1744556407.5572362,-27,79,342
1744556407.5932362,50,-8,321
1744556407.6292362,50,-24,201
1744556407.664236,14,-18,69
1744556407.700236,22,53,195
1744556407.7352362,-25,-30,207
1744556407.7702365,112,-64,241
1744556407.805236,14,-14,225
1744556407.841236,-13,-9,197
1744556407.877236,-33,-23,205
1744556407.9122362,-33,58,309
1744556407.9482362,-85,-21,189
1744556407.983236,18,92,275
1744556408.0182362,8,11,236
1744556408.0532362,22,-38,220
1744556408.0892365,-50,-21,284
1744556408.125236,2,-81,125
1744556408.160236,-1,-32,345
1744556408.196236,28,21,255
1744556408.2312362,-21,25,269
