time,x,y,z
1741467600.0144808,48,0,125
1741467600.059481,30,-33,17
1741467600.105481,-41,88,131
1741467600.1524808,-10,-13,41
1741467600.1984808,53,34,93
1741467600.243481,-16,-17,81
1741467600.289481,25,2,79
1741467600.335481,101,24,61
1741467600.381481,55,4,-32
1741467600.426481,-56,38,55
1741467600.472481,3,-11,51
1741467600.518481,-74,14,84
1741467600.5634809,63,18,139
1741467600.6094809,25,-35,6
1741467600.6554809,25,6,10
1741467600.7014809,17,-25,220
1741467600.746481,39,-29,64
1741467600.792481,-19,-31,-1
1741467600.838481,-4,52,120
1741467600.883481,-21,20,52
1741467600.929481,20,-13,100
1741467600.975481,24,-41,52
1741467601.021481,25,-57,-35
1741467601.0664809,-46,10,72
1741467601.1124809,11,-5,146
1741467601.158481,0,52,58
1741467601.203481,-14,-3,166
1741467601.249481,-2,-87,134
1741467601.295481,-27,14,130
1741467601.341481,14,24,2
1741467601.3864808,-29,-1,12
1741467601.4324808,-5,36,156
1741467601.4784808,-84,-39,110
1741467601.523481,-47,60,90
1741467601.569481,-11,4,70
1741467601.615481,-11,-7,90
1741467601.666481,66,52,12
1741467601.712481,-25,-5,104
1741467601.758481,-45,-41,12
1741467601.8034809,60,70,138
1741467601.8494809,-75,6,128
1741467601.8954809,-33,28,-37
1741467601.9414809,72,-13,18
1741467601.986481,20,-1,46
1741467602.032481,-19,12,50
1741467602.078481,34,-9,70
1741467602.123481,-89,10,30
1741467602.1694808,-85,54,32
1741467602.2154808,68,10,174
1741467602.2614808,6,82,22
1741467602.306481,24,-59,208
1741467602.352481,-7,30,56
1741467602.398481,26,0,26
1741467602.443481,-47,-17,-59
1741467602.489481,-55,-23,-51
1741467602.535481,-29,10,58
1741467602.581481,22,38,78
1741467602.6264808,-27,34,-41
1741467602.6724808,-21,4,178
1741467602.7184808,10,34,-93
1741467602.763481,66,40,56
1741467602.809481,-43,-69,118
1741467602.855481,76,10,170
1741467602.901481,-67,-35,32
1741467602.946481,-15,0,26
1741467602.992481,40,-23,60
1741467603.038481,-53,8,82
1741467603.0834808,-25,-1,68
1741467603.1294808,8,-25,26
1741467603.1754808,-19,-101,110
1741467603.2214808,-101,-39,136
1741467603.266481,12,-23,116
1741467603.312481,-69,-39,134
1741467603.358481,40,38,78
1741467603.403481,-69,-13,86
1741467603.449481,-27,-15,80
