time,x,y,z
1742745600.0251331,-41,-10,155
1742745600.060133,8,-72,181
1742745600.096133,-40,15,37
1742745600.132133,44,43,97
1742745600.167133,-9,4,197
1742745600.203133,41,-101,159
1742745600.2381332,-36,-47,89
1742745600.273133,-14,-89,141
1742745600.3081331,33,80,241
1742745600.3441331,33,-3,153
1742745600.3801332,35,-10,141
1742745600.415133,44,-5,237
1742745600.451133,-10,-77,345
1742745600.486133,27,6,71
1742745600.5211332,-24,16,151
1742745600.556133,-18,5,159
1742745600.592133,-6,65,69
1742745600.628133,2,10,235
1742745600.6631331,74,6,109
1742745600.6991332,20,-5,181
1742745600.734133,56,54,211
1742745600.769133,-27,0,129
1742745600.8041332,-30,-23,29
1742745600.8401332,49,-43,119
1742745600.876133,-50,6,135
1742745600.911133,0,8,131
1742745600.947133,13,-10,90
1742745600.9821332,-8,-29,120
1742745601.017133,-18,-17,212
1742745601.052133,-50,-17,128
1742745601.088133,59,-21,144
1742745601.124133,-30,-65,96
1742745601.1591332,3,41,178
1742745601.195133,29,-18,216
1742745601.230133,-41,37,266
1742745601.2651331,-29,-16,294
1742745601.300133,-45,-43,158
1742745601.336133,38,-9,114
1742745601.372133,-59,-62,72
1742745601.407133,48,23,232
1742745601.443133,-40,-6,121
1742745601.4781332,25,17,196
1742745601.513133,51,5,182
1742745601.5481331,-74,-20,208
1742745601.5841331,-24,-24,202
1742745601.6201332,-22,-23,160
1742745601.655133,57,14,74
1742745601.691133,-46,-50,170
1742745601.726133,-4,-36,230
1742745601.7611332,45,-53,168
1742745601.796133,47,-48,190
1742745601.832133,-71,-60,130
1742745601.868133,6,-13,150
1742745601.9031332,11,-25,172
1742745601.9391332,27,-13,162
1742745601.974133,57,-1,126
1742745602.009133,65,4,148
1742745602.0441332,-22,-51,195
1742745602.0801332,17,-19,110
1742745602.116133,-26,-29,182
1742745602.151133,-28,12,78
1742745602.187133,13,-79,286
1742745602.2221332,6,-39,184
1742745602.257133,18,-43,118
1742745602.292133,-2,-13,154
1742745602.328133,-4,18,174
1742745602.3641331,7,94,34
1742745602.399133,-12,-79,164
1742745602.435133,1,-51,302
1742745602.470133,5,40,72
1742745602.5051332,69,4,-31
1742745602.540133,33,16,226
1742745602.576133,73,59,138
1742745602.612133,-2,-26,275
1742745602.647133,61,-34,155
1742745602.6831331,47,-58,147
1742745602.718133,-48,27,155
1742745602.753133,-19,-15,7
1742745602.7881331,-29,-29,167
1742745602.8241332,-11,-1,59
1742745602.8601332,-37,-93,207
1742745602.895133,-13,29,187
1742745602.931133,-1,31,317
1742745602.966133,-19,15,151
1742745603.001133,-6,-113,121
1742745603.036133,16,23,257
1742745603.072133,-41,-45,159
1742745603.108133,6,-22,191
1742745603.1431332,33,-54,197
1742745603.1791332,71,-40,163
1742745603.214133,-24,-44,107
1742745603.249133,52,-14,169
1742745603.2841332,-23,-22,87
1742745603.320133,-9,-12,249
1742745603.356133,50,-16,155
1742745603.391133,-51,-30,81
1742745603.427133,-10,-37,149
1742745603.4621332,-30,26,115
1742745603.497133,60,15,223
1742745603.532133,54,-4,223
1742745603.568133,-55,23,73
1742745603.6041331,24,-16,213
1742745603.639133,23,34,45
1742745603.675133,-10,-41,229
1742745603.710133,1,4,129
1742745603.7451332,-26,-33,101
1742745603.780133,-88,10,175
1742745603.816133,21,-13,141
1742745603.852133,-30,50,49
1742745603.8871331,7,27,195
1742745603.9231331,32,-33,162
1742745603.958133,-46,-59,210
1742745603.993133,69,-38,112
1742745604.029133,27,-24,106
1742745604.0641332,-102,-50,66
1742745604.1001332,1,39,68
1742745604.135133,23,11,238
1742745604.171133,-18,-34,128
1742745604.2061331,-10,43,152
1742745604.241133,-6,-16,44
1742745604.277133,10,39,230
1742745604.312133,-37,-6,246
1742745604.348133,-40,1,150
1742745604.3831332,-78,-36,188
1742745604.4191332,73,-56,124
1742745604.454133,41,-22,272
1742745604.4891331,0,-64,124
1742745604.5251331,17,-51,242
1742745604.560133,-22,-54,212
1742745604.596133,-70,64,156
1742745604.631133,13,36,106
1742745604.667133,35,-43,260
1742745604.7021332,-36,34,140
1742745604.737133,17,-62,170
1742745604.773133,-80,115,230
1742745604.8081331,55,-60,116
1742745604.8441331,-86,23,138
1742745604.879133,37,-24,76
1742745604.915133,-24,-38,322
1742745604.950133,7,-14,209
1742745604.9851332,29,-68,112
1742745605.0211332,-47,-53,259
1742745605.056133,90,-25,153
1742745605.092133,-31,-57,135
1742745605.1271331,21,-2,223
1742745605.1631331,-41,24,75
1742745605.198133,-51,-73,209
1742745605.233133,7,-3,203
1742745605.269133,50,-27,205
1742745605.3041332,-39,-15,319
1742745605.3401332,-8,11,111
1742745605.375133,42,2,137
1742745605.411133,-30,5,159
1742745605.4461331,-85,22,231
1742745605.481133,-69,-35,120
1742745605.517133,-57,-7,112
1742745605.552133,21,-60,86
1742745605.588133,-6,35,49
1742745605.6231332,68,2,99
1742745605.6591332,48,-45,139
1742745605.694133,-49,-11,157
1742745605.7291331,29,-40,47
1742745605.7651331,62,-25,243
1742745605.800133,37,-74,237
1742745605.836133,-36,75,110
1742745605.871133,-25,48,226
1742745605.907133,39,-54,154
1742745605.9421332,-62,-2,242
1742745605.977133,-49,-19,118
1742745606.013133,5,36,120
1742745606.0481331,3,26,98
1742745606.0841331,29,-23,192
1742745606.119133,-60,-21,166
1742745606.155133,-28,-39,148
1742745606.190133,-69,18,36
1742745606.2251332,52,0,210
1742745606.2611332,-75,5,96
1742745606.296133,23,6,196
1742745606.332133,33,13,168
1742745606.3671331,-30,51,122
1742745606.4031332,-2,21,126
1742745606.438133,55,-16,108
1742745606.473133,-6,7,25
1742745606.509133,33,14,181
1742745606.5441332,21,54,129
1742745606.5801332,-22,84,103
1742745606.615133,19,54,157
1742745606.651133,1,-51,171
1742745606.687133,-7,-55,25
1742745606.7221332,-41,-16,151
1742745606.757133,1,10,199
1742745606.793133,105,-19,223
1742745606.829133,-18,-64,95
1742745606.8641331,-32,4,141
1742745606.9001331,-30,32,227
1742745606.935133,-60,-18,115
1742745606.970133,55,21,25
1742745607.0051332,40,7,273
1742745607.0411332,-15,-65,201
1742745607.0771332,32,-53,259
1742745607.112133,-17,-30,119
1742745607.148133,-23,-70,123
1742745607.1831331,10,-24,127
1742745607.218133,-47,-4,105
1742745607.253133,-27,-18,133
1742745607.289133,-23,43,101
1742745607.325133,-5,-22,93
1742745607.3601332,16,23,57
1742745607.3961332,42,48,128
1742745607.431133,-17,-7,164
1742745607.466133,-11,2,56
1742745607.501133,-92,-76,160
1742745607.537133,-38,13,224
1742745607.573133,5,-42,190
1742745607.608133,22,20,4
