time,x,y,z
1743354000.002656,-49,37,159
1743354000.038656,-13,45,187
1743354000.073656,26,-62,255
1743354000.109656,4,53,195
1743354000.144656,32,-26,161
1743354000.179656,91,-91,104
1743354000.214656,-32,-15,110
1743354000.250656,5,2,148
1743354000.286656,-104,78,190
1743354000.321656,11,12,190
1743354000.357656,-5,40,134
1743354000.392656,64,-47,184
1743354000.427656,106,46,160
1743354000.462656,-14,20,141
1743354000.498656,66,-59,220
1743354000.534656,25,16,52
1743354000.569656,25,36,242
1743354000.605656,-74,26,175
1743354000.640656,73,3,105
1743354000.675656,-20,-32,215
1743354000.7106562,-52,4,341
1743354000.746656,-14,-51,233
1743354000.782656,-28,-1,217
1743354000.817656,-44,-77,133
1743354000.853656,-62,12,229
1743354000.888656,69,34,75
1743354000.923656,-14,-51,143
1743354000.958656,-89,-27,201
1743354000.994656,58,-27,203
1743354001.030656,35,16,263
1743354001.065656,9,26,277
1743354001.101656,-40,4,283
1743354001.136656,7,-7,263
1743354001.171656,-12,45,145
1743354001.206656,-22,-20,285
1743354001.242656,-80,19,153
1743354001.278656,19,3,279
1743354001.313656,-7,14,232
1743354001.349656,-23,-39,213
1743354001.384656,-27,-73,257
1743354001.419656,39,17,221
1743354001.454656,-21,-23,247
1743354001.490656,-22,63,251
1743354001.5266562,-82,41,106
1743354001.561656,-14,-82,288
1743354001.597656,26,-57,162
1743354001.632656,33,10,288
1743354001.667656,35,-39,342
1743354001.702656,37,66,96
1743354001.738656,115,-19,318
1743354001.774656,29,56,158
1743354001.809656,-2,14,156
1743354001.8456562,42,-58,156
1743354001.880656,-75,-44,274
1743354001.915656,-21,-46,306
1743354001.950656,22,-18,218
1743354001.986656,52,13,252
1743354002.022656,13,-22,72
1743354002.057656,79,31,136
1743354002.093656,-63,-87,103
1743354002.128656,16,-23,137
1743354002.163656,-53,-45,167
1743354002.198656,4,67,124
1743354002.234656,-20,89,-3
1743354002.270656,-49,-42,166
1743354002.305656,31,17,225
1743354002.341656,-20,-8,207
1743354002.376656,-30,0,235
1743354002.411656,24,54,154
1743354002.446656,-21,-25,57
1743354002.482656,77,81,229
1743354002.518656,-48,-2,193
