time,x,y,z
1743364800.0066562,53,-9,187
1743364800.041656,-22,-87,243
1743364800.076656,45,-11,177
1743364800.112656,15,-77,279
1743364800.148656,11,14,203
1743364800.183656,-48,-81,239
1743364800.219656,-20,24,155
1743364800.254656,33,-15,239
1743364800.2896562,11,-11,217
1743364800.324656,17,94,235
1743364800.360656,-24,-10,93
1743364800.396656,1,-56,283
1743364800.431656,21,-67,331
1743364800.467656,-54,-29,159
1743364800.502656,17,38,97
1743364800.537656,-84,-9,99
1743364800.5726562,-36,-39,105
1743364800.6086562,39,40,151
1743364800.644656,7,28,282
1743364800.679656,-64,-13,266
1743364800.715656,-6,20,242
1743364800.750656,-4,-35,322
1743364800.785656,1,-69,86
1743364800.820656,47,-47,238
1743364800.856656,-60,-33,240
1743364800.892656,-46,30,250
1743364800.927656,47,-7,176
1743364800.963656,-46,-13,90
1743364800.998656,53,-7,174
1743364801.033656,-14,-7,130
1743364801.068656,51,0,198
1743364801.104656,-28,-65,182
1743364801.140656,-46,-27,268
1743364801.175656,-13,-33,306
1743364801.211656,-61,-13,188
1743364801.246656,90,-11,272
1743364801.281656,22,50,256
1743364801.316656,70,-48,252
1743364801.352656,0,-42,183
1743364801.388656,-5,21,218
1743364801.423656,50,8,247
1743364801.459656,32,1,141
1743364801.494656,60,58,277
1743364801.5296562,-1,10,275
1743364801.564656,-37,-11,167
1743364801.600656,42,-63,181
1743364801.636656,-1,-21,211
1743364801.671656,8,-22,173
1743364801.707656,-83,15,207
1743364801.742656,36,40,309
1743364801.777656,102,12,169
1743364801.8126562,90,-85,233
1743364801.848656,-13,38,251
1743364801.884656,14,-55,141
1743364801.919656,-29,36,247
1743364801.955656,52,56,65
1743364801.990656,26,-61,253
1743364802.025656,-31,24,273
1743364802.060656,26,-43,261
1743364802.096656,-87,-23,287
1743364802.132656,18,-49,173
1743364802.167656,-57,-21,61
1743364802.203656,-25,-1,201
1743364802.238656,-95,56,249
1743364802.273656,18,14,225
1743364802.308656,-27,-29,271
1743364802.344656,-65,8,173
1743364802.380656,-23,72,177
1743364802.415656,42,-95,219
1743364802.451656,108,-109,303
1743364802.486656,2,-3,77
1743364802.521656,44,62,109
1743364802.557656,4,-39,253
1743364802.593656,70,-13,205
1743364802.629656,-9,2,255
1743364802.6646562,-1,-7,195
1743364802.700656,-25,-9,243
1743364802.735656,-1,-13,261
