time,x,y,z
1739584800.0172474,88,2,-161
1739584800.0622475,14,-162,-75
1739584800.1082475,12,-61,-104
1739584800.1542475,-23,-213,-119
1739584800.2002475,-73,-73,-97
1739584800.2452476,-30,17,-51
1739584800.2912476,49,-145,-175
1739584800.3372476,-55,-119,-139
1739584800.3822474,-66,-147,-91
1739584800.4282477,-33,-62,-151
1739584800.4742477,10,-121,-180
1739584800.5202477,28,-98,-255
1739584800.5652475,-73,-201,-141
1739584800.6112475,3,-131,-127
1739584800.6572475,-23,-61,-121
1739584800.7022476,31,-129,8
1739584800.7482476,51,-125,-37
1739584800.7942476,-17,-3,-76
1739584800.8402476,-35,-134,-121
1739584800.8852477,-50,-147,-161
1739584800.9312477,-24,-71,-91
1739584800.9772477,65,-16,-171
1739584801.0222476,-3,-220,-159
1739584801.0682476,28,-64,-45
1739584801.1142476,13,-111,-163
1739584801.1602476,47,-127,-253
1739584801.2052476,-14,76,-104
1739584801.2512476,-14,-149,-211
1739584801.3022475,-19,-154,-66
1739584801.3482475,56,-59,-117
1739584801.3942475,27,-95,-171
1739584801.4402475,55,-57,-183
1739584801.4852476,-68,-93,-175
1739584801.5312476,-55,-134,-64
1739584801.5772476,1,-212,-177
1739584801.6222477,-53,-137,-112
1739584801.6682477,-6,-209,18
1739584801.7142477,-17,-151,-108
1739584801.7602477,15,-155,-207
1739584801.8052475,-37,-171,-65
1739584801.8512475,8,-70,-188
1739584801.8972476,58,-78,-173
1739584801.9422476,-57,-71,-111
1739584801.9882476,-7,-68,-78
1739584802.0342476,-54,-133,-183
1739584802.0802476,12,-84,-33
1739584802.1252477,-5,-149,-235
1739584802.1712475,85,18,-89
1739584802.2172475,72,-119,-61
1739584802.2622476,3,-65,-15
1739584802.3082476,-47,-61,-133
1739584802.3542476,-5,-77,-76
1739584802.4002476,-38,-141,-11
1739584802.4452477,44,-265,-63
1739584802.4912477,-79,-140,-103
1739584802.5372477,33,-18,-69
1739584802.5822475,-17,-136,-17
1739584802.6282475,7,-141,-61
1739584802.6742475,-11,-59,-80
1739584802.7202475,-6,-93,-117
1739584802.7652476,-4,-61,-55
1739584802.8112476,75,-211,-178
1739584802.8572476,39,-349,-112
1739584802.9022477,-76,-108,-219
1739584802.9482474,14,-132,-99
1739584802.9942474,30,-65,-35
1739584803.0402474,-29,-141,-189
1739584803.0852475,5,-139,-175
1739584803.1312475,42,-115,-151
1739584803.1772475,-17,-190,-106
1739584803.2222476,-4,-117,-146
1739584803.2682476,-4,-35,-91
1739584803.3142476,18,-167,-177
1739584803.3602476,-9,-117,-115
1739584803.4052474,15,-180,-143
1739584803.4512477,-26,-224,-113
1739584803.4972477,52,-131,-174
1739584803.5422475,-26,-56,-174
1739584803.5882475,-12,-80,-138
1739584803.6342475,22,-148,-165
1739584803.6802475,-38,-238,-98
1739584803.7252476,-70,-59,-105
1739584803.7712476,-36,-152,-44
1739584803.8172476,52,-122,-178
1739584803.8622477,55,-106,-73
1739584803.9082477,36,-156,-286
1739584803.9542477,-11,-236,-109
1739584804.0002477,-32,-151,-146
1739584804.0452476,26,-193,-89
1739584804.0912476,11,-211,-160
1739584804.1372476,44,-102,-115
1739584804.1822476,12,-11,-96
1739584804.2282476,49,-269,-120
1739584804.2742476,-21,-198,-144
1739584804.3202477,99,-175,-55
1739584804.3652475,-36,-68,-69
1739584804.4112475,55,-141,-119
1739584804.4572475,-19,-54,-87
1739584804.5022476,-51,-94,-59
1739584804.5482476,-33,-38,-144
1739584804.5942476,14,-144,-142
1739584804.6402476,78,-123,-176
1739584804.6852477,15,-156,-106
1739584804.7312477,0,-136,-87
1739584804.7772477,13,-63,-148
1739584804.8222475,5,-145,-178
1739584804.8682475,-41,-149,-122
1739584804.9142475,15,-64,-187
1739584804.9602475,-4,-147,-251
1739584805.0052476,-15,-166,-85
1739584805.0512476,-3,-176,-181
1739584805.0972476,-52,-194,-118
1739584805.1422474,50,-156,-254
1739584805.1882474,8,-119,-123
1739584805.2342474,-5,-216,-76
1739584805.2802474,-2,-158,-237
1739584805.3252475,26,-186,-135
1739584805.3712475,22,-93,-90
1739584805.4172475,-32,-100,-178
1739584805.4622476,-57,-63,-68
1739584805.5082476,-38,-162,-153
1739584805.5542476,77,-36,-164
1739584805.6002476,9,-42,-238
1739584805.6452477,5,-144,-172
1739584805.6912477,-82,-186,-126
1739584805.7372477,13,-53,-156
1739584805.7822475,-22,-172,-203
1739584805.8282475,-29,-91,-142
1739584805.8742476,-15,-125,-239
1739584805.9202476,-30,-102,-105
1739584805.9652476,-35,-197,-120
1739584806.0112476,-10,-87,-104
1739584806.0572476,13,-89,-166
1739584806.1022477,-29,-135,-211
1739584806.1482477,-80,-177,-85
1739584806.1942475,28,-97,-134
1739584806.2402475,-3,-109,-105
1739584806.2852476,-60,-117,-184
1739584806.3312476,55,-135,-51
1739584806.3772476,-1,-87,-150
1739584806.4222476,10,-100,-129
1739584806.4682477,-10,-93,-107
1739584806.5142477,-54,-87,-92
1739584806.5602477,85,-231,-223
1739584806.6052475,60,-161,-177
1739584806.6512475,-85,57,-136
1739584806.6972475,-18,-137,-128
1739584806.7422476,13,-56,-86
1739584806.7882476,43,-110,-106
1739584806.8342476,-54,-165,-85
1739584806.8802476,4,-237,-144
1739584806.9252477,44,-97,-89
1739584806.9712474,51,-79,-102
1739584807.0172474,-36,-119,-82
1739584807.0622475,-35,-10,-49
1739584807.1082475,-15,-41,-185
1739584807.1542475,33,-31,-36
1739584807.2002475,17,-97,-85
1739584807.2452476,-9,-86,-99
1739584807.2912476,80,-227,-223
1739584807.3372476,13,-146,-77
1739584807.3822474,6,-116,-106
1739584807.4282477,-40,-119,-105
1739584807.4742477,-7,-19,-89
1739584807.5202477,-71,-43,-172
1739584807.5652475,0,-136,-71
1739584807.6112475,-67,-95,-153
1739584807.6572475,38,-65,-20
1739584807.7022476,22,-225,-176
1739584807.7482476,11,-119,-35
1739584807.7942476,-29,-64,-99
1739584807.8402476,29,-93,-153
1739584807.8852477,8,-149,-143
1739584807.9312477,-31,-116,1
1739584807.9772477,-31,-135,-107
1739584808.0222476,-21,-81,-155
1739584808.0682476,69,-172,-150
1739584808.1142476,10,-130,-133
1739584808.1602476,-33,-185,-169
1739584808.2052476,-62,-167,-111
1739584808.2512476,-18,2,-119
1739584808.2972476,-57,-115,-139
1739584808.3422475,-8,-104,-171
1739584808.3882475,27,8,-44
1739584808.4342475,-3,-164,-91
1739584808.4782476,42,-115,-153
1739584808.5242476,-34,-56,-129
1739584808.5702477,-56,-163,-117
1739584808.6162477,18,-183,16
1739584808.6612475,-6,-69,-227
1739584808.7072475,-32,-73,-327
1739584808.7532475,-86,-233,16
1739584808.7982476,-47,-182,-96
1739584808.8442476,-55,-45,-67
1739584808.8902476,3,-159,-89
1739584808.9362476,87,-187,22
1739584808.9812477,-15,-65,-81
1739584809.0272477,-2,-227,-135
1739584809.0732474,-19,-109,-71
1739584809.1182475,130,-181,-62
1739584809.1642475,89,-198,-35
1739584809.2102475,-9,-215,-9
1739584809.2562475,-7,-165,-177
1739584809.3012476,-15,-9,-113
1739584809.3472476,14,-69,-197
1739584809.3932476,55,-43,-115
1739584809.4382474,-5,-107,-149
1739584809.4842474,-22,-55,-78
1739584809.5302474,-7,-130,-195
1739584809.5762477,-4,-72,-208
1739584809.6212475,69,28,-112
1739584809.6672475,-49,-175,-145
1739584809.7132475,-59,-119,-147
1739584809.7582476,-11,-158,-164
1739584809.8042476,5,-105,-108
1739584809.8502476,-26,-27,-99
1739584809.8962476,6,-130,-155
1739584809.9412477,-32,-203,-85
1739584809.9872477,-52,-106,-163
1739584810.0332477,70,-52,-85
1739584810.0782475,2,-191,-115
1739584810.1242476,-79,-224,-88
1739584810.1702476,-12,-96,41
1739584810.2152476,-92,-134,-76
1739584810.2612476,-19,-102,-164
1739584810.3072476,-62,-142,-133
1739584810.3532476,-65,-154,-198
1739584810.3982477,-44,-47,-234
1739584810.4442475,9,-104,59
1739584810.4902475,17,-156,-52
1739584810.5362475,91,-204,-162
1739584810.5812476,-17,-174,-107
1739584810.6272476,38,-52,-132
1739584810.6732476,0,-179,-162
1739584810.7182477,68,-203,-141
1739584810.7642477,61,-64,-49
1739584810.8102477,28,-61,-123
1739584810.8562477,43,-54,-104
1739584810.9012475,50,-176,-171
1739584810.9472475,-26,-112,-186
1739584810.9932475,54,-52,-104
1739584811.0382476,37,-133,-150
1739584811.0842476,-64,-138,-196
1739584811.1302476,-42,-74,-147
1739584811.1762476,18,-44,-150
1739584811.2212474,-106,-102,-136
1739584811.2672474,-9,-135,-89
1739584811.3182476,-37,-174,-197
1739584811.3642476,11,-85,-143
1739584811.4102476,93,-152,-158
1739584811.4562476,-5,-122,-25
1739584811.5012476,99,-174,-31
1739584811.5472476,-2,-102,-100
1739584811.5932477,27,-194,-152
1739584811.6382475,17,-100,-102
1739584811.6842475,66,-90,-108
1739584811.7302475,-63,-140,-130
1739584811.7762475,-52,-94,-264
1739584811.8212476,-12,-163,-189
1739584811.8672476,0,-64,-45
1739584811.9132476,-36,-135,-189
1739584811.9582477,44,-60,-170
1739584812.0042477,40,-66,-46
1739584812.0502477,-34,-104,-46
1739584812.0962474,30,-64,-140
1739584812.1412475,-39,-60,-160
1739584812.1872475,-14,-71,-62
1739584812.2332475,-17,-172,-84
1739584812.2802474,-5,-153,-174
1739584812.3252475,74,-106,-115
1739584812.3712475,-4,-79,-43
1739584812.4172475,-25,-93,-131
1739584812.4622476,-76,-61,-205
1739584812.5082476,18,-125,0
1739584812.5542476,-113,-65,-119
1739584812.5992477,12,-123,-71
1739584812.6452477,-22,-111,-147
1739584812.6912477,25,-18,-225
1739584812.7372477,9,-107,-149
1739584812.7822475,-19,-193,-177
1739584812.8282475,63,-187,-67
1739584812.8742476,52,-136,-155
1739584812.9192476,15,4,-147
1739584812.9652476,1,-107,-29
1739584813.0112476,44,-215,-80
1739584813.0572476,4,-58,-63
1739584813.1022477,-13,-145,-66
1739584813.1482477,48,-23,-106
1739584813.1942475,56,-155,-80
1739584813.2392476,91,-94,-215
1739584813.2852476,15,-240,-225
1739584813.3312476,25,-83,-80
1739584813.3772476,26,-124,-125
1739584813.4222476,-11,-18,-178
1739584813.4682477,-1,-111,-189
1739584813.5142477,43,-114,-5
1739584813.5592475,-26,-191,-143
1739584813.6052475,24,-193,-112
1739584813.6512475,4,-255,-171
1739584813.6972475,25,-223,-106
1739584813.7422476,44,-139,-133
1739584813.7882476,-81,-149,-53
1739584813.8342476,-24,-83,-181
1739584813.8792477,13,-121,-173
1739584813.9252477,19,-147,40
1739584813.9712474,-9,-279,-127
1739584814.0172474,10,-225,-90
1739584814.0622475,-6,-236,-77
1739584814.1082475,-27,-49,-21
1739584814.1542475,-25,27,-113
1739584814.1992476,0,-175,-68
1739584814.2452476,78,-179,-65
1739584814.2912476,-1,-33,5
1739584814.3372476,-56,-49,9
1739584814.3822474,18,-158,-105
1739584814.4282477,-3,-13,-121
1739584814.4742477,65,-92,-192
1739584814.5192475,5,-209,-38
1739584814.5652475,26,-208,-39
1739584814.6112475,0,-189,-204
1739584814.6572475,-20,-104,-147
1739584814.7022476,37,-75,-93
1739584814.7482476,14,-133,-195
1739584814.7942476,-49,-156,-216
1739584814.8392477,14,-2,-54
1739584814.8852477,-72,-134,-89
1739584814.9312477,47,-115,-67
1739584814.9772477,-77,-148,-86
