time,x,y,z
1739624400.0402474,-14,-278,-223
1739624400.0862474,21,-254,-288
1739624400.1322474,49,-153,-150
1739624400.1782477,43,-191,-95
1739624400.2232475,-5,-96,-284
1739624400.2692475,-16,-170,-180
1739624400.3152475,-7,-198,-171
1739624400.3602476,-39,-352,-372
1739624400.4062476,37,-175,-220
1739624400.4522476,-33,-224,-308
1739624400.4982476,21,-362,-150
1739624400.5432477,-52,-246,-230
1739624400.5892477,85,-337,-316
1739624400.6352477,61,-185,-201
1739624400.6802475,33,-174,-160
1739624400.7262475,-98,-241,-127
1739624400.7722476,-30,-207,-185
1739624400.8182476,-114,-265,-259
1739624400.8632476,-46,-197,-206
1739624400.9092476,-52,-273,-135
1739624400.9552476,-80,-233,-95
1739624401.0002477,70,-269,-299
1739624401.0462475,38,-195,-139
1739624401.0922475,-9,-233,-287
1739624401.1382475,22,-22,-269
1739624401.1832476,-49,-167,-71
1739624401.2292476,-17,-281,-119
1739624401.2802474,-9,-117,-249
1739624401.3262477,5,-181,-325
1739624401.3722477,-13,-244,-247
1739624401.4182477,48,-247,-247
1739624401.4632475,-8,-248,-249
1739624401.5092475,-32,-193,-241
1739624401.5552475,-74,-253,-211
1739624401.6002476,-45,-275,-199
1739624401.6462476,-87,-235,-263
1739624401.6922476,18,-243,-265
1739624401.7382476,49,-263,-187
1739624401.7832477,-5,-284,-149
1739624401.8292477,76,-122,-210
1739624401.8752477,-18,-327,-302
1739624401.9202476,30,-244,-181
1739624401.9662476,107,-224,-304
1739624402.0122476,-43,-255,-231
1739624402.0582476,-12,-237,-224
1739624402.1032476,-25,-302,-157
1739624402.1492476,46,-332,-238
1739624402.1952477,-15,-179,-339
1739624402.2402475,-18,-141,-246
1739624402.2862475,38,-322,-106
1739624402.3322475,-53,-187,-178
1739624402.3782475,-25,-329,-214
1739624402.4232476,1,-200,-306
1739624402.4692476,-8,-217,-250
1739624402.5152476,-65,-181,-276
1739624402.5602477,84,-244,-199
1739624402.6062477,-17,-247,-271
1739624402.6522477,0,-282,-221
1739624402.6962476,-44,-117,-298
1739624402.7422476,14,-374,-248
1739624402.7882476,-81,-277,-215
1739624402.8342476,-6,-220,-215
1739624402.8792477,-9,-326,-222
1739624402.9252477,-24,-277,-369
1739624402.9712474,-25,-183,-228
1739624403.0162475,24,-198,-188
1739624403.0622475,25,-322,-238
1739624403.1082475,-71,-197,-216
1739624403.1542475,46,-224,-321
1739624403.1992476,-16,-262,-125
1739624403.2452476,-22,-229,-240
1739624403.2912476,-53,-211,-251
1739624403.3362474,38,-194,-295
1739624403.3822474,7,-354,-316
1739624403.4282477,68,-229,-129
1739624403.4742477,31,-187,-260
1739624403.5192475,-10,-324,-176
1739624403.5652475,0,-260,-193
1739624403.6112475,68,-205,-170
1739624403.6562476,2,-224,-184
1739624403.7022476,-11,-268,-247
1739624403.7482476,44,-172,-240
1739624403.7942476,10,-230,-199
1739624403.8392477,86,-275,-270
1739624403.8852477,0,-152,-287
1739624403.9312477,17,-291,-258
1739624403.9762475,-15,-66,-149
1739624404.0222476,30,-267,-166
1739624404.0682476,3,-203,-226
1739624404.1142476,0,-90,-342
1739624404.1592476,-58,-208,-255
1739624404.2052476,43,-237,-253
1739624404.2512476,-6,-184,-202
1739624404.2962475,23,-227,-227
1739624404.3422475,-43,-302,-216
1739624404.3882475,13,-260,-326
1739624404.4342475,-39,-164,-217
1739624404.4792476,-48,-222,-219
1739624404.5252476,22,-159,-235
1739624404.5712476,-39,-322,-314
1739624404.6162477,4,-150,-228
1739624404.6622477,10,-216,-308
