time,x,y,z
1739559600.0182476,-1,-79,47
1739559600.0632474,39,-15,-88
1739559600.1092474,16,-6,-192
1739559600.1552474,-35,-79,-149
1739559600.2012477,-15,-79,-203
1739559600.2462475,22,-135,-93
1739559600.2922475,71,-12,-40
1739559600.3382475,-20,-160,-10
1739559600.3832476,8,-98,78
1739559600.4292476,-1,-52,-170
1739559600.4752476,11,61,-218
1739559600.5212476,38,-60,-128
1739559600.5662477,-58,3,-60
1739559600.6122477,-42,-28,-154
1739559600.6582477,63,6,-33
1739559600.7032475,22,-64,-104
1739559600.7492476,10,-117,-176
1739559600.7952476,2,-21,-128
1739559600.8412476,-24,-75,-68
1739559600.8862476,-28,-108,15
1739559600.9322476,-35,-92,-53
1739559600.9782476,38,-42,-52
1739559601.0232477,-3,-36,-88
1739559601.0692475,64,-210,-134
1739559601.1152475,-87,27,-195
1739559601.1612475,0,-66,-178
1739559601.2062476,-50,-93,-165
1739559601.2522476,35,-94,-229
1739559601.2982476,-29,-92,-82
1739559601.3432477,-94,-43,-28
1739559601.3892477,11,-57,-151
1739559601.4352477,69,20,-2
1739559601.4812477,-13,-43,-155
1739559601.5262475,-37,-133,-127
1739559601.5722475,-42,-23,-193
1739559601.6182475,-90,-33,53
1739559601.6632476,39,-120,-71
1739559601.7092476,-24,-47,-140
1739559601.7552476,41,-49,-35
1739559601.8012476,-31,-34,-127
1739559601.8462474,53,-9,-95
1739559601.8922474,-25,-151,-177
1739559601.9382474,-17,-86,32
1739559601.9832475,52,-182,-163
1739559602.0352476,-3,-150,-194
1739559602.0812476,77,-105,-200
1739559602.1262476,11,-100,-35
1739559602.1722476,7,-63,-124
1739559602.2182477,-2,25,-102
1739559602.2632475,-14,-63,-79
1739559602.3092475,-12,-130,-148
1739559602.3562477,-89,-101,-67
1739559602.4022477,-37,-108,-120
1739559602.4472475,35,-178,-128
1739559602.4932475,39,-34,-48
1739559602.5392475,-68,-83,-138
1739559602.5852475,76,-233,-26
1739559602.6302476,-1,22,-190
1739559602.6762476,-13,-156,-91
1739559602.7222476,-37,-55,-117
1739559602.7672474,-13,-104,15
1739559602.8132474,14,-155,-2
1739559602.8592474,-49,91,-86
1739559602.9042475,0,-138,-40
1739559602.9502475,-15,-59,-56
1739559602.9962475,24,-155,-153
1739559603.0422475,-9,-205,-126
1739559603.0872476,-15,-136,-22
1739559603.1332476,-4,45,-39
1739559603.1792476,10,-43,-119
1739559603.2252476,-32,-70,-53
1739559603.2702477,16,-109,-58
1739559603.3162477,-92,-141,-171
1739559603.3622477,26,0,14
1739559603.4072475,-1,-97,-70
1739559603.4532475,-51,-98,-75
1739559603.4992476,56,-9,-117
1739559603.5442476,1,-42,-71
1739559603.5902476,36,1,-111
1739559603.6362476,26,-5,-218
1739559603.6822476,16,-11,-126
1739559603.7272477,7,3,-17
1739559603.7732477,65,-72,-27
1739559603.8192475,-95,-98,-126
1739559603.8642476,-77,-128,-110
1739559603.9102476,-71,-96,-51
1739559603.9562476,20,-130,-148
1739559604.0022476,-81,-86,-12
1739559604.0472476,3,-188,-46
1739559604.0932477,46,-76,-30
1739559604.1392477,16,-152,-50
1739559604.1842475,-150,-60,-62
1739559604.2302475,-36,13,-196
1739559604.2762475,8,-110,-98
1739559604.3222475,-51,-194,-38
