time,x,y,z
1739541600.0202477,83,-54,-37
1739541600.0662477,19,-98,-38
1739541600.1122477,19,-40,9
1739541600.1572475,-12,-149,-138
1739541600.2032475,-35,-141,-121
1739541600.2492476,10,-168,-20
1739541600.2942476,-6,6,-115
1739541600.3402476,26,-124,-63
1739541600.3862476,-32,-133,-66
1739541600.4322476,23,-54,-21
1739541600.4772477,29,-56,-41
1739541600.5232477,-3,-154,-94
1739541600.5692475,-100,-91,-111
1739541600.6142476,33,-44,-78
1739541600.6602476,15,-49,-54
1739541600.7062476,69,-54,3
1739541600.7522476,-47,-197,-1
1739541600.7972476,-31,-153,-1
1739541600.8432477,24,-54,-10
1739541600.8882475,-4,-68,-67
1739541600.9332476,-11,-37,-113
1739541600.9792476,-45,-55,83
1739541601.0252476,-20,-197,-132
1739541601.0702477,-28,-157,-156
1739541601.1162477,87,-78,-121
1739541601.1622477,37,-10,-78
1739541601.2082477,25,-102,-120
1739541601.2532475,3,-65,-6
1739541601.2992475,-60,-49,-59
1739541601.3452475,-20,-177,-123
1739541601.3902476,16,-150,-22
1739541601.4362476,9,-100,-87
1739541601.4822476,39,-122,-121
1739541601.5282476,-13,-97,-117
1739541601.5732474,-47,-109,-180
1739541601.6192474,0,-56,-84
1739541601.6652474,-93,-17,-130
1739541601.7102475,-125,-131,-66
1739541601.7562475,-4,-103,-158
1739541601.8022475,-40,-289,-70
1739541601.8482475,-38,-171,-109
1739541601.8932476,74,-50,-103
1739541601.9392476,3,2,-86
1739541601.9852476,-14,63,-82
1739541602.0302474,14,18,-136
1739541602.0762477,56,-80,-25
1739541602.1222477,-44,59,-105
1739541602.1682477,37,-52,-12
1739541602.2132475,80,-112,-36
1739541602.2592475,-34,-47,-78
1739541602.3052475,-81,-61,-95
1739541602.3502476,58,-152,-122
1739541602.3962476,-13,-65,-160
1739541602.4422476,27,-178,-234
1739541602.4882476,-32,58,-133
1739541602.5332477,29,-66,4
1739541602.5792477,-52,-3,15
1739541602.6252477,-27,49,-118
1739541602.6702476,-26,-36,-137
1739541602.7162476,44,2,-40
1739541602.7622476,-2,-231,6
1739541602.8082476,-36,-55,33
1739541602.8532476,-20,-38,-93
1739541602.8992476,-6,-30,-199
1739541602.9452477,-10,-47,-71
1739541602.9902475,41,-92,-162
1739541603.0362475,-32,-185,-64
1739541603.0822475,-2,-19,-40
1739541603.1282475,-27,-109,-152
1739541603.1732476,32,-122,-51
1739541603.2192476,45,-6,25
1739541603.2652476,8,12,-168
1739541603.3102477,-20,-135,-58
1739541603.3562477,26,-76,-173
1739541603.4022477,-51,-63,-196
1739541603.4482474,-33,9,-113
1739541603.4932475,-61,12,-90
1739541603.5392475,-84,6,-51
1739541603.5852475,-114,-186,-91
1739541603.6302476,0,41,-162
1739541603.6762476,44,-39,-93
1739541603.7222476,-5,-72,-75
1739541603.7682476,4,-63,-86
1739541603.8132474,7,21,-53
1739541603.8592474,80,-53,-117
1739541603.9052474,46,-33,-79
1739541603.9502475,-67,-164,-50
1739541603.9962475,-35,-86,35
1739541604.0422475,56,45,-137
1739541604.0882475,-14,12,96
1739541604.1332476,15,47,-85
1739541604.1792476,-21,-128,-80
1739541604.2252476,-18,21,-144
1739541604.2702477,-29,-172,-88
1739541604.3162477,33,-79,-39
1739541604.3622477,52,-135,-153
1739541604.4082477,-63,-24,-83
1739541604.4532475,9,-128,-129
1739541604.4992476,39,64,-100
1739541604.5452476,-48,-112,-33
1739541604.5902476,40,-30,-179
1739541604.6362476,-17,0,-84
1739541604.6822476,22,-34,-128
1739541604.7282476,77,113,-38
1739541604.7732477,-15,-204,-52
1739541604.8192475,24,-53,-148
1739541604.8652475,-47,-74,10
1739541604.9102476,-67,-166,-29
