time,x,y,z
1745650800.0242362,14,48,193
1745650800.0602362,-45,4,163
1745650800.095236,-5,10,125
1745650800.130236,2,-13,173
1745650800.1662362,-57,22,65
1745650800.2012362,48,16,47
1745650800.237236,18,24,185
1745650800.272236,102,74,117
1745650800.308236,32,108,157
1745650800.3432362,18,-39,133
1745650800.378236,20,6,-2
1745650800.414236,12,-17,139
1745650800.4492362,64,-25,105
1745650800.4852362,-61,-19,143
1745650800.5202365,20,110,65
1745650800.556236,-59,20,119
1745650800.591236,22,42,73
1745650800.6262362,2,-21,69
1745650800.6622362,-101,-1,103
1745650800.697236,40,-23,69
1745650800.733236,72,-45,87
1745650800.7682362,0,-1,131
1745650800.8032362,-13,12,261
1745650800.838236,-75,-49,115
1745650800.874236,0,-19,183
1745650800.910236,18,8,113
1745650800.9452362,12,-27,161
1745650800.9812362,-5,26,147
1745650801.016236,-71,-31,13
1745650801.0512362,-21,-57,95
1745650801.0862362,118,80,63
1745650801.1222365,26,16,141
1745650801.158236,-97,26,73
1745650801.193236,-15,94,-12
1745650801.229236,-81,-19,113
1745650801.2642362,-29,-5,127
1745650801.299236,20,-27,147
1745650801.334236,26,-51,89
1745650801.3702362,-5,-29,-2
1745650801.4062362,42,30,125
1745650801.4412365,-85,42,185
1745650801.477236,22,-13,21
1745650801.512236,64,-13,1
1745650801.5472362,-31,66,101
1745650801.582236,-113,-59,65
1745650801.618236,36,10,61
1745650801.654236,74,-7,167
1745650801.6892362,32,20,111
1745650801.7252362,-19,-57,239
1745650801.760236,12,-137,131
1745650801.795236,-19,38,27
1745650801.8302362,22,-47,67
1745650801.8662362,-63,30,179
1745650801.9022362,24,-1,97
1745650801.937236,4,-29,49
1745650801.973236,20,8,121
1745650802.0082362,-11,18,165
1745650802.0432365,100,-47,-2
1745650802.078236,-41,30,27
1745650802.114236,-5,-29,127
1745650802.150236,-17,52,1
1745650802.1852362,-3,-23,191
1745650802.2212362,36,-33,73
1745650802.256236,86,-71,-18
1745650802.2912362,-37,-35,169
1745650802.3262362,-29,-17,83
1745650802.362236,32,26,25
1745650802.398236,30,18,171
1745650802.433236,-49,-29,155
1745650802.469236,12,22,65
1745650802.5042362,28,-9,123
1745650802.539236,48,-19,149
1745650802.5742362,-25,-3,149
1745650802.6102362,-51,-37,43
1745650802.6462362,-81,-43,-44
1745650802.681236,-43,56,69
1745650802.717236,-49,-47,93
1745650802.752236,24,-25,133
1745650802.7872362,-13,-15,119
1745650802.822236,36,-79,179
1745650802.858236,-33,64,125
1745650802.894236,-113,36,63
1745650802.9292362,-9,52,169
1745650802.9652362,108,46,9
1745650803.000236,-61,22,83
