time,x,y,z
1740182400.0161307,-86,1,239
1740182400.0621307,56,28,218
1740182400.1081307,-23,-27,172
1740182400.1541307,-30,54,147
1740182400.1991308,13,-7,138
1740182400.2451308,-5,23,191
1740182400.2911308,-31,17,239
1740182400.3361306,-16,47,93
1740182400.3821306,35,-17,186
1740182400.4281306,-19,49,199
1740182400.4741306,-9,-45,234
1740182400.5191307,28,-4,184
1740182400.5651307,57,-35,192
1740182400.6111307,-29,72,125
1740182400.6561308,-17,59,285
1740182400.7021308,-32,5,143
1740182400.7481308,-13,-74,82
1740182400.7941308,8,27,273
1740182400.8391306,-11,8,99
1740182400.8851306,36,33,135
1740182400.9311306,-32,108,145
1740182400.9761307,-50,29,177
1740182401.0221307,-16,17,183
1740182401.0681307,-33,-27,71
1740182401.1141307,30,24,170
1740182401.1591306,-14,8,143
1740182401.2051306,-111,36,127
1740182401.2511306,-7,-30,244
1740182401.296131,-73,-27,289
1740182401.342131,-60,51,169
1740182401.388131,-50,-25,191
1740182401.434131,2,-6,190
1740182401.4791307,35,34,59
1740182401.5251307,19,-12,192
1740182401.5711308,-22,88,263
1740182401.6221306,-53,-3,285
1740182401.6681306,-33,6,303
1740182401.7141306,-5,-11,194
1740182401.7591307,71,-5,204
1740182401.8051307,97,-11,170
1740182401.8511307,63,56,107
1740182401.8961308,-12,26,189
1740182401.9421306,-9,33,319
1740182401.9881306,-45,35,225
1740182402.0341306,-31,24,167
1740182402.0791306,4,78,157
1740182402.125131,41,20,220
1740182402.171131,-48,-3,135
1740182402.2161307,-56,-64,156
1740182402.2621307,-29,18,161
1740182402.3081307,26,7,184
1740182402.3541307,11,28,163
1740182402.3991306,-6,-60,152
1740182402.4451306,-31,-54,144
1740182402.4911306,27,-8,112
1740182402.536131,23,-49,186
1740182402.582131,-22,0,129
1740182402.628131,-56,17,265
1740182402.674131,10,-34,226
1740182402.7191308,57,5,92
1740182402.7651308,-31,-14,209
1740182402.8111308,11,0,286
1740182402.8561306,14,0,142
1740182402.9021306,14,31,207
1740182402.9481306,-35,-3,277
1740182402.9941306,-42,23,217
1740182403.0391307,-8,28,179
1740182403.0851307,38,-45,250
1740182403.1311307,0,-38,172
1740182403.1761308,-105,50,263
1740182403.2221308,18,15,125
1740182403.2681308,69,-3,228
1740182403.3141308,-52,48,265
1740182403.3591306,44,-2,156
1740182403.4051306,23,-13,268
1740182403.4511306,-27,22,201
1740182403.4961307,12,27,171
1740182403.5421307,-103,51,217
1740182403.5881307,43,26,256
1740182403.6341307,13,-29,204
1740182403.6791308,13,-20,252
1740182403.7251308,106,-33,186
1740182403.7711308,-95,64,155
1740182403.8161306,1,8,183
1740182403.8621306,-70,20,211
1740182403.9081306,-54,-5,211
1740182403.9541306,55,22,130
1740182403.9991307,105,-8,190
1740182404.0451307,0,51,285
1740182404.0911307,84,-32,236
1740182404.1361306,17,34,139
1740182404.1821306,-34,17,275
1740182404.2281306,-18,11,217
1740182404.2741306,55,-37,186
1740182404.319131,15,8,177
1740182404.365131,-29,-4,219
1740182404.411131,7,-40,258
1740182404.4561307,57,-35,174
1740182404.5021307,7,-8,235
1740182404.5481308,-113,72,157
1740182404.5941308,-28,15,149
1740182404.6391306,-35,-44,273
1740182404.6851306,-47,44,109
1740182404.7311306,4,23,231
1740182404.776131,-29,-52,258
1740182404.822131,-25,8,225
1740182404.8681307,-56,31,275
1740182404.9141307,14,-17,246
1740182404.9591308,-9,27,137
1740182405.0051308,-19,43,157
1740182405.0511308,29,36,207
1740182405.0961306,37,-20,128
1740182405.1421306,25,-45,198
1740182405.1881306,-23,-55,142
1740182405.2341306,28,-95,204
1740182405.2791307,-9,-12,128
1740182405.3251307,-6,86,339
1740182405.3711307,-55,39,201
1740182405.4161308,37,-113,228
1740182405.4621308,-19,9,163
1740182405.5081308,38,40,321
1740182405.5541308,11,13,165
1740182405.5991306,-10,0,131
1740182405.6451306,-73,-42,305
1740182405.6911306,68,-9,160
1740182405.7361307,-17,16,161
1740182405.7821307,-68,-39,277
1740182405.8281307,37,-12,158
1740182405.8741307,-63,-55,300
1740182405.9191308,36,-32,176
1740182405.9651306,-57,144,81
1740182406.0111306,-61,-16,143
1740182406.0561306,22,3,140
1740182406.102131,-82,35,251
1740182406.148131,-37,37,169
1740182406.194131,-3,-42,200
1740182406.2391307,3,-20,134
1740182406.2851307,-89,-73,96
1740182406.3311307,29,30,199
1740182406.3761306,-6,30,137
1740182406.4221306,-39,53,237
1740182406.4681306,70,0,142
1740182406.5141306,-72,14,277
1740182406.559131,66,3,110
1740182406.605131,94,-27,200
1740182406.651131,30,-33,166
1740182406.6961308,4,0,175
1740182406.7421308,2,36,279
1740182406.7881308,21,17,115
1740182406.8341308,15,5,164
1740182406.8791306,-126,-5,301
1740182406.9251306,70,-15,292
1740182406.9711306,9,34,339
1740182407.0161307,53,-2,24
1740182407.0621307,0,48,191
1740182407.1081307,-42,108,313
1740182407.1541307,-21,-28,204
1740182407.1991308,34,4,154
1740182407.2451308,52,-54,144
1740182407.2911308,60,21,62
1740182407.3361306,19,24,207
1740182407.3821306,42,81,245
1740182407.4281306,23,77,181
1740182407.4741306,-28,6,189
1740182407.5191307,0,-34,214
1740182407.5651307,-36,-6,179
1740182407.6111307,-69,31,175
1740182407.6561308,11,13,337
1740182407.7021308,-27,0,249
1740182407.7481308,71,-12,206
1740182407.7941308,-1,59,163
1740182407.8391306,0,-17,334
