time,x,y,z
1742209200.014133,9,39,162
1742209200.050133,-26,-46,358
1742209200.085133,-12,3,312
1742209200.1201332,-82,23,240
1742209200.155133,57,61,274
1742209200.191133,39,-38,366
1742209200.227133,-2,-34,246
1742209200.2621331,41,-86,268
1742209200.2981331,77,27,208
1742209200.333133,31,11,262
1742209200.368133,-72,-12,274
1742209200.4031332,19,-6,282
1742209200.4391332,-5,8,346
1742209200.4751332,-39,-1,330
1742209200.510133,-9,22,288
1742209200.546133,62,-25,262
1742209200.5811331,-18,-46,290
1742209200.616133,0,-28,344
1742209200.651133,29,13,284
1742209200.687133,30,34,210
1742209200.723133,33,27,202
1742209200.7581332,-50,0,398
1742209200.7941332,-32,19,266
1742209200.829133,44,38,260
1742209200.8641331,-57,-13,402
1742209200.899133,63,7,324
1742209200.935133,-46,-16,286
1742209200.971133,29,47,252
1742209201.006133,29,-22,336
1742209201.042133,29,-28,360
1742209201.0771332,8,-33,308
1742209201.112133,-44,57,302
1742209201.147133,37,13,354
1742209201.1831331,9,-33,260
1742209201.2191331,6,18,266
1742209201.254133,-7,-11,348
1742209201.290133,-6,48,414
1742209201.325133,57,-9,268
1742209201.3601332,29,58,292
1742209201.395133,48,72,228
1742209201.431133,-4,-31,438
1742209201.467133,23,61,270
1742209201.5021331,19,-47,348
1742209201.5381331,27,-47,354
1742209201.573133,31,92,228
1742209201.608133,49,32,310
1742209201.6431332,-90,68,230
1742209201.6791332,49,45,272
1742209201.7151332,-126,-4,232
1742209201.750133,98,-19,310
1742209201.786133,-24,-22,214
1742209201.8211331,-16,35,210
1742209201.856133,3,0,272
1742209201.891133,15,63,200
1742209201.927133,-56,-30,368
1742209201.963133,45,-22,300
1742209201.9981332,31,-2,340
1742209202.0341332,11,-40,220
1742209202.069133,39,-8,370
1742209202.1041331,-2,-88,156
1742209202.139133,83,-2,382
1742209202.175133,-12,35,348
1742209202.211133,43,7,370
1742209202.246133,27,-55,312
1742209202.282133,-8,-56,274
1742209202.3171332,-6,-32,319
1742209202.352133,-33,-29,390
1742209202.3871331,-40,-19,320
1742209202.4231331,23,-57,273
1742209202.4591331,-36,-45,361
1742209202.494133,-81,-31,351
1742209202.530133,62,-7,433
1742209202.565133,0,6,279
1742209202.6001332,-36,24,185
1742209202.635133,35,12,239
1742209202.671133,-1,22,333
1742209202.707133,12,-3,246
1742209202.7421331,-44,15,322
1742209202.7781332,84,-29,226
1742209202.813133,27,69,178
1742209202.848133,20,20,268
1742209202.8831332,-101,2,346
1742209202.9191332,-2,-72,281
1742209202.9551332,-94,-16,312
1742209202.990133,-16,63,190
1742209203.026133,17,-28,299
1742209203.0611331,5,-14,245
1742209203.096133,-26,-48,358
1742209203.131133,39,15,304
1742209203.167133,5,-24,255
1742209203.203133,-8,-80,161
1742209203.2381332,21,43,221
1742209203.274133,-26,0,203
1742209203.309133,-30,13,327
1742209203.3441331,-16,-56,299
1742209203.379133,27,33,291
1742209203.415133,-8,13,163
1742209203.451133,-77,-53,209
1742209203.486133,22,-45,325
1742209203.522133,18,-47,163
1742209203.5571332,-46,-14,305
1742209203.592133,-12,11,285
1742209203.6271331,3,-12,275
1742209203.6631331,-46,-38,299
1742209203.6991332,-86,10,315
1742209203.734133,-14,-31,215
1742209203.777133,-40,6,183
1742209203.813133,-74,-7,259
1742209203.848133,0,-6,293
1742209203.8831332,-36,1,375
1742209203.9191332,-52,-88,267
1742209203.9551332,45,-80,333
1742209203.990133,-6,-26,351
1742209204.026133,86,28,299
1742209204.0611331,-82,-2,277
1742209204.096133,1,-33,239
1742209204.131133,41,-58,323
1742209204.167133,29,56,249
1742209204.203133,-8,40,213
1742209204.2381332,63,18,197
1742209204.274133,59,18,185
1742209204.309133,43,70,331
1742209204.3441331,-24,-36,293
1742209204.379133,-2,-20,221
1742209204.415133,-14,-21,241
1742209204.451133,49,22,349
1742209204.486133,43,18,281
1742209204.522133,0,-23,275
1742209204.5571332,29,-70,293
1742209204.592133,0,17,247
1742209204.6271331,-2,13,333
1742209204.6631331,-50,-22,203
1742209204.6991332,-2,23,281
1742209204.734133,-4,15,357
1742209204.770133,27,-6,187
1742209204.805133,25,1,355
1742209204.8401332,27,65,153
1742209204.876133,-100,103,237
1742209204.911133,43,-58,209
1742209204.947133,65,19,385
1742209204.9821332,15,-38,267
1742209205.0181332,-82,0,221
1742209205.053133,91,25,223
1742209205.088133,-81,72,275
1742209205.124133,29,33,355
1742209205.1591332,-17,-43,405
1742209205.195133,8,22,305
1742209205.230133,57,41,305
1742209205.266133,-46,-48,345
1742209205.3011332,-8,67,281
1742209205.336133,-57,-17,223
1742209205.372133,-29,-35,417
1742209205.407133,8,12,167
1742209205.443133,-59,-1,235
1742209205.4781332,-17,66,255
1742209205.514133,-43,-49,333
1742209205.549133,33,-29,357
1742209205.5841331,-22,-58,341
1742209205.6201332,41,35,309
1742209205.655133,-24,-66,247
1742209205.691133,-98,5,269
1742209205.726133,-46,-16,225
1742209205.7621331,-66,-8,311
1742209205.797133,32,-10,213
1742209205.832133,-57,-46,303
1742209205.868133,-73,-26,221
1742209205.9031332,9,-35,215
1742209205.9391332,37,-55,271
1742209205.974133,-112,-25,169
1742209206.010133,16,-38,189
1742209206.045133,27,22,293
1742209206.0801332,-1,37,289
1742209206.116133,8,-10,277
1742209206.151133,-49,-24,291
1742209206.187133,74,-26,169
1742209206.2221332,7,6,293
1742209206.2581332,19,62,215
1742209206.293133,-11,65,245
1742209206.328133,19,-41,267
1742209206.3641331,40,41,251
1742209206.399133,8,-18,297
1742209206.435133,-5,-22,225
1742209206.470133,-55,-36,357
1742209206.506133,4,17,337
1742209206.5411332,123,-67,315
1742209206.576133,17,-3,243
1742209206.612133,-6,56,327
1742209206.647133,59,-49,301
1742209206.6831331,23,-3,215
1742209206.718133,-4,22,243
1742209206.754133,37,-19,361
1742209206.789133,61,66,271
1742209206.8241332,-78,-2,277
1742209206.8601332,-15,5,217
1742209206.895133,48,-44,369
1742209206.931133,52,93,245
1742209206.966133,40,-4,297
1742209207.0021331,-7,23,281
1742209207.037133,-101,-12,315
1742209207.072133,46,47,345
1742209207.108133,24,33,320
