time,x,y,z
1742191200.0121331,39,3,187
1742191200.047133,37,11,131
1742191200.082133,-47,-25,271
1742191200.118133,-15,2,113
1742191200.154133,24,-25,289
1742191200.1891332,-35,1,261
1742191200.2251332,-41,-8,289
1742191200.260133,-1,2,261
1742191200.295133,-57,34,209
1742191200.3311331,-19,-45,225
1742191200.366133,12,-51,233
1742191200.402133,-7,50,219
1742191200.437133,26,-5,259
1742191200.473133,-9,8,209
1742191200.5081332,-29,-22,165
1742191200.543133,-7,-38,231
1742191200.579133,-21,-26,245
1742191200.6141331,64,24,215
1742191200.6501331,48,42,135
1742191200.685133,6,23,323
1742191200.721133,2,-14,221
1742191200.756133,40,9,145
1742191200.7911332,-67,-20,229
1742191200.8271332,-12,-18,127
1742191200.862133,55,15,201
1742191200.898133,19,-14,215
1742191200.9331331,3,1,191
1742191200.9691331,-33,30,263
1742191201.004133,94,-30,293
1742191201.039133,-8,-32,249
1742191201.075133,32,-99,111
1742191201.1101332,43,69,209
1742191201.1461332,81,47,149
1742191201.181133,53,-10,125
1742191201.217133,-60,-12,183
1742191201.2521331,-8,-24,117
1742191201.287133,23,-76,346
1742191201.323133,17,-64,148
1742191201.358133,-6,-28,234
1742191201.394133,-56,1,206
1742191201.4291332,-16,-64,87
1742191201.466133,31,13,225
1742191201.501133,11,39,151
1742191201.537133,-48,7,322
1742191201.572133,23,-16,-9
1742191201.6071332,-32,-26,230
1742191201.6431332,-54,-20,206
1742191201.678133,11,-8,196
1742191201.714133,23,-56,309
1742191201.749133,33,3,200
1742191201.7851331,20,75,287
1742191201.820133,42,21,209
1742191201.855133,-57,-44,191
1742191201.891133,14,-48,205
1742191201.9261332,18,0,233
1742191201.9621332,126,61,185
1742191201.997133,31,-70,247
1742191202.033133,-111,-54,229
1742191202.068133,12,-8,295
1742191202.1031332,-95,17,211
1742191202.139133,-23,-28,203
1742191202.174133,-30,-10,197
1742191202.210133,-50,-92,103
1742191202.2451332,-62,-18,263
1742191202.2811332,121,49,231
1742191202.316133,39,-36,191
1742191202.351133,81,-4,257
1742191202.3871331,23,137,271
1742191202.422133,-36,5,237
1742191202.458133,13,-48,255
1742191202.493133,5,7,159
1742191202.529133,13,-44,155
1742191202.5641332,101,-32,309
1742191202.599133,-40,12,149
1742191202.635133,133,11,69
1742191202.670133,-26,-24,225
1742191202.7061331,65,29,255
1742191202.741133,-56,-18,191
1742191202.777133,-16,-28,147
1742191202.812133,-60,11,121
1742191202.8471332,15,-26,215
1742191202.8831332,-16,55,217
1742191202.918133,23,-36,111
1742191202.954133,71,-82,313
1742191202.9891331,-44,135,361
1742191203.0251331,-86,17,141
1742191203.060133,-26,-8,317
1742191203.095133,-16,9,233
1742191203.131133,-32,7,159
1742191203.1661332,39,-16,243
1742191203.2021332,33,-29,187
1742191203.237133,29,79,213
1742191203.273133,16,53,235
1742191203.3081331,-9,-12,261
1742191203.343133,22,-98,291
1742191203.379133,9,-35,299
1742191203.414133,13,85,249
1742191203.450133,-16,17,181
1742191203.4851332,45,-68,181
1742191203.5211332,19,-28,217
1742191203.556133,37,-46,143
1742191203.591133,13,-22,195
1742191203.6271331,35,-56,171
1742191203.662133,-100,-45,201
1742191203.698133,33,-17,341
1742191203.733133,33,-21,229
1742191203.769133,-19,-1,307
1742191203.8041332,13,-39,195
1742191203.839133,43,-38,193
1742191203.875133,-14,-23,305
1742191203.9101331,-6,59,293
1742191203.9461331,-2,44,185
1742191203.981133,13,-17,223
1742191204.017133,51,4,209
1742191204.052133,-34,-58,121
1742191204.0871332,-16,21,179
1742191204.1231332,-50,33,309
1742191204.158133,37,13,189
1742191204.194133,35,13,361
1742191204.2291331,21,-8,251
1742191204.2651331,-12,-68,219
1742191204.300133,13,65,171
1742191204.335133,17,-12,159
1742191204.371133,-10,-14,197
1742191204.4061332,43,69,261
1742191204.4421332,-46,-14,281
1742191204.477133,111,27,213
1742191204.513133,35,-10,141
1742191204.549133,0,-16,265
1742191204.5841331,83,-36,337
1742191204.619133,103,27,201
1742191204.655133,91,15,85
1742191204.691133,-64,23,93
1742191204.726133,46,-96,157
1742191204.7621331,-77,-22,223
1742191204.797133,100,-30,141
1742191204.832133,8,-52,215
1742191204.8671331,84,-14,249
1742191204.9031332,-29,-34,243
1742191204.9391332,52,-34,273
1742191204.974133,10,27,269
1742191205.010133,50,31,279
1742191205.045133,24,1,247
1742191205.0801332,58,1,237
1742191205.115133,-15,3,159
1742191205.151133,54,25,231
1742191205.187133,90,93,189
1742191205.2221332,12,5,133
1742191205.2581332,66,-72,139
1742191205.293133,-5,17,285
1742191205.328133,-53,45,261
1742191205.3631332,52,-44,89
1742191205.399133,-3,-19,287
1742191205.435133,-3,14,251
1742191205.470133,-1,24,239
1742191205.506133,-13,42,309
1742191205.5411332,-9,30,159
1742191205.576133,38,31,181
1742191205.611133,112,-8,91
1742191205.647133,-21,5,159
1742191205.6831331,52,27,127
1742191205.718133,8,-40,231
1742191205.754133,24,-46,247
1742191205.789133,-89,-12,193
