time,x,y,z
1742180400.003133,9,49,92
1742180400.0381331,-94,13,76
1742180400.0741332,39,14,4
1742180400.109133,-4,-29,164
1742180400.144133,-12,-4,210
1742180400.180133,49,52,250
1742180400.2151332,-18,32,193
1742180400.251133,-38,4,129
1742180400.286133,1,16,197
1742180400.322133,-2,76,113
1742180400.3571332,-10,58,223
1742180400.392133,-10,-1,173
1742180400.428133,-71,-32,289
1742180400.463133,2,27,167
1742180400.499133,14,-36,110
1742180400.5341332,96,71,136
1742180400.570133,10,0,186
1742180400.605133,-43,-16,266
1742180400.6401331,7,-2,111
1742180400.6761332,29,-24,201
1742180400.711133,3,11,164
1742180400.747133,75,41,284
1742180400.782133,49,-90,217
1742180400.818133,31,49,232
1742180400.8531332,7,-34,46
1742180400.888133,12,-102,192
1742180400.924133,-43,0,209
1742180400.9591331,78,-40,172
1742180400.9951332,-27,-24,204
1742180401.030133,-53,31,106
1742180401.066133,4,-8,196
1742180401.101133,-38,-24,210
1742180401.1361332,55,35,158
1742180401.172133,-50,-58,116
1742180401.207133,-62,-52,232
1742180401.243133,5,-2,184
1742180401.2781332,9,25,238
1742180401.3141332,13,9,191
1742180401.349133,-8,-43,252
1742180401.384133,17,-13,110
1742180401.420133,71,12,226
1742180401.4551332,95,-17,94
1742180401.491133,-17,11,128
1742180401.526133,-4,16,172
1742180401.562133,60,-4,136
1742180401.598133,-11,81,208
1742180401.634133,16,61,202
1742180401.670133,78,-60,104
1742180401.7051332,54,53,160
1742180401.740133,-31,-58,232
1742180401.776133,-7,-26,236
1742180401.812133,26,73,270
1742180401.8471332,-1,-2,124
1742180401.8831332,8,-10,114
1742180401.918133,38,18,151
1742180401.953133,-41,-22,244
1742180401.9881332,72,-42,188
1742180402.024133,52,12,148
1742180402.060133,-65,-27,294
1742180402.095133,-11,32,106
1742180402.131133,-15,-47,210
1742180402.1661332,124,-49,168
1742180402.201133,12,-41,192
1742180402.236133,-17,24,141
1742180402.272133,22,-7,157
1742180402.3081331,109,1,185
1742180402.343133,55,69,247
1742180402.379133,9,47,162
1742180402.414133,54,37,306
1742180402.4491332,-35,28,203
1742180402.484133,-71,-27,154
1742180402.520133,92,47,127
1742180402.556133,22,-18,185
1742180402.591133,66,97,245
1742180402.6271331,14,57,223
1742180402.662133,66,-54,87
1742180402.697133,-43,-20,219
1742180402.7321332,50,-76,127
1742180402.7681332,-39,13,141
1742180402.8041332,94,48,241
1742180402.839133,-87,30,163
1742180402.875133,-37,6,227
1742180402.9101331,-30,11,95
1742180402.945133,-63,7,123
1742180402.980133,-15,17,135
1742180403.016133,-59,45,213
1742180403.052133,137,-41,135
1742180403.0871332,41,-16,53
1742180403.1231332,47,-12,165
1742180403.158133,-39,-23,199
