time,x,y,z
1739703600.036131,-9,-22,-87
1739703600.082131,-3,-12,-217
1739703600.128131,24,-29,-64
1739703600.174131,11,43,-127
1739703600.2191308,43,1,-128
1739703600.2651308,19,-8,-144
1739703600.3111308,55,12,-16
1739703600.3561306,-26,-4,-201
1739703600.4021306,7,-39,-25
1739703600.4481306,15,-49,15
1739703600.4941306,33,22,40
1739703600.5391307,-38,27,-41
1739703600.5851307,-12,25,-30
1739703600.6311307,21,-56,-97
1739703600.6761308,-16,15,-115
1739703600.7221308,39,46,-96
1739703600.7681308,46,13,-102
1739703600.8141308,30,20,-184
1739703600.8591306,96,-10,-16
1739703600.9051306,1,33,-66
1739703600.9511306,-12,50,18
1739703600.9961307,15,-19,4
1739703601.0421307,-50,8,-33
1739703601.0881307,8,34,-178
1739703601.1341307,66,92,-70
1739703601.1791308,55,-83,21
1739703601.2251308,22,-8,-51
1739703601.2711308,-46,18,-105
1739703601.3161306,30,9,-44
1739703601.3621306,35,22,-40
1739703601.4081306,24,-36,-183
1739703601.4541306,-48,18,-105
1739703601.4991307,11,-67,-79
1739703601.5451307,-74,-86,-3
1739703601.5911307,12,20,-50
1739703601.6361306,50,38,20
1739703601.6821306,1,18,-92
1739703601.7281306,35,24,22
1739703601.7741306,114,44,22
1739703601.819131,41,-2,-85
1739703601.865131,-20,-11,-105
1739703601.911131,19,7,-120
1739703601.9561307,-79,-2,-54
1739703602.0021307,38,88,-176
1739703602.0481308,29,26,-74
1739703602.0941308,24,100,32
1739703602.1391306,-22,60,-60
1739703602.1851306,-12,0,16
1739703602.2311306,-35,-24,-70
1739703602.276131,111,-11,-99
1739703602.322131,-32,23,-130
1739703602.3681307,-11,-34,6
1739703602.4141307,-15,42,-120
1739703602.4591308,43,-39,-22
1739703602.5051308,2,-41,-115
1739703602.5511308,-64,-84,25
1739703602.5961306,-11,34,-89
1739703602.6421306,-23,15,-16
1739703602.6881306,62,-2,-79
1739703602.7341306,91,30,-83
1739703602.7791307,-30,-57,-18
1739703602.8251307,-92,25,-92
1739703602.8711307,15,-42,57
1739703602.9161308,23,0,-154
1739703602.9621308,34,67,-75
1739703603.0081308,-1,111,-21
1739703603.0541308,-2,40,13
1739703603.0991306,-64,11,-58
1739703603.1451306,26,14,13
1739703603.1911306,12,-119,-108
1739703603.2361307,58,51,-9
1739703603.2811308,-21,-72,-50
1739703603.3271308,24,65,-127
1739703603.3721306,-96,-11,-124
1739703603.4181306,-29,-32,20
1739703603.4641306,6,29,-71
1739703603.5091307,30,56,-1
1739703603.5551307,10,-23,-58
1739703603.6011307,64,-2,23
1739703603.6471307,-25,54,-220
1739703603.6921306,34,19,-145
1739703603.7381306,10,-30,-122
1739703603.7841306,6,-17,-96
1739703603.8291306,16,45,-77
1739703603.875131,53,27,-61
1739703603.921131,-26,4,-16
1739703603.967131,-17,0,-76
1739703604.0121307,-2,32,-87
1739703604.0581307,-10,-45,-141
1739703604.1041307,7,60,6
1739703604.1491306,-31,19,-195
1739703604.1951306,-25,-67,17
1739703604.2411306,66,61,-96
1739703604.2871306,46,-19,0
1739703604.332131,56,-27,-58
1739703604.378131,-58,-4,-25
