time,x,y,z
1739988000.0431306,12,0,147
1739988000.0891306,-6,18,98
1739988000.1351306,2,46,170
1739988000.1811306,70,-25,195
1739988000.2261307,-41,-35,130
1739988000.2721307,-30,-44,89
1739988000.3181307,-37,-81,73
1739988000.3631306,14,-28,179
1739988000.4091306,26,21,109
1739988000.4551306,-9,53,74
1739988000.5011306,-71,-12,148
1739988000.546131,15,54,156
1739988000.592131,30,17,91
1739988000.638131,-95,-10,86
1739988000.6831307,0,-61,255
1739988000.7291307,1,10,151
1739988000.7751307,-22,44,122
1739988000.8211308,-53,7,72
1739988000.8661306,-2,-62,87
1739988000.9121306,-4,-56,59
1739988000.9581306,-55,73,208
1739988001.003131,-50,-46,38
1739988001.049131,-5,50,76
1739988001.0951307,26,-31,119
1739988001.1411307,16,-28,59
1739988001.1861308,55,-20,125
1739988001.2321308,22,-2,143
1739988001.2781308,-7,-12,145
1739988001.3231306,34,-1,137
1739988001.3691306,26,75,54
1739988001.4151306,105,20,7
1739988001.4611306,26,-23,51
1739988001.5061307,-45,10,74
1739988001.5521307,-9,11,198
1739988001.5981307,-70,44,126
1739988001.6431308,14,-44,143
1739988001.6891308,0,10,178
1739988001.7351308,74,17,219
1739988001.7811308,82,-5,263
1739988001.8261306,35,4,163
1739988001.8721306,2,17,76
1739988001.9181306,24,64,162
1739988001.9631307,52,0,171
1739988002.0091307,27,9,143
1739988002.0551307,56,19,201
1739988002.1011307,5,-83,173
1739988002.1461308,62,-48,213
1739988002.1921306,95,-15,103
1739988002.2381306,-18,15,154
1739988002.2831306,25,-12,123
1739988002.3291306,57,24,225
1739988002.375131,-20,-2,96
1739988002.421131,64,55,109
1739988002.4661307,30,-2,131
1739988002.5121307,-30,36,88
1739988002.5581307,0,-14,17
1739988002.6031306,70,-50,85
1739988002.6491306,-18,83,176
1739988002.6951306,107,0,39
1739988002.7411306,4,38,146
1739988002.786131,-86,23,130
1739988002.832131,35,76,132
1739988002.878131,3,-32,161
1739988002.9231308,36,60,182
1739988002.9691308,-26,0,96
1739988003.0151308,-28,-27,271
1739988003.0611308,11,6,193
1739988003.1061306,-14,-28,157
1739988003.1521306,1,35,128
1739988003.1981306,67,21,103
1739988003.2431307,-12,-48,151
1739988003.2891307,21,45,84
1739988003.3351307,-27,-39,57
1739988003.3811307,31,-12,71
1739988003.4261308,38,37,95
1739988003.4721308,89,67,91
1739988003.5181308,-26,45,142
1739988003.5631306,4,-2,49
1739988003.6091306,67,2,161
1739988003.6551306,-51,-74,235
1739988003.7011306,29,-56,125
1739988003.7461307,-28,-49,75
1739988003.7921307,-5,-11,123
1739988003.8381307,-70,43,200
1739988003.8831308,25,3,111
1739988003.9291308,4,-1,29
1739988003.9751308,25,-35,173
1739988004.0211308,29,27,91
1739988004.0661306,-7,51,272
1739988004.1121306,23,1,85
1739988004.1581306,69,-39,95
1739988004.2031307,9,-39,29
1739988004.2491307,65,-43,101
1739988004.2951307,-12,-45,137
1739988004.3401306,18,0,135
1739988004.3861306,-5,24,96
1739988004.4321306,12,17,162
1739988004.4781306,-40,-51,59
1739988004.523131,48,39,161
1739988004.569131,-37,79,214
1739988004.615131,-41,-17,66
1739988004.6661308,-56,43,-4
1739988004.7121308,9,-13,103
1739988004.7581308,32,1,229
1739988004.8031306,-46,1,142
1739988004.8491306,-114,-46,132
1739988004.8951306,16,-2,73
1739988004.9401307,-45,4,212
1739988004.9861307,32,17,171
1739988005.0321307,-70,22,128
1739988005.0781307,-22,-6,142
1739988005.1231308,25,-39,133
1739988005.1691308,16,8,255
1739988005.2151306,5,-9,167
1739988005.2601306,19,-34,99
1739988005.3061306,-14,-33,99
1739988005.352131,-45,43,116
1739988005.398131,9,-9,207
1739988005.4431307,0,-6,35
1739988005.4891307,-1,-14,121
1739988005.5351307,-50,18,66
1739988005.5801306,14,31,238
1739988005.6261306,18,56,76
1739988005.6721306,-71,12,186
1739988005.7181306,-13,-31,41
1739988005.763131,-47,12,100
1739988005.809131,-9,53,156
1739988005.855131,83,-40,183
1739988005.9001307,-52,-26,134
1739988005.9461308,-52,-26,216
1739988005.9921308,16,58,56
1739988006.0381308,8,-41,195
1739988006.0831306,-11,-37,137
1739988006.1291306,78,75,65
1739988006.1751306,63,44,155
1739988006.2201307,48,-49,167
1739988006.2661307,-101,-59,-2
1739988006.3121307,-139,37,118
1739988006.3581307,105,64,-1
1739988006.4031308,-6,-44,129
1739988006.4491308,54,0,149
1739988006.4951308,19,-18,-5
1739988006.5401306,33,69,204
1739988006.5861306,-57,7,138
1739988006.6321306,40,18,163
1739988006.6781306,-54,-42,86
1739988006.7231307,-42,22,128
1739988006.7691307,25,-61,97
1739988006.8151307,-84,-5,-22
1739988006.8601308,49,47,221
1739988006.9061308,-13,45,52
1739988006.9521308,26,110,220
1739988006.9981308,-6,22,98
1739988007.0431306,-32,25,192
1739988007.0891306,41,48,213
1739988007.1351306,-2,-20,237
1739988007.1801307,1,22,164
1739988007.2251308,31,23,97
1739988007.2711308,51,-35,79
1739988007.3161306,-93,76,34
1739988007.3621306,-41,-55,113
1739988007.4081306,-14,-43,51
1739988007.4541306,5,-103,111
1739988007.4991307,-49,10,50
1739988007.5451307,58,38,185
1739988007.5911307,48,13,55
1739988007.6361306,-2,-2,69
1739988007.6821306,8,-51,139
1739988007.7281306,-27,-30,231
1739988007.7741306,-46,0,194
1739988007.819131,47,1,9
1739988007.865131,20,-30,105
1739988007.911131,-78,-41,150
1739988007.9561307,33,47,110
1739988008.0021307,65,48,147
1739988008.0481308,27,-13,41
1739988008.0941308,-30,-84,113
1739988008.1391306,6,43,88
1739988008.1851306,-52,-48,60
1739988008.2311306,-64,22,112
1739988008.276131,-13,27,88
1739988008.322131,15,32,102
1739988008.3681307,14,-1,105
1739988008.4141307,14,-70,201
1739988008.4591308,60,36,103
1739988008.5051308,66,64,123
1739988008.5511308,-40,9,86
1739988008.5961306,-45,14,92
1739988008.6421306,-2,18,122
1739988008.6881306,6,-23,181
1739988008.7341306,-36,15,158
1739988008.7791307,2,48,64
1739988008.8251307,-17,5,142
1739988008.8711307,-56,-17,136
1739988008.9161308,-12,3,166
1739988008.9621308,-108,42,76
1739988009.0081308,103,64,147
1739988009.0541308,38,42,89
1739988009.0991306,105,-56,243
1739988009.1451306,39,-54,149
1739988009.1911306,53,7,233
1739988009.2361307,77,31,139
1739988009.2821307,4,71,26
1739988009.3281307,46,-97,91
1739988009.3741307,-23,10,84
1739988009.4191308,12,61,158
1739988009.4651306,38,12,191
1739988009.5111306,28,15,123
1739988009.5561306,1,10,150
1739988009.602131,13,2,119
1739988009.648131,-38,57,46
1739988009.694131,-45,-6,162
1739988009.7391307,80,-8,205
1739988009.7851307,-36,37,58
1739988009.8311307,1,5,2
1739988009.8761306,6,-41,157
1739988009.9221306,53,33,157
1739988009.9681306,1,36,130
1739988010.0141306,-12,63,134
1739988010.059131,0,0,71
1739988010.105131,-67,5,-10
1739988010.151131,4,37,156
1739988010.1961308,-60,-21,136
1739988010.2421308,16,20,53
1739988010.2881308,-8,-2,46
1739988010.3341308,-45,34,56
1739988010.3791306,-8,-48,41
1739988010.4251306,113,-21,151
1739988010.4711306,18,14,93
1739988010.5161307,103,26,147
1739988010.5621307,20,66,110
1739988010.6081307,-80,-112,71
1739988010.6541307,48,11,81
1739988010.6991308,-14,-1,78
1739988010.7451308,28,15,181
1739988010.7911308,-30,45,120
1739988010.8361306,-44,-4,94
1739988010.8821306,9,-53,169
1739988010.9281306,1,14,114
1739988010.9741306,-77,73,198
1739988011.0191307,16,-52,169
1739988011.0651307,-93,-6,190
1739988011.1111307,-8,-68,251
