time,x,y,z
1739422800.0172474,-32,-13,-191
1739422800.0632474,-35,-113,27
1739422800.1092474,-1,-82,-93
1739422800.1552474,8,65,-91
1739422800.2002475,-42,-34,-114
1739422800.2462475,28,-71,-82
1739422800.2922475,-14,-150,62
1739422800.3372476,-28,-60,-80
1739422800.3832476,55,37,10
1739422800.4292476,-21,-176,0
1739422800.4752476,15,-174,-21
1739422800.5202477,-32,1,-147
1739422800.5662477,-36,30,-23
1739422800.6122477,-24,-30,-86
1739422800.6572475,-103,-104,-36
1739422800.7032475,-26,-54,-150
1739422800.7492476,-20,-88,-5
1739422800.7952476,7,-69,2
1739422800.8402476,46,-1,-23
1739422800.8862476,25,0,67
1739422800.9322476,30,-11,-5
1739422800.9772477,-11,61,-155
1739422801.0232477,-59,-1,-119
1739422801.0692475,-7,-78,2
1739422801.1152475,52,-88,-4
1739422801.1602476,-49,-25,-17
1739422801.2062476,21,-9,-75
1739422801.2522476,0,-48,-141
1739422801.2972476,36,8,-7
1739422801.3432477,11,-24,-14
1739422801.3892477,-79,-23,-47
1739422801.4352477,-17,-241,-80
1739422801.4802475,27,-53,-39
1739422801.5262475,4,-134,-175
1739422801.5722475,14,-16,-134
1739422801.6172476,-41,-77,-142
1739422801.6632476,14,-47,-37
1739422801.7092476,36,-104,-88
1739422801.7552476,-54,-77,4
1739422801.8002477,25,36,46
1739422801.8462474,12,-6,-1
1739422801.8922474,-9,-120,-65
1739422801.9372475,8,4,46
1739422801.9832475,0,49,70
1739422802.0292475,78,82,32
1739422802.0752475,5,3,23
1739422802.1202476,57,10,-81
1739422802.1662476,-8,-87,10
1739422802.2122476,16,-63,-49
1739422802.2572474,37,-106,-16
1739422802.3032477,-123,37,-122
1739422802.3492477,-49,-125,-76
1739422802.3952477,-11,-66,-57
1739422802.4402475,-40,14,-21
1739422802.4862475,-32,-64,13
1739422802.5322475,0,-91,7
1739422802.5772476,-48,-6,86
1739422802.6232476,-67,42,-94
1739422802.6692476,32,-78,-6
1739422802.7152476,-21,-30,-59
1739422802.7602477,43,87,-100
1739422802.8062477,62,-59,-20
1739422802.8522477,57,-121,-150
1739422802.8972476,-28,8,-32
1739422802.9432476,4,-25,0
1739422802.9892476,-14,-93,-102
1739422803.0352476,-63,-60,53
1739422803.0802476,17,-45,56
1739422803.1262476,-10,65,-129
1739422803.1722476,-4,-85,-108
1739422803.2172475,-33,-28,6
1739422803.2632475,-54,-114,-36
1739422803.3092475,0,-102,36
1739422803.3552475,22,-158,-83
1739422803.4002476,68,-171,-3
1739422803.4462476,40,-103,-13
1739422803.4922476,1,-19,-34
1739422803.5372477,26,-17,8
1739422803.5832477,6,-28,-122
1739422803.6292477,-58,-122,-210
1739422803.6752477,-79,36,-72
1739422803.7202475,30,0,-53
1739422803.7662475,-33,-16,-50
1739422803.8122475,12,-87,-12
1739422803.8572476,60,57,0
1739422803.9032476,0,-70,-24
1739422803.9492476,51,-26,-19
1739422803.9952476,-92,-31,-66
1739422804.0402474,33,-45,-26
1739422804.0862474,-30,91,12
1739422804.1322474,0,20,-5
1739422804.1772475,-7,26,57
1739422804.2232475,45,34,-135
1739422804.2692475,44,-58,-87
1739422804.3152475,57,-52,-99
1739422804.3602476,-11,-80,-169
1739422804.4062476,-22,-88,11
1739422804.4522476,-19,-40,-21
1739422804.4972477,4,-61,91
1739422804.5432477,4,23,-110
1739422804.5892477,-20,-67,-56
1739422804.6352477,-43,-78,-71
1739422804.6802475,-19,-139,-102
1739422804.7262475,83,-24,-6
1739422804.7722476,19,-149,-55
1739422804.8172476,-43,-23,-48
1739422804.8632476,-72,-45,-15
1739422804.9092476,-10,-67,-88
1739422804.9552476,-37,-75,-7
1739422805.0002477,26,-154,-58
1739422805.0462475,2,38,31
1739422805.0922475,69,-117,8
1739422805.1372476,-32,-122,-78
1739422805.1832476,74,57,-202
1739422805.2292476,-37,64,-172
1739422805.2752476,-26,-1,-9
1739422805.3202477,79,-81,-100
1739422805.3662477,-7,-121,-128
1739422805.4122477,-13,-117,-38
1739422805.4572475,-17,53,-24
1739422805.5032475,-20,-37,9
1739422805.5492475,14,-20,-97
1739422805.5952475,27,-63,-28
1739422805.6402476,14,23,-94
1739422805.6862476,-25,-44,-77
1739422805.7322476,-71,-68,-101
1739422805.7772477,6,-31,-51
1739422805.8232474,3,-59,-35
1739422805.8692474,-17,-37,-4
1739422805.9152474,6,-21,19
1739422805.9602475,-15,152,-209
1739422806.0062475,-39,-21,-143
1739422806.0522475,-7,-111,-25
1739422806.0972476,-18,-26,-3
1739422806.1432476,39,36,-37
1739422806.1892476,-15,51,-58
1739422806.2352476,-61,6,-34
1739422806.2802474,-39,-70,-87
1739422806.3262477,-18,6,-2
1739422806.3722477,60,-144,-69
1739422806.4172475,37,-196,-130
1739422806.4632475,-43,41,-29
1739422806.5092475,-2,-115,-98
1739422806.5552475,-149,-68,-126
1739422806.6002476,63,75,-97
1739422806.6462476,-1,30,-106
1739422806.6922476,51,-41,-87
1739422806.7372477,-20,-52,-56
1739422806.7832477,35,-63,-39
1739422806.8292477,22,-105,-15
1739422806.8752477,-78,-50,-107
1739422806.9202476,15,99,-76
1739422806.9662476,-27,-15,-135
1739422807.0122476,-40,-105,-127
1739422807.0572476,-3,-149,-185
1739422807.1032476,7,-140,-46
1739422807.1492476,-41,-25,3
1739422807.1952477,-74,-77,-11
1739422807.2402475,0,-42,14
1739422807.2862475,-6,-105,-70
1739422807.3372476,23,-33,-22
1739422807.3832476,30,6,11
1739422807.4292476,-27,-34,82
1739422807.4752476,-16,-46,-84
1739422807.5202477,-16,-72,-129
1739422807.5662477,45,-53,0
1739422807.6122477,-12,-26,-97
1739422807.6572475,21,-76,-81
1739422807.7032475,-39,-30,-20
1739422807.7492476,-28,-38,-48
1739422807.7952476,-37,-108,-120
1739422807.8402476,7,-90,-49
1739422807.8862476,-101,-64,44
1739422807.9322476,-53,-28,-43
1739422807.9772477,-19,-116,71
1739422808.0232477,-15,-113,-107
1739422808.0692475,50,3,1
1739422808.1152475,-36,-36,27
1739422808.1602476,-19,-25,-94
1739422808.2062476,45,0,-103
1739422808.2522476,-12,-141,37
1739422808.2972476,2,-150,41
1739422808.3432477,29,-19,-46
1739422808.3892477,-26,-30,7
1739422808.4352477,27,-49,-159
1739422808.4802475,14,-109,-79
1739422808.5262475,13,-50,-77
1739422808.5722475,-33,-12,-107
1739422808.6172476,81,-197,-156
1739422808.6632476,12,-55,2
1739422808.7092476,3,-62,-124
1739422808.7552476,12,-3,-29
1739422808.8002477,-12,72,75
1739422808.8462474,31,-37,-6
1739422808.8922474,-7,-1,-88
1739422808.9372475,-52,62,-17
1739422808.9832475,27,-62,-95
1739422809.0292475,16,-132,-17
1739422809.0752475,67,-47,-131
1739422809.1202476,43,-42,78
1739422809.1662476,37,-47,-141
1739422809.2122476,-23,-62,44
1739422809.2572474,12,11,-76
1739422809.3032477,35,43,-104
1739422809.3492477,55,-78,-36
1739422809.3952477,-42,-59,80
1739422809.4402475,20,-110,-31
1739422809.4862475,69,-28,30
1739422809.5322475,-27,-108,-54
1739422809.5772476,29,-99,-73
1739422809.6232476,-86,41,-97
1739422809.6692476,41,-57,-52
1739422809.7152476,53,28,-166
1739422809.7602477,-42,22,44
1739422809.8062477,-52,-82,-22
1739422809.8522477,27,-85,4
1739422809.8972476,-56,18,-41
1739422809.9432476,20,85,18
1739422809.9892476,-13,-77,-39
1739422810.0352476,-56,-105,-73
1739422810.0802476,22,-100,-31
1739422810.1262476,-5,45,26
1739422810.1722476,0,-71,-85
1739422810.2172475,64,-14,-27
1739422810.2632475,-27,-44,-3
1739422810.3092475,-6,1,16
1739422810.3552475,-56,-177,-39
1739422810.4002476,70,-96,-76
1739422810.4462476,71,56,21
1739422810.4922476,-30,-107,-66
1739422810.5372477,86,-56,-41
1739422810.5832477,18,14,-41
1739422810.6292477,16,-40,-60
1739422810.6752477,-5,-83,0
1739422810.7202475,48,48,-3
1739422810.7662475,21,-22,-62
1739422810.8122475,22,-104,-101
1739422810.8572476,65,-75,-103
1739422810.9032476,3,-64,-87
1739422810.9492476,44,-290,-7
1739422810.9952476,2,-161,-60
1739422811.0402474,36,-73,-70
1739422811.0862474,-2,27,-87
1739422811.1322474,3,-37,-83
1739422811.1772475,-18,104,-86
1739422811.2232475,7,-192,-175
1739422811.2692475,-54,-76,-79
1739422811.3152475,-22,59,-95
1739422811.3602476,29,-33,-130
1739422811.4062476,40,-107,-123
1739422811.4522476,-27,-148,-71
1739422811.4972477,-31,33,-106
1739422811.5432477,10,-98,-140
1739422811.5892477,35,85,-197
1739422811.6352477,68,21,-45
1739422811.6802475,-5,-80,65
1739422811.7262475,-16,-37,-47
1739422811.7722476,61,19,38
1739422811.8172476,69,-71,-77
1739422811.8632476,-37,28,-68
1739422811.9092476,10,20,-33
1739422811.9552476,-46,-80,-136
1739422812.0002477,39,7,-116
1739422812.0462475,0,-171,-12
1739422812.0922475,-23,-74,-65
1739422812.1372476,-1,-136,-70
1739422812.1832476,-26,14,-75
1739422812.2292476,35,-55,-80
1739422812.2742476,22,-31,-70
1739422812.3202477,-5,-70,-28
1739422812.3662477,-53,-12,19
1739422812.4122477,-27,-66,-166
1739422812.4572475,-22,-50,-42
1739422812.5032475,23,-45,-138
1739422812.5492475,40,-127,53
1739422812.5952475,-19,-132,15
1739422812.6402476,-16,-112,-44
1739422812.6862476,12,73,-134
1739422812.7322476,33,-208,-56
1739422812.7772477,76,-67,-124
1739422812.8232474,1,-164,-82
1739422812.8692474,9,-88,-56
1739422812.9152474,-32,-60,-99
1739422812.9602475,19,27,-123
1739422813.0062475,-55,-60,-63
1739422813.0522475,13,43,38
1739422813.0972476,-40,-138,58
1739422813.1432476,2,-39,25
1739422813.1892476,-18,-166,-63
1739422813.2352476,-27,-47,-76
1739422813.2802474,73,-49,-73
1739422813.3262477,-13,-3,-19
1739422813.3722477,16,-44,-46
1739422813.4172475,-15,-84,-17
1739422813.4632475,49,-54,-139
1739422813.5092475,-7,-46,-110
1739422813.5552475,-37,27,-94
1739422813.6002476,-17,-67,70
1739422813.6462476,-66,-45,-67
1739422813.6922476,0,-17,-81
1739422813.7372477,-25,-47,-67
1739422813.7832477,-6,39,-40
1739422813.8292477,-55,-53,29
1739422813.8752477,19,-20,-175
1739422813.9202476,17,2,-10
1739422813.9662476,16,8,-35
1739422814.0122476,-35,-1,26
1739422814.0572476,-65,-59,-48
1739422814.1032476,79,50,-22
1739422814.1492476,-7,71,41
1739422814.1952477,-40,49,-90
1739422814.2402475,-9,73,59
1739422814.2862475,2,-60,-29
1739422814.3322475,6,-20,5
1739422814.3772476,-19,-63,-25
1739422814.4232476,9,22,21
1739422814.4692476,-56,-107,-41
1739422814.5152476,-39,-81,-48
1739422814.5602477,-7,-93,43
1739422814.6062477,20,-55,-166
1739422814.6522477,27,-107,-25
1739422814.6972475,-43,-113,-22
1739422814.7432475,0,-38,-165
1739422814.7892475,20,6,48
1739422814.8352475,16,50,-103
1739422814.8802476,46,12,-134
1739422814.9262476,-7,-19,-111
1739422814.9722476,-5,-8,4
1739422815.0172474,-21,-171,-145
1739422815.0632474,38,-115,98
1739422815.1092474,-57,-32,-62
1739422815.1542475,-44,-44,-7
1739422815.2002475,69,-86,19
1739422815.2462475,-5,-132,-76
1739422815.2922475,11,-127,-56
1739422815.3372476,15,-30,13
1739422815.3832476,9,34,-62
1739422815.4292476,-59,-61,-91
1739422815.4742477,-20,-11,45
1739422815.5202477,52,59,-173
1739422815.5662477,30,-36,-16
1739422815.6122477,32,-5,-32
1739422815.6572475,21,-61,-52
1739422815.7032475,-61,-44,9
1739422815.7492476,47,-11,5
1739422815.7942476,-15,-78,25
1739422815.8402476,-60,-8,-52
1739422815.8862476,23,-45,-2
1739422815.9322476,-10,-136,14
1739422815.9772477,28,-101,-172
1739422816.0232477,-9,-104,5
1739422816.0692475,50,-39,-124
1739422816.1142476,-12,-65,-42
1739422816.1602476,-31,2,-60
1739422816.2062476,3,13,-16
1739422816.2502477,-64,-184,-95
1739422816.2962475,62,-3,-49
1739422816.3422475,83,-83,-150
1739422816.3882475,-121,-108,-7
1739422816.4332476,13,-79,-44
1739422816.4792476,-75,-74,-2
1739422816.5252476,-54,-108,-37
1739422816.5702477,19,17,-61
1739422816.6162477,-136,10,-83
1739422816.6622477,62,-111,3
1739422816.7082477,2,-130,55
1739422816.7532475,-38,-20,-73
1739422816.7992475,-11,-62,-34
1739422816.8452475,16,-79,-56
1739422816.8902476,69,-109,-44
1739422816.9362476,4,-8,-44
1739422816.9822476,-82,-53,-17
1739422817.0282476,76,-102,-147
1739422817.0732474,-21,-173,-186
1739422817.1192474,-42,69,-120
1739422817.1652474,-30,-39,59
1739422817.2102475,1,-142,-51
1739422817.2562475,-6,-49,43
1739422817.3022475,-70,-123,-15
1739422817.3532476,24,50,64
1739422817.3992476,34,-169,-177
1739422817.4452477,-41,-113,9
1739422817.4902475,29,-8,20
1739422817.5362475,-21,-81,-25
1739422817.5822475,-95,-29,33
1739422817.6282475,-55,57,-113
1739422817.6732476,-24,-86,-49
1739422817.7192476,18,-42,63
1739422817.7652476,-93,-35,45
1739422817.8102477,29,-88,-5
1739422817.8562477,-50,-19,-42
1739422817.9022477,7,30,-70
1739422817.9482474,-113,-101,-48
1739422817.9932475,-45,57,185
1739422818.0392475,38,-6,-235
1739422818.0852475,9,-104,-99
1739422818.1302476,-13,-58,-129
1739422818.1762476,50,-44,-92
1739422818.2222476,-29,-7,-75
1739422818.2682476,-29,-72,21
1739422818.3132474,-39,39,-49
1739422818.3592474,-10,-80,-60
1739422818.4052474,17,60,-81
1739422818.4502475,0,0,-90
1739422818.4962475,-63,-79,-69
1739422818.5422475,9,-88,-94
1739422818.5882475,6,0,5
1739422818.6332476,-11,-161,0
1739422818.6792476,-8,-110,2
1739422818.7252476,-97,-39,5
1739422818.7702477,32,-138,-79
1739422818.8162477,-1,-72,35
1739422818.8622477,91,-44,-3
1739422818.9082477,33,-6,-141
1739422818.9532475,29,32,-69
1739422818.9992476,3,-99,-116
1739422819.0452476,-52,99,-55
1739422819.0902476,-8,11,-3
1739422819.1362476,26,-10,-126
1739422819.1822476,41,-24,-67
1739422819.2282476,31,-130,-66
1739422819.2732477,-42,-9,-60
1739422819.3192475,35,76,0
1739422819.3652475,-74,-89,-110
1739422819.4102476,25,34,-31
1739422819.4562476,22,-28,-77
1739422819.5022476,-27,-17,22
1739422819.5482476,-45,-75,-253
1739422819.5932477,-55,-167,-87
1739422819.6392477,35,-24,-57
1739422819.6852477,13,-163,-90
1739422819.7302475,15,-38,-90
1739422819.7762475,40,36,-56
1739422819.8222475,7,-57,-39
1739422819.8682475,-18,-95,-73
1739422819.9132476,25,-110,-11
1739422819.9592476,-9,-103,-163
1739422820.0052476,10,41,-12
1739422820.0502477,-20,-12,-84
1739422820.0962474,20,13,-150
1739422820.1422474,-58,0,-106
1739422820.1882474,9,-19,-43
1739422820.2332475,62,-35,-10
1739422820.2792475,-56,130,-22
1739422820.3252475,-47,-50,-14
1739422820.3702476,18,-53,-122
1739422820.4162476,14,-15,-16
1739422820.4622476,17,-131,-98
1739422820.5082476,-25,46,33
1739422820.5532477,-37,-9,-21
1739422820.5992477,7,45,-43
1739422820.6452477,-16,-29,-68
1739422820.6902475,27,-66,-11
1739422820.7362475,-47,-74,-70
1739422820.7822475,-90,26,-80
1739422820.8282475,-16,48,-4
1739422820.8732476,-86,-16,95
1739422820.9192476,66,-109,-7
1739422820.9652476,47,-39,-107
1739422821.0102477,-15,-36,-4
1739422821.0572476,-100,-86,-16
1739422821.1032476,53,-95,-22
1739422821.1492476,49,-175,-124
1739422821.1942475,16,-102,-34
1739422821.2402475,-50,-110,-72
1739422821.2862475,-17,27,-90
1739422821.3322475,29,76,-19
1739422821.3772476,30,-62,-68
1739422821.4232476,10,71,-136
1739422821.4692476,-11,-53,-73
1739422821.5142477,-43,-5,-24
1739422821.5602477,1,-51,-151
1739422821.6062477,34,-94,44
1739422821.6522477,25,-99,-39
1739422821.6972475,-55,-87,-137
1739422821.7432475,46,-85,-192
1739422821.7892475,0,-131,-11
1739422821.8342476,99,-22,23
1739422821.8802476,26,0,-56
1739422821.9262476,-20,-28,-4
1739422821.9722476,89,-79,-84
1739422822.0172474,4,-129,-74
1739422822.0632474,-15,-96,-56
1739422822.1092474,62,-43,176
1739422822.1542475,-14,-62,-58
1739422822.2002475,42,-110,-80
1739422822.2462475,-19,-113,-2
1739422822.2922475,-25,-133,-15
1739422822.3372476,-61,-67,-82
1739422822.3832476,14,-19,168
1739422822.4292476,8,-107,-59
1739422822.4742477,-16,-45,24
1739422822.5202477,-79,13,-25
1739422822.5662477,-57,-21,34
1739422822.6122477,-60,43,-36
1739422822.6572475,15,-41,-17
1739422822.7032475,-8,-108,-72
1739422822.7492476,-12,-162,2
1739422822.7942476,16,-52,-131
1739422822.8402476,32,-66,97
1739422822.8862476,39,-120,-14
1739422822.9322476,-26,-89,-4
1739422822.9772477,-43,-82,-132
1739422823.0232477,-29,5,-171
1739422823.0692475,0,-56,32
1739422823.1142476,-37,-165,-79
1739422823.1602476,0,1,-29
1739422823.2062476,3,-62,-50
1739422823.2522476,-61,-25,-66
1739422823.2972476,64,-58,-93
1739422823.3432477,39,-100,-96
1739422823.3892477,1,32,-115
1739422823.4342475,4,-7,-101
1739422823.4802475,5,-109,30
1739422823.5262475,-12,-126,-90
1739422823.5722475,-10,-67,38
1739422823.6172476,27,81,-14
1739422823.6632476,-15,-28,16
1739422823.7092476,-22,-134,-62
1739422823.7542477,47,61,-79
1739422823.8002477,12,16,15
1739422823.8462474,-5,-76,-37
1739422823.8922474,-13,4,-32
1739422823.9372475,-89,-118,-37
1739422823.9832475,4,34,-58
1739422824.0292475,-11,-80,49
1739422824.0742476,-59,46,-30
1739422824.1202476,-62,-54,-138
1739422824.1662476,-17,-110,-97
1739422824.2122476,6,-33,-89
1739422824.2572474,46,39,-73
1739422824.3032477,-12,16,0
1739422824.3492477,56,-99,42
1739422824.3942475,37,-85,2
1739422824.4402475,-13,-103,-46
1739422824.4862475,30,-89,-87
1739422824.5322475,50,-15,50
1739422824.5772476,12,-33,-28
1739422824.6232476,8,19,-43
1739422824.6692476,-50,-28,-115
1739422824.7142477,91,-41,-46
1739422824.7602477,38,-5,83
1739422824.8062477,14,-50,-115
1739422824.8522477,-83,-212,-58
1739422824.8972476,85,91,-102
1739422824.9432476,-16,-24,10
1739422824.9892476,-2,-64,-43
1739422825.0342476,6,-72,-84
1739422825.0802476,12,-66,2
1739422825.1262476,65,-66,-21
1739422825.1722476,-45,37,-199
1739422825.2172475,-62,30,39
1739422825.2632475,-39,5,-46
1739422825.3092475,49,-108,-158
1739422825.3542476,52,-12,-114
1739422825.4002476,11,-1,-91
1739422825.4462476,-58,-57,-6
1739422825.4922476,-29,-120,-8
1739422825.5372477,-49,-84,45
1739422825.5832477,-24,-12,-41
1739422825.6292477,34,-9,-20
1739422825.6742475,-39,-64,0
1739422825.7202475,-1,-46,-122
1739422825.7662475,3,117,-214
1739422825.8122475,-11,-47,-100
1739422825.8572476,-56,-21,-72
1739422825.9032476,-15,31,-7
1739422825.9492476,-58,-61,-126
1739422825.9942474,-64,79,-31
1739422826.0402474,-23,97,-9
1739422826.0862474,-50,53,-15
1739422826.1322474,57,-78,-13
1739422826.1772475,53,-1,-105
1739422826.2232475,173,-47,-37
1739422826.2692475,-102,-30,-85
1739422826.3142476,-37,-19,-51
1739422826.3602476,65,-41,-100
1739422826.4062476,52,39,86
1739422826.4522476,22,3,-58
1739422826.4972477,-51,-82,-106
1739422826.5432477,-36,-166,-33
1739422826.5892477,40,-122,-20
1739422826.6342475,32,24,-70
1739422826.6802475,24,-20,45
1739422826.7262475,64,59,-25
1739422826.7722476,-8,-83,-51
1739422826.8172476,81,0,-82
1739422826.8632476,7,-112,-130
1739422826.9092476,-11,-94,7
1739422826.9542477,30,-138,-118
1739422827.0002477,21,-108,-4
1739422827.0462475,-16,-92,-37
1739422827.0922475,-12,-11,-36
1739422827.1372476,31,2,3
1739422827.1832476,-19,-51,-51
1739422827.2292476,54,62,-41
1739422827.2742476,-27,-56,-84
1739422827.3202477,18,21,-66
1739422827.3722477,-10,-86,76
1739422827.4172475,-31,4,-22
1739422827.4632475,1,18,-58
1739422827.5092475,58,-83,70
1739422827.5542476,109,-111,-154
1739422827.6002476,-82,-62,-15
1739422827.6462476,22,-72,-159
1739422827.6922476,7,-13,-60
1739422827.7372477,-55,-66,-16
1739422827.7832477,-25,-60,23
1739422827.8292477,32,6,-32
1739422827.8742476,32,-35,-34
1739422827.9202476,46,-78,28
1739422827.9662476,-8,-16,-34
1739422828.0122476,41,-171,-96
1739422828.0572476,0,-136,19
1739422828.1032476,-104,-154,-15
1739422828.1492476,-58,-132,0
1739422828.1942475,-9,60,0
1739422828.2402475,-3,20,-152
1739422828.2862475,-5,-98,-101
1739422828.3322475,-120,-198,-36
1739422828.3772476,-12,-58,-60
1739422828.4232476,10,31,-50
1739422828.4692476,-4,-28,-42
1739422828.5142477,-38,-48,-162
1739422828.5602477,-15,-32,-84
1739422828.6062477,14,-81,150
1739422828.6522477,-15,143,-23
1739422828.6972475,-9,-109,0
