time,x,y,z
1741215600.0246005,-80,84,260
1741215600.0706005,61,15,336
1741215600.1166005,79,-66,276
1741215600.1626005,21,9,174
1741215600.2076004,31,15,150
1741215600.2536004,1,29,92
1741215600.2996004,77,2,204
1741215600.3446002,39,48,224
1741215600.3906002,-48,-17,200
1741215600.4366002,9,24,242
1741215600.4826002,-62,11,310
1741215600.5276003,63,29,154
1741215600.5736003,39,51,276
1741215600.6196003,50,81,230
1741215600.6646004,24,19,156
1741215600.7106004,5,-7,110
1741215600.7566004,1,26,114
1741215600.8026004,-4,-20,174
1741215600.8476002,78,24,266
1741215600.8936002,53,25,256
1741215600.9396002,-2,-58,158
1741215600.9846003,87,11,228
1741215601.0306003,-27,84,84
1741215601.0766003,162,95,180
1741215601.1226003,51,48,194
1741215601.1676004,55,56,104
1741215601.2136004,-28,102,136
1741215601.2596004,-70,4,84
1741215601.3046002,-35,-33,294
1741215601.3506002,24,-31,78
1741215601.3966002,-57,24,194
1741215601.4426005,-35,-45,160
1741215601.4876003,-49,14,182
1741215601.5336003,-21,58,120
1741215601.5796003,-4,5,104
1741215601.6246004,30,27,142
1741215601.6706004,-45,27,198
1741215601.7166004,40,-6,150
1741215601.7626004,97,-50,184
1741215601.8076005,30,-22,186
1741215601.8536005,60,-2,346
1741215601.8996005,-5,-53,274
1741215601.9446003,2,8,168
1741215601.9906003,24,-13,186
1741215602.0366004,-9,-59,176
1741215602.0826004,28,36,136
1741215602.1276004,-7,-3,220
1741215602.1736004,36,80,226
1741215602.2196002,66,32,250
1741215602.2646005,30,-17,78
1741215602.3106005,19,37,188
1741215602.3566003,8,-42,120
1741215602.4026003,5,6,316
1741215602.4476004,17,44,244
1741215602.4936004,-18,14,272
1741215602.5396004,47,-45,174
1741215602.5846002,-10,12,94
1741215602.6306002,-56,-55,274
1741215602.6766002,-70,0,292
1741215602.7226002,-50,5,192
1741215602.7676003,3,51,236
1741215602.8136003,5,18,268
1741215602.8596003,-15,-30,240
1741215602.9046004,-19,-30,130
1741215602.9506004,-17,55,96
1741215602.9966004,28,77,208
1741215603.0426004,34,-16,222
1741215603.0876002,-37,7,75
1741215603.1336002,32,86,253
1741215603.1796002,29,-112,125
1741215603.2246003,43,-108,122
1741215603.2706003,33,-4,141
1741215603.3166003,14,-17,227
1741215603.3626003,-7,18,225
1741215603.4076004,-33,77,357
1741215603.4536004,-143,39,299
1741215603.4996004,41,44,179
1741215603.5446002,49,-13,169
1741215603.5906005,78,61,101
1741215603.6366005,-49,-14,117
1741215603.6826005,-5,3,151
1741215603.7276003,-31,-6,143
1741215603.7736003,36,5,55
1741215603.8196003,28,-36,291
1741215603.8646004,21,23,179
1741215603.9106004,-74,15,209
1741215603.9566004,-74,-76,233
1741215604.0026004,59,9,283
1741215604.0476005,-4,-50,207
1741215604.0936005,-10,7,205
1741215604.1396005,11,-70,117
1741215604.1846004,23,12,225
1741215604.2306004,-14,18,65
1741215604.2766004,-43,0,105
1741215604.3226004,-39,-23,213
1741215604.3676002,-5,-39,223
1741215604.4136002,34,20,71
1741215604.4596002,64,-49,365
1741215604.5046003,46,-44,211
1741215604.5506003,-37,-30,228
1741215604.5966003,12,-40,169
1741215604.6426003,-61,46,141
1741215604.6876004,-31,19,129
1741215604.7336004,-75,-40,188
1741215604.7796004,38,59,226
1741215604.8246002,42,28,138
1741215604.8706002,-25,18,142
1741215604.9166002,-47,19,260
1741215604.9626002,8,43,216
1741215605.0076003,-68,14,286
1741215605.0536003,-49,-22,219
1741215605.0996003,70,44,89
1741215605.1446004,-1,31,99
1741215605.1906004,-15,-26,177
1741215605.2366004,-85,-14,161
1741215605.2826004,62,56,87
1741215605.3276002,-51,21,190
1741215605.3736002,-62,44,134
1741215605.4196002,-11,12,296
1741215605.4646003,-13,-46,139
1741215605.5106003,22,-36,115
1741215605.5566003,-41,-34,236
1741215605.6026003,-12,10,53
1741215605.6476004,-35,-40,293
1741215605.6936004,-37,-7,115
1741215605.7396004,67,-55,157
1741215605.7846005,-66,-59,263
1741215605.8306005,21,-45,207
1741215605.8766005,0,28,207
1741215605.9226005,-26,28,219
1741215605.9676003,79,12,149
1741215606.0136003,121,-81,147
1741215606.0596004,-7,-22,260
1741215606.1046004,-43,-78,177
1741215606.1506004,-21,43,231
1741215606.1966002,-21,-33,179
1741215606.2426002,-15,23,88
1741215606.2876005,-97,-32,194
1741215606.3336003,19,-33,236
1741215606.3796003,57,3,136
1741215606.4246004,61,-31,20
1741215606.4706004,-85,-12,118
1741215606.5166004,42,-28,254
1741215606.5616002,24,49,94
1741215606.6076002,-61,33,196
1741215606.6536002,46,-16,116
1741215606.6996002,32,37,308
1741215606.7446003,-27,39,230
1741215606.7906003,23,58,292
1741215606.8366003,23,62,140
1741215606.8816004,-42,22,186
1741215606.9276004,-46,52,356
1741215606.9736004,-30,-13,64
1741215607.0246005,79,40,240
1741215607.0706005,19,-55,140
1741215607.1166005,17,23,264
1741215607.1616004,39,32,210
1741215607.2076004,-34,-81,126
1741215607.2536004,-10,54,146
1741215607.2996004,-7,14,354
1741215607.3446002,-138,-11,160
1741215607.3906002,11,6,146
1741215607.4366002,65,24,228
1741215607.4816003,81,25,210
1741215607.5276003,-4,23,194
1741215607.5736003,8,-9,286
1741215607.6196003,-55,-7,112
1741215607.6646004,3,28,90
1741215607.7106004,-58,-20,150
1741215607.7566004,-8,17,208
1741215607.8016002,33,-4,176
1741215607.8476002,8,-14,238
1741215607.8936002,-49,23,282
1741215607.9396002,-8,35,166
1741215607.9846003,-1,-6,214
1741215608.0306003,-27,17,212
1741215608.0766003,12,24,252
1741215608.1216004,-14,-60,168
1741215608.1676004,-4,25,100
1741215608.2136004,41,-13,158
1741215608.2596004,6,-7,252
1741215608.3046002,27,8,193
1741215608.3506002,-76,40,186
1741215608.3966002,59,-61,228
1741215608.4416003,-75,31,206
1741215608.4876003,66,-56,126
1741215608.5336003,-86,-67,158
1741215608.5796003,-38,26,158
1741215608.6246004,47,10,197
1741215608.6706004,-70,-27,171
1741215608.7166004,11,-33,252
1741215608.7616005,-72,-53,240
1741215608.8076005,-83,-18,132
1741215608.8536005,23,-21,176
1741215608.8996005,90,9,167
1741215608.9446003,36,31,247
1741215608.9906003,36,36,207
1741215609.0366004,45,-64,187
1741215609.0816004,-96,15,219
1741215609.1276004,67,15,77
1741215609.1736004,-63,95,253
1741215609.2196002,-12,-62,99
1741215609.2646005,-58,5,113
1741215609.3106005,1,7,155
1741215609.3566003,27,-9,229
1741215609.4016004,-70,27,317
1741215609.4476004,0,35,207
1741215609.4936004,81,-20,127
1741215609.5396004,59,-39,185
1741215609.5846002,-10,42,189
1741215609.6306002,27,-25,261
1741215609.6766002,-86,-10,117
1741215609.7216003,1,14,75
1741215609.7676003,-58,60,185
1741215609.8136003,53,-17,201
1741215609.8596003,-54,-45,163
1741215609.9046004,-46,-29,127
1741215609.9506004,-21,-18,107
1741215609.9966004,13,72,145
1741215610.0416002,-74,-9,185
