time,x,y,z
1741680000.038481,29,-72,-145
1741680000.084481,29,39,-307
1741680000.1294808,-45,-15,-199
1741680000.1754808,26,38,-129
1741680000.2214808,-94,-55,-225
1741680000.266481,35,4,-189
1741680000.312481,15,68,-207
1741680000.358481,-20,-7,-341
1741680000.404481,27,90,-243
1741680000.449481,-16,-58,-257
1741680000.495481,-62,-11,-63
1741680000.541481,-54,26,-219
1741680000.5864809,87,32,-189
1741680000.6324809,-8,23,-301
1741680000.6784809,-34,5,-69
1741680000.7244809,43,-38,-139
1741680000.769481,67,-34,-87
1741680000.815481,-6,57,-227
1741680000.861481,39,10,-137
1741680000.906481,-4,0,-143
1741680000.952481,-109,-12,-209
1741680000.998481,37,31,-111
1741680001.0444808,-38,40,-245
1741680001.0894809,-37,82,-63
1741680001.1354809,42,-65,-223
1741680001.181481,-37,-15,-113
1741680001.226481,5,-26,-157
1741680001.272481,21,-54,-119
1741680001.318481,-11,17,-249
1741680001.3634808,-4,-57,-229
1741680001.4094808,0,-1,-277
1741680001.4554808,-58,-84,-211
1741680001.5014808,-16,13,-221
1741680001.546481,39,1,-191
1741680001.592481,-11,55,-113
1741680001.638481,35,28,-195
1741680001.684481,86,29,-285
1741680001.729481,77,21,-179
1741680001.775481,-27,-24,-85
1741680001.821481,16,-48,-189
1741680001.8664808,34,36,-205
1741680001.9124808,30,28,-169
1741680001.9584808,60,-67,-263
1741680002.003481,30,-25,-173
1741680002.049481,10,-31,-91
1741680002.095481,-12,26,-181
1741680002.141481,-30,4,-97
1741680002.186481,39,8,-201
1741680002.232481,61,42,-259
1741680002.283481,-88,9,-161
1741680002.329481,21,-20,-173
1741680002.375481,-37,-70,-183
1741680002.421481,16,-61,-275
1741680002.466481,-14,-13,-143
1741680002.512481,-2,-75,-173
1741680002.558481,106,19,-128
1741680002.6034808,-29,-70,-114
1741680002.6494808,38,-1,-164
1741680002.6954808,-27,52,-12
1741680002.7414808,10,-3,-198
1741680002.786481,-53,-39,-242
1741680002.832481,-19,74,-208
1741680002.878481,-43,-56,-152
1741680002.923481,-6,31,-116
1741680002.969481,34,25,-140
1741680003.015481,12,-14,-229
1741680003.061481,-15,-13,-245
1741680003.1064808,-47,50,-181
1741680003.1524808,34,17,-261
1741680003.1984808,44,-16,-170
1741680003.243481,60,1,-230
1741680003.289481,-13,-16,-237
1741680003.335481,-17,27,-225
1741680003.381481,48,-20,-181
1741680003.426481,-1,-50,-143
1741680003.472481,29,30,-129
1741680003.518481,43,-25,-217
1741680003.5634809,103,-7,-93
1741680003.6094809,-44,20,-130
1741680003.6554809,7,18,-206
1741680003.7014809,41,-29,-148
1741680003.746481,-32,98,-74
1741680003.792481,-1,27,-158
1741680003.838481,24,-42,-44
1741680003.883481,18,-5,-238
1741680003.929481,10,-47,-48
1741680003.975481,-121,-26,-154
1741680004.021481,2,-83,-258
1741680004.0664809,4,46,-196
1741680004.1124809,-33,30,-204
1741680004.158481,16,-26,-84
1741680004.203481,-11,-71,-212
1741680004.249481,-2,-58,-130
1741680004.295481,30,39,-222
1741680004.341481,-71,-22,-216
1741680004.3864808,-23,-113,-252
1741680004.4324808,49,-7,-288
1741680004.4784808,-15,-37,-214
1741680004.523481,-41,-29,-108
1741680004.569481,28,42,-171
1741680004.615481,41,10,-98
1741680004.661481,11,10,-164
1741680004.706481,43,10,-304
1741680004.752481,-84,-83,-318
1741680004.798481,82,12,-121
1741680004.8434808,49,-39,-203
1741680004.8894808,33,7,-189
1741680004.9354808,38,24,-257
1741680004.9814808,-8,18,-137
1741680005.0274808,-13,11,-129
1741680005.0734808,14,-50,-217
1741680005.1194808,48,-26,-145
1741680005.1654809,41,72,-173
1741680005.210481,53,-35,-141
1741680005.256481,19,36,-115
1741680005.302481,11,60,-209
1741680005.347481,-60,38,-71
1741680005.393481,-86,0,-251
1741680005.439481,-38,-27,-273
1741680005.485481,-91,4,-199
1741680005.5304809,-43,-49,-227
1741680005.5764809,26,46,-107
1741680005.6224809,-129,-63,-109
1741680005.667481,41,-26,-271
1741680005.713481,50,-14,-232
1741680005.759481,-29,-20,-46
1741680005.805481,-3,-48,-109
1741680005.850481,-123,28,-228
1741680005.896481,38,-31,-97
1741680005.9424808,-43,-39,-149
1741680005.9874809,-47,24,-88
1741680006.033481,-81,26,-194
1741680006.079481,26,22,-241
1741680006.125481,8,-9,-83
1741680006.170481,15,39,-111
1741680006.216481,55,-8,-27
1741680006.262481,-6,-8,-107
1741680006.3074808,71,-39,-152
1741680006.3534808,-33,-17,-123
1741680006.3994808,83,-42,-63
1741680006.4454808,-38,43,-171
1741680006.490481,-23,-21,-309
1741680006.536481,16,-11,-64
1741680006.582481,112,-42,-194
1741680006.627481,-33,-34,-94
1741680006.673481,-59,-30,-124
1741680006.719481,40,4,-92
1741680006.765481,11,-28,-232
1741680006.8104808,80,-73,-248
1741680006.8564808,66,-26,-224
1741680006.9024808,-51,-54,-170
1741680006.947481,-49,26,-274
1741680006.993481,-87,-69,-132
1741680007.039481,-23,21,-144
1741680007.085481,-69,26,-112
1741680007.130481,-13,-26,-220
1741680007.176481,0,-48,-128
1741680007.222481,-37,-73,-62
1741680007.2674809,10,37,-220
1741680007.3134809,26,7,-250
1741680007.3594809,-7,70,-196
1741680007.4054809,-29,-37,1
1741680007.450481,35,-20,-194
1741680007.496481,-110,-26,-196
1741680007.542481,33,21,-132
1741680007.587481,-62,-54,-100
1741680007.633481,17,5,-126
1741680007.679481,-21,-29,-130
1741680007.725481,16,76,-178
1741680007.7704809,-9,-35,-60
1741680007.8164809,17,-11,-188
1741680007.8624809,-31,28,-296
1741680007.907481,2,26,-312
1741680007.953481,35,-33,-110
1741680007.999481,-138,-8,-68
1741680008.0444808,-6,11,-202
1741680008.0904808,0,-10,-74
1741680008.1364808,54,-107,-182
1741680008.1824808,-25,-27,-140
1741680008.227481,-25,-43,-120
1741680008.273481,-33,-50,-98
1741680008.319481,10,25,-324
1741680008.364481,52,-58,-150
1741680008.410481,6,33,-96
1741680008.456481,-7,-36,-58
1741680008.502481,76,-16,-306
1741680008.5474808,64,-36,-62
1741680008.5934808,28,19,-138
1741680008.6394808,10,-42,-100
1741680008.684481,41,-25,-114
1741680008.730481,-92,-31,-194
1741680008.776481,29,26,-32
1741680008.822481,78,-18,-181
1741680008.867481,-19,-17,-169
1741680008.913481,-55,29,-193
1741680008.959481,50,-22,-217
1741680009.0044808,31,13,-321
1741680009.0504808,43,-7,-207
1741680009.0964808,-94,4,-29
1741680009.1424809,4,-60,-118
1741680009.187481,-9,-1,-58
1741680009.233481,26,36,-136
1741680009.279481,-45,39,-145
1741680009.324481,-32,2,-151
1741680009.370481,-70,14,-141
1741680009.416481,59,5,-205
1741680009.462481,17,-74,-199
1741680009.5074809,-6,15,-289
1741680009.5534809,92,45,-313
1741680009.5994809,-33,47,-127
1741680009.644481,-42,-1,-83
1741680009.690481,-28,-11,-191
1741680009.736481,105,32,-267
1741680009.782481,51,-31,-223
1741680009.827481,3,8,-149
1741680009.873481,-19,27,-281
1741680009.9194808,54,-36,-227
1741680009.9644809,-11,-22,-165
1741680010.0104809,0,-10,-141
1741680010.056481,-1,-30,-205
1741680010.102481,78,-36,-267
1741680010.147481,-44,38,-56
1741680010.193481,-63,31,-188
1741680010.239481,-47,21,-248
1741680010.2844808,-2,-67,-194
1741680010.3304808,65,38,-55
1741680010.3764808,13,-12,-181
1741680010.4224808,-19,-26,-224
1741680010.467481,15,67,-192
1741680010.513481,-64,-34,-78
1741680010.559481,-55,9,-246
1741680010.604481,52,37,-136
1741680010.650481,-67,79,-138
1741680010.696481,17,-44,-106
1741680010.742481,80,-74,-132
1741680010.7874808,-31,-66,-84
1741680010.8334808,20,-6,-174
1741680010.8794808,11,11,-146
1741680010.924481,31,53,-164
1741680010.970481,51,-4,-229
1741680011.016481,4,-39,-147
1741680011.062481,-9,32,-275
1741680011.107481,-9,-7,-127
1741680011.153481,-3,-52,-129
1741680011.199481,-66,-9,-137
1741680011.2444808,-40,30,-203
1741680011.2904809,-20,-39,-211
1741680011.3364809,19,-53,-59
1741680011.3824809,-72,-5,-194
1741680011.427481,23,48,-45
1741680011.473481,-28,-60,-148
1741680011.519481,-6,7,-232
1741680011.564481,-44,13,-192
1741680011.610481,25,-2,-146
1741680011.656481,67,29,-86
1741680011.702481,27,76,-264
1741680011.7474809,-28,10,-194
1741680011.7934809,-58,64,-254
1741680011.8394809,37,-83,-252
1741680011.884481,13,-45,-209
1741680011.930481,8,-55,-105
1741680011.976481,4,-42,-221
1741680012.022481,86,15,-219
1741680012.0674808,-25,57,-65
1741680012.1134808,-20,-18,-269
1741680012.1594808,-4,55,-127
1741680012.204481,39,37,-199
1741680012.250481,-68,34,-217
1741680012.302481,-2,64,-155
1741680012.347481,-42,-35,-27
1741680012.393481,63,-43,-143
1741680012.439481,9,-1,-133
1741680012.4844809,-55,-14,-149
1741680012.5304809,17,28,-163
1741680012.5764809,-36,-11,-241
1741680012.6224809,46,25,-233
1741680012.667481,-42,-7,-205
1741680012.713481,11,36,-231
1741680012.759481,-54,-59,-171
1741680012.804481,9,0,-123
1741680012.850481,-58,22,-123
1741680012.896481,57,-19,-163
1741680012.9424808,15,2,-175
1741680012.9874809,-50,14,-79
1741680013.033481,27,26,-161
1741680013.079481,54,-61,-204
1741680013.124481,-48,14,-138
1741680013.170481,97,18,-238
1741680013.216481,61,-23,-146
1741680013.262481,-20,30,-248
1741680013.3074808,16,14,-110
1741680013.3534808,4,0,-222
1741680013.3994808,-70,-9,-100
1741680013.444481,41,26,-250
1741680013.490481,-16,10,-146
1741680013.536481,-6,24,-226
1741680013.582481,83,-21,-248
1741680013.627481,-40,77,-164
1741680013.673481,37,-20,-140
1741680013.719481,73,-16,-142
1741680013.7644808,9,-16,-204
1741680013.8104808,42,-57,-172
1741680013.8564808,-87,-24,-212
1741680013.901481,-32,-59,-84
1741680013.947481,-26,40,-134
1741680013.993481,-31,34,-194
1741680014.039481,55,-41,-118
1741680014.084481,-52,-3,-126
1741680014.130481,26,-74,-258
1741680014.176481,-10,-11,-180
1741680014.2214808,45,18,-222
1741680014.2674809,6,-28,-246
1741680014.3134809,32,-30,-224
1741680014.3594809,-104,-19,-170
1741680014.404481,22,20,-178
1741680014.450481,-29,-19,-238
1741680014.496481,-14,36,-220
1741680014.541481,-44,40,-142
1741680014.587481,115,54,-212
1741680014.633481,5,52,-255
1741680014.679481,9,-63,-168
1741680014.7244809,5,8,-128
1741680014.7704809,99,60,-208
1741680014.8164809,1,-18,-247
1741680014.861481,-20,-2,-129
1741680014.907481,3,11,-91
1741680014.953481,0,30,-122
1741680014.999481,53,-18,-190
1741680015.0444808,-50,34,-174
1741680015.0904808,-62,-11,-98
1741680015.1364808,23,22,-130
1741680015.181481,-44,2,-188
1741680015.227481,-2,14,-162
1741680015.273481,65,48,-112
1741680015.319481,-68,-3,-200
1741680015.364481,13,108,-152
1741680015.410481,-14,6,-50
1741680015.456481,47,-26,-102
1741680015.5014808,39,-19,-200
1741680015.5474808,46,-22,-58
1741680015.5934808,-1,7,-284
1741680015.6394808,36,0,-194
1741680015.684481,-5,-26,-106
1741680015.730481,-27,19,-136
1741680015.776481,-3,-82,-104
1741680015.821481,30,-24,-216
1741680015.867481,24,61,-200
1741680015.913481,28,37,-126
1741680015.959481,-23,-30,-104
1741680016.0044808,-71,-24,-218
1741680016.0504808,31,-27,-162
1741680016.0964808,-45,7,-282
1741680016.141481,-51,-80,-166
1741680016.187481,36,-22,-174
1741680016.233481,-27,21,-194
1741680016.279481,32,-54,-170
1741680016.324481,-46,-7,-192
1741680016.370481,-109,25,-164
1741680016.416481,17,-7,-256
1741680016.4614809,17,-15,-202
1741680016.5074809,-64,-17,-344
1741680016.5534809,-33,49,-298
1741680016.5994809,31,-75,-192
1741680016.644481,46,15,-128
1741680016.690481,22,37,-186
1741680016.736481,12,7,-136
1741680016.781481,-16,97,-262
1741680016.827481,41,-4,-146
1741680016.873481,34,5,-154
1741680016.9194808,32,-48,-264
1741680016.9644809,14,8,-190
1741680017.0104809,52,20,-136
1741680017.056481,-71,-8,-24
1741680017.101481,-73,21,-96
1741680017.147481,-17,19,-136
1741680017.193481,28,-10,-226
1741680017.239481,76,61,-210
1741680017.2844808,-39,-12,-104
1741680017.3304808,-10,43,-146
1741680017.3764808,-6,-12,-338
1741680017.421481,-61,-6,-244
1741680017.467481,1,-23,-126
1741680017.513481,-30,49,-204
1741680017.559481,5,14,-208
1741680017.604481,-37,-10,-228
1741680017.650481,57,-19,-228
1741680017.696481,-54,-57,-74
1741680017.7414808,60,-30,-148
1741680017.7874808,-18,4,-86
1741680017.8334808,-30,-9,-60
1741680017.8794808,25,-71,-176
1741680017.924481,-14,-21,-86
1741680017.970481,-122,30,-218
1741680018.016481,20,37,-212
1741680018.061481,-33,0,-220
1741680018.107481,-1,-4,-174
1741680018.153481,6,62,-230
1741680018.199481,-33,26,-220
1741680018.2444808,85,37,-112
1741680018.2904809,46,7,-94
1741680018.3364809,-28,-48,-146
1741680018.381481,-9,17,-126
1741680018.427481,20,-12,-222
1741680018.473481,98,-40,-42
1741680018.519481,-15,-72,-208
1741680018.564481,22,-26,-216
1741680018.610481,-21,-64,-74
1741680018.656481,35,-31,-138
1741680018.7014809,68,17,-176
1741680018.7474809,-13,31,-70
1741680018.7934809,8,5,-128
1741680018.8394809,-27,29,-224
1741680018.884481,-63,-28,-270
1741680018.930481,58,-12,-110
1741680018.976481,-27,-66,-71
1741680019.021481,-45,-73,-112
1741680019.0674808,46,-6,-302
1741680019.1134808,-21,5,-232
1741680019.1594808,16,-36,-116
1741680019.204481,30,-50,-139
1741680019.250481,-27,43,-169
1741680019.296481,-21,27,-203
1741680019.341481,4,46,-11
1741680019.387481,-51,10,-101
1741680019.433481,36,-38,-126
1741680019.479481,-55,33,-94
1741680019.5244808,-16,-25,-155
1741680019.5704808,-28,-29,-233
1741680019.6164808,19,-29,-105
1741680019.661481,-59,-4,-99
1741680019.707481,-24,-1,-265
1741680019.753481,-12,6,-147
1741680019.799481,13,-93,-278
1741680019.844481,19,49,-128
1741680019.890481,99,-33,-207
1741680019.936481,-14,50,-99
1741680019.9814808,29,-43,-242
1741680020.0274808,33,4,-66
1741680020.0734808,-15,-16,-126
1741680020.118481,-77,-6,-132
1741680020.164481,-42,-9,-170
1741680020.210481,-5,15,-209
1741680020.256481,-77,-2,-123
1741680020.301481,-9,-14,-99
1741680020.347481,78,13,-153
1741680020.393481,-27,17,-229
1741680020.4384809,11,-43,-121
1741680020.4844809,34,-36,-165
1741680020.5304809,69,13,-193
1741680020.5764809,4,93,-301
1741680020.621481,-15,-18,-143
1741680020.667481,-38,45,-209
1741680020.713481,-55,1,-193
1741680020.758481,32,57,-39
1741680020.804481,-5,4,-73
1741680020.850481,30,9,-209
1741680020.896481,36,-71,-165
1741680020.9414809,36,-103,-175
1741680020.9874809,36,18,-154
1741680021.033481,57,7,-105
1741680021.078481,-56,59,-238
1741680021.124481,-6,-20,-270
1741680021.170481,-73,-4,-150
1741680021.216481,-36,21,-180
1741680021.2614808,41,-56,-190
1741680021.3074808,-99,-3,-130
1741680021.3534808,-35,86,-220
1741680021.398481,-45,36,-178
1741680021.444481,36,-25,-150
1741680021.490481,18,-51,-292
1741680021.536481,-2,41,-178
1741680021.581481,0,11,3
1741680021.627481,-60,-70,-139
1741680021.673481,22,17,-39
1741680021.7184808,101,39,-182
1741680021.7644808,-29,-21,-148
1741680021.8104808,-47,-1,-204
1741680021.8564808,2,77,-164
1741680021.901481,-27,69,-202
1741680021.947481,-40,57,-264
1741680021.993481,3,-40,-137
1741680022.038481,9,-41,-139
1741680022.084481,39,-17,-101
1741680022.130481,29,-1,-97
1741680022.176481,3,-103,-263
1741680022.2214808,28,-9,-143
1741680022.2674809,-60,42,-89
1741680022.318481,-10,-1,-133
1741680022.364481,-38,44,-199
1741680022.410481,39,-17,-251
1741680022.456481,57,-10,-195
1741680022.502481,-75,-1,-111
1741680022.548481,-13,26,-211
1741680022.594481,-34,13,-87
1741680022.640481,-22,-44,-173
1741680022.6854808,-16,9,-125
1741680022.7314808,-52,47,-160
1741680022.7774808,-77,35,-216
1741680022.822481,20,15,-122
1741680022.868481,-61,9,-106
1741680022.914481,-31,15,-176
1741680022.960481,96,38,-68
1741680023.005481,-131,-63,-76
1741680023.051481,-64,17,-84
1741680023.097481,50,42,-156
1741680023.1424809,18,38,-224
1741680023.1884809,24,-50,-78
1741680023.2344809,12,-52,-124
1741680023.2804809,5,-6,-220
1741680023.325481,14,18,-238
1741680023.371481,-25,18,-242
1741680023.417481,-26,-6,-230
1741680023.462481,-14,-9,-62
1741680023.508481,97,68,-148
1741680023.554481,-24,46,-148
1741680023.600481,57,20,-218
1741680023.6454809,8,-11,-179
1741680023.6914809,50,41,-198
1741680023.7374809,43,-23,-194
1741680023.782481,-18,4,-182
1741680023.828481,-2,64,-214
1741680023.874481,-81,-1,-131
1741680023.920481,-5,28,-141
1741680023.9654808,-61,-21,-221
1741680024.0114808,-63,64,-215
1741680024.0574808,110,-59,-205
1741680024.102481,-33,-1,-43
1741680024.148481,44,22,-229
1741680024.194481,-3,10,-189
1741680024.240481,8,40,-167
1741680024.285481,18,68,-231
1741680024.331481,22,-18,-141
1741680024.377481,-2,7,-143
1741680024.4224808,-25,1,-207
1741680024.4684808,30,-34,-243
1741680024.5144808,17,-62,-19
1741680024.5604808,24,-32,-215
1741680024.605481,-34,15,-74
1741680024.651481,-20,-10,-196
1741680024.697481,-35,56,-120
1741680024.742481,-58,78,-177
1741680024.788481,37,-89,-126
1741680024.834481,-4,-69,-173
1741680024.880481,0,-8,-201
1741680024.9254808,-50,27,-192
1741680024.9714808,-2,43,-224
1741680025.0174809,6,-14,-152
1741680025.062481,-27,-54,-190
1741680025.108481,-93,23,-161
1741680025.154481,0,-105,-177
1741680025.200481,12,21,-138
1741680025.245481,8,-29,-120
1741680025.291481,2,-5,-136
1741680025.337481,62,-42,-182
1741680025.3824809,10,0,-117
1741680025.4284809,26,-36,-103
1741680025.4744809,-51,5,-41
1741680025.5204809,6,-36,-128
1741680025.565481,58,34,-182
1741680025.611481,26,-1,-230
1741680025.657481,-115,-57,-172
1741680025.702481,5,0,-82
1741680025.748481,71,2,-144
1741680025.7944808,-28,-61,-115
1741680025.8404808,-10,18,-149
1741680025.8854809,-22,16,-135
1741680025.931481,38,17,-125
1741680025.977481,-49,45,-115
1741680026.022481,-16,-85,-177
1741680026.068481,3,-39,-109
1741680026.114481,57,8,-181
1741680026.1594808,-30,30,-187
1741680026.2054808,-3,2,-82
1741680026.2514808,40,-35,-102
1741680026.2974808,-60,-24,-197
1741680026.342481,55,-60,-99
1741680026.388481,-9,-3,-111
1741680026.434481,-19,-27,-95
1741680026.479481,13,-64,-115
1741680026.525481,135,-58,-31
1741680026.571481,9,-118,-153
1741680026.617481,17,5,-113
1741680026.6624808,-130,21,-197
1741680026.7084808,67,63,-155
1741680026.7544808,-30,66,-223
1741680026.799481,-44,59,-231
1741680026.845481,25,9,-193
1741680026.891481,-117,-30,-191
1741680026.937481,33,42,-145
1741680026.982481,63,60,-115
1741680027.028481,-58,21,-211
1741680027.074481,79,38,-167
1741680027.1194808,82,-27,-181
1741680027.1654809,-40,-25,-157
1741680027.2114809,-14,-55,-397
1741680027.2574809,-81,2,-119
1741680027.302481,16,-47,-163
1741680027.348481,33,0,-151
1741680027.394481,79,-30,-153
1741680027.439481,6,-10,-163
1741680027.485481,-31,-29,-197
1741680027.531481,-26,11,-241
1741680027.577481,-71,-41,-123
1741680027.6224809,-9,38,-201
1741680027.6684809,-19,-24,-207
1741680027.7144809,-23,0,-119
1741680027.759481,122,41,-177
1741680027.805481,-81,121,-101
1741680027.851481,-9,-68,-75
1741680027.897481,-14,-4,-139
1741680027.9424808,-6,-23,-25
1741680027.9884808,-7,28,-117
1741680028.0344808,-89,-67,-79
1741680028.079481,65,32,-119
1741680028.125481,-27,-49,-169
1741680028.171481,-1,4,-189
1741680028.217481,18,-3,-49
1741680028.262481,29,-18,-265
1741680028.308481,-2,13,-133
1741680028.354481,49,37,-141
1741680028.3994808,0,-46,-199
1741680028.4454808,19,35,-187
1741680028.4914808,-94,39,-329
1741680028.5374808,-14,-70,-221
1741680028.582481,31,3,-305
1741680028.628481,63,18,-177
1741680028.674481,19,-12,-117
1741680028.719481,-46,17,-165
1741680028.765481,49,-47,-199
1741680028.811481,30,15,-95
1741680028.857481,48,47,-215
