time,x,y,z
1742133600.0151331,-11,-43,163
1742133600.050133,72,-43,17
1742133600.086133,20,8,41
1742133600.121133,96,-59,127
1742133600.1561332,84,-35,31
1742133600.191133,-3,18,121
1742133600.227133,-65,-43,15
1742133600.263133,44,-41,-46
1742133600.2981331,30,-19,123
1742133600.341133,28,18,51
1742133600.3771331,-39,-51,33
1742133600.412133,-23,-35,63
1742133600.447133,1,2,-34
1742133600.483133,19,70,47
1742133600.519133,42,44,205
1742133600.5541332,-55,-1,43
1742133600.5901332,12,56,149
1742133600.625133,4,-91,67
1742133600.6601331,14,-3,157
1742133600.695133,-67,24,-28
1742133600.731133,44,-49,163
1742133600.767133,54,14,255
1742133600.802133,36,54,93
1742133600.838133,-41,28,125
1742133600.8731332,66,9,0
1742133600.908133,2,61,67
1742133600.943133,40,-32,151
1742133600.9791331,52,-26,105
1742133601.0151331,-83,13,-94
1742133601.050133,32,55,71
1742133601.086133,-35,-10,83
1742133601.121133,-31,20,99
1742133601.1561332,2,-10,127
1742133601.191133,12,-65,127
1742133601.227133,8,14,67
1742133601.263133,-97,-18,101
1742133601.2981331,2,31,77
1742133601.3341331,56,-13,131
1742133601.369133,-71,28,39
1742133601.404133,-1,-57,-46
1742133601.4391332,22,-17,19
1742133601.4751332,-49,48,149
1742133601.5111332,-29,-9,41
1742133601.546133,44,18,91
1742133601.582133,68,-25,49
1742133601.6171331,8,-53,58
1742133601.652133,-25,-1,88
1742133601.687133,-53,-33,174
1742133601.723133,-43,4,98
1742133601.759133,-49,-35,106
1742133601.7941332,62,6,28
1742133601.8301332,0,-15,200
1742133601.865133,80,-41,64
1742133601.9001331,40,-47,106
1742133601.935133,-71,-21,102
1742133601.971133,18,68,42
1742133602.007133,50,-21,-35
1742133602.042133,50,2,184
1742133602.078133,128,-39,78
1742133602.1131332,-47,18,92
1742133602.148133,10,32,74
1742133602.1831331,64,146,136
1742133602.2191331,0,62,44
1742133602.2551332,12,-17,-69
1742133602.290133,-17,40,122
1742133602.326133,2,30,136
1742133602.361133,0,-31,84
1742133602.3961332,20,2,114
1742133602.4321332,16,36,76
1742133602.467133,70,-21,-9
1742133602.503133,-65,8,-25
1742133602.5381331,-59,-21,76
1742133602.5741332,-97,-11,87
1742133602.609133,112,-9,117
1742133602.644133,-19,-33,17
1742133602.680133,28,-33,36
