time,x,y,z
1742162400.023133,59,71,125
1742162400.059133,-38,-72,153
1742162400.0941331,21,-26,209
1742162400.129133,27,-6,99
1742162400.164133,1,-48,177
1742162400.200133,85,47,75
1742162400.236133,19,-12,15
1742162400.2711332,35,0,169
1742162400.3071332,-4,-22,161
1742162400.342133,21,-20,175
1742162400.3771331,-144,-8,161
1742162400.412133,-74,-44,119
1742162400.448133,5,-8,247
1742162400.484133,21,-34,311
1742162400.519133,-34,11,249
1742162400.555133,63,-46,221
1742162400.5901332,-78,113,163
1742162400.625133,-22,-12,251
1742162400.6601331,-34,75,163
1742162400.6961331,41,11,171
1742162400.7321332,23,31,169
1742162400.767133,39,-4,191
1742162400.803133,49,0,203
1742162400.838133,0,45,219
1742162400.8731332,-34,5,219
1742162400.908133,39,-4,233
1742162400.944133,37,-72,167
1742162400.980133,-4,35,191
1742162401.0151331,-2,65,71
1742162401.0511332,71,35,167
1742162401.086133,73,-32,209
1742162401.121133,-36,21,229
1742162401.1561332,0,1,219
1742162401.1921332,-14,3,51
1742162401.2281332,67,-18,121
1742162401.263133,53,-66,127
1742162401.299133,61,31,213
1742162401.3341331,93,17,169
1742162401.369133,13,17,179
1742162401.404133,57,-40,163
1742162401.440133,51,-46,187
1742162401.476133,-36,21,163
1742162401.5111332,-4,-24,119
1742162401.547133,11,-14,207
1742162401.582133,-72,13,139
1742162401.6171331,33,35,71
1742162401.652133,39,41,149
1742162401.688133,51,-8,69
1742162401.724133,73,-16,117
1742162401.759133,-24,-116,185
1742162401.795133,-8,5,209
1742162401.8301332,67,-26,97
1742162401.865133,-44,-62,217
1742162401.9001331,-28,-2,95
1742162401.9361331,11,15,167
1742162401.9721332,-10,-24,197
1742162402.007133,-64,-34,95
1742162402.043133,31,39,213
1742162402.078133,21,17,285
1742162402.1131332,27,-4,109
1742162402.148133,-26,41,257
1742162402.184133,25,-90,129
1742162402.220133,35,5,225
1742162402.2551332,27,23,185
1742162402.2911332,-8,-28,157
1742162402.326133,11,31,211
1742162402.361133,29,43,203
1742162402.3961332,9,-20,85
1742162402.4321332,35,61,127
1742162402.468133,17,109,141
1742162402.503133,-50,-14,173
1742162402.539133,53,9,259
1742162402.5741332,21,15,227
1742162402.609133,23,25,237
1742162402.644133,-44,45,339
1742162402.680133,-16,15,229
1742162402.716133,53,5,193
1742162402.751133,7,-14,145
1742162402.787133,-8,17,137
1742162402.822133,23,-44,159
1742162402.8571332,-18,0,245
1742162402.892133,-4,-10,177
1742162402.928133,-6,-22,279
1742162402.964133,17,3,71
1742162402.999133,-50,25,177
1742162403.0351331,-40,-24,123
1742162403.070133,65,-82,299
1742162403.105133,15,35,175
1742162403.1401331,-4,-74,155
1742162403.1761332,-8,-2,213
1742162403.2121332,-38,-16,83
1742162403.247133,-132,-48,169
1742162403.283133,-30,-54,141
1742162403.318133,41,-12,127
1742162403.3531332,19,41,175
1742162403.388133,-46,-64,61
1742162403.424133,-2,-40,199
1742162403.460133,-26,-18,181
1742162403.4951332,47,71,55
1742162403.5311332,-22,57,209
1742162403.566133,-16,-12,177
1742162403.601133,-12,0,203
1742162403.6361332,-60,77,159
1742162403.672133,49,1,265
1742162403.708133,1,-60,149
1742162403.743133,55,55,161
1742162403.779133,7,65,175
1742162403.8141332,35,0,223
1742162403.849133,-32,-12,199
1742162403.884133,19,-96,109
1742162403.920133,-28,51,129
1742162403.9561331,7,11,175
1742162403.991133,-78,17,187
1742162404.027133,29,7,77
1742162404.062133,-48,-52,175
1742162404.0971332,105,-54,207
1742162404.132133,7,-6,173
1742162404.168133,-26,3,209
1742162404.204133,-110,-28,135
1742162404.2391331,65,3,147
1742162404.2751331,-4,19,221
1742162404.310133,57,11,145
1742162404.345133,-10,17,233
1742162404.3801332,-40,-26,209
1742162404.4161332,103,-2,153
1742162404.4521332,61,1,169
1742162404.487133,-32,-16,205
1742162404.523133,-68,53,105
1742162404.5581331,1,-44,221
1742162404.593133,-74,0,137
1742162404.628133,-8,23,289
1742162404.664133,27,-34,145
1742162404.700133,-108,43,141
