time,x,y,z
1743008400.0081332,70,22,-251
1743008400.043133,-33,20,-151
1743008400.078133,-27,26,-107
1743008400.1131332,-47,-41,-15
1743008400.149133,-90,-24,-163
1743008400.185133,35,11,-189
1743008400.220133,20,-36,-235
1743008400.256133,-2,-11,-141
1743008400.2911332,61,-1,-117
1743008400.326133,-54,-55,-113
1743008400.361133,35,28,-75
1743008400.397133,-3,53,-195
1743008400.4331331,-38,-35,-53
1743008400.468133,9,-79,-99
1743008400.504133,7,-33,-155
1743008400.539133,40,9,-137
1743008400.5741332,7,3,-215
1743008400.6101332,-20,53,-137
1743008400.645133,-54,-8,-169
1743008400.681133,7,-48,-145
1743008400.716133,-98,55,-141
1743008400.7521331,48,18,-117
1743008400.787133,-21,18,-109
1743008400.822133,-19,12,-65
1743008400.858133,-1,-61,-117
1743008400.8931332,52,-1,-131
1743008400.9291332,-6,51,-177
1743008400.964133,37,11,-205
1743008401.000133,-68,-20,-233
1743008401.0351331,-102,-56,-181
1743008401.070133,-40,41,-67
1743008401.106133,-46,-44,-161
1743008401.141133,-38,-20,-103
1743008401.177133,-20,-28,-31
1743008401.2121332,91,-23,-91
1743008401.2481332,-34,-3,-271
1743008401.283133,-2,66,-113
1743008401.318133,37,8,-23
1743008401.3541331,-38,-57,-223
1743008401.389133,-16,-29,-101
1743008401.425133,-10,-3,-153
1743008401.460133,89,78,-145
1743008401.496133,37,-25,-195
1743008401.5311332,-10,10,-169
1743008401.566133,79,-31,3
1743008401.602133,-66,4,-69
1743008401.6371331,-12,-44,-75
1743008401.6731331,-58,-88,-113
1743008401.708133,-58,56,-143
1743008401.744133,11,-49,-155
1743008401.779133,54,-85,-91
1743008401.8141332,-1,-1,-65
1743008401.8501332,-39,-9,-247
1743008401.885133,-23,38,-135
1743008401.921133,-37,-47,-147
1743008401.9561331,73,15,-103
1743008401.9921331,65,-22,-49
1743008402.027133,22,22,-101
1743008402.062133,-3,64,-193
1743008402.098133,-9,14,-171
1743008402.1331332,-25,-63,-107
1743008402.1691332,8,58,-59
1743008402.204133,40,-44,-201
1743008402.240133,30,-27,-73
1743008402.276133,-22,43,92
1743008402.3111331,-4,-34,-405
1743008402.346133,8,-19,-145
1743008402.382133,14,1,-169
1743008402.418133,-45,-72,-203
1743008402.453133,-18,21,-125
1743008402.4891331,74,-58,-15
1743008402.524133,-4,58,-61
1743008402.559133,0,8,-91
1743008402.5941331,9,60,-207
1743008402.6301332,0,-43,-147
1743008402.6661332,-4,80,-149
1743008402.701133,-4,-3,-101
1743008402.737133,40,20,-129
1743008402.772133,20,-15,-211
1743008402.8071332,12,23,-133
1743008402.842133,-33,-71,-61
1743008402.878133,-15,-42,-83
1743008402.914133,-68,8,-145
1743008402.9491332,-7,9,-86
1743008402.9851332,-11,53,-129
1743008403.020133,6,-6,-75
1743008403.055133,30,18,-123
1743008403.0901332,6,12,-99
1743008403.126133,22,-31,-141
1743008403.162133,-5,-21,-75
1743008403.197133,-5,-12,-41
1743008403.233133,-12,-54,-133
1743008403.2681332,-60,-42,-135
1743008403.303133,35,53,-197
1743008403.338133,-13,6,-131
1743008403.374133,117,-23,-191
1743008403.4101331,-35,24,-19
1743008403.445133,-33,-61,-167
1743008403.481133,40,12,-139
1743008403.516133,-125,12,-153
1743008403.5511332,42,70,-85
1743008403.586133,33,-50,-105
1743008403.622133,-38,-28,-109
1743008403.658133,-80,-13,-211
1743008403.693133,23,52,-109
1743008403.7291331,74,36,-65
1743008403.764133,-32,23,-99
1743008403.799133,-15,-7,-97
1743008403.8341331,84,56,-175
1743008403.8701332,24,-45,-107
1743008403.9061332,-11,20,-269
1743008403.941133,-9,26,-97
1743008403.977133,-89,0,-145
1743008404.0121331,-54,-38,-195
1743008404.047133,56,32,-133
1743008404.082133,-29,-77,-99
1743008404.118133,-16,-11,-223
1743008404.154133,59,32,-55
1743008404.1891332,-70,-11,20
1743008404.2251332,-16,26,-147
1743008404.260133,34,-53,-191
1743008404.295133,26,-43,-97
1743008404.3301332,50,-43,-139
1743008404.366133,0,6,-157
1743008404.402133,0,55,-23
1743008404.437133,-46,-12,-145
1743008404.473133,-36,-28,-123
1743008404.5081332,70,0,-106
1743008404.543133,-1,-16,-155
1743008404.578133,-56,-23,-33
1743008404.6141331,105,-5,-13
1743008404.6501331,77,-15,-145
1743008404.685133,-7,26,-209
1743008404.721133,-63,-3,-191
1743008404.756133,47,-66,-143
1743008404.7911332,3,-20,-181
1743008404.826133,40,-5,-111
1743008404.862133,72,3,-107
1743008404.898133,7,41,-133
1743008404.9331331,36,-8,-161
1743008404.9691331,1,-38,-159
1743008405.004133,-10,-64,-263
1743008405.039133,-61,-30,-73
1743008405.075133,57,-69,-251
1743008405.1101332,15,6,-140
1743008405.1461332,-33,12,-154
1743008405.181133,36,19,-108
1743008405.217133,2,14,-114
1743008405.2521331,58,2,-212
1743008405.287133,28,-2,-44
1743008405.323133,50,-10,-60
1743008405.358133,-19,-18,-194
1743008405.394133,-73,43,-162
1743008405.4291332,-29,22,-252
1743008405.4651332,-3,18,-168
1743008405.500133,-15,-39,-212
1743008405.5351331,-57,24,-154
1743008405.5711331,74,3,-161
1743008405.606133,-73,11,-176
1743008405.642133,-39,35,-240
1743008405.677133,54,-25,-110
1743008405.713133,50,-23,-54
1743008405.7551332,61,-19,-150
1743008405.7911332,22,0,-166
1743008405.8271332,24,58,-139
1743008405.862133,-47,-51,-183
1743008405.898133,74,-39,-214
1743008405.9331331,-45,-21,-115
1743008405.9691331,16,-45,-137
1743008406.004133,-27,40,-131
1743008406.039133,20,4,-141
1743008406.075133,11,24,-175
1743008406.1101332,8,-4,-133
1743008406.1461332,-7,-12,-33
1743008406.181133,-129,31,-117
1743008406.217133,32,-34,-121
1743008406.2521331,28,51,-65
1743008406.287133,-47,-18,-145
1743008406.323133,-38,51,-87
1743008406.358133,-36,-36,-113
1743008406.394133,25,-74,-37
1743008406.4291332,26,-62,-253
1743008406.4651332,-3,3,-233
1743008406.500133,0,65,-130
1743008406.5351331,-37,61,-112
1743008406.5711331,20,0,-102
1743008406.606133,48,10,-184
1743008406.642133,70,-1,-109
1743008406.677133,20,26,-72
1743008406.7121332,57,28,-54
1743008406.747133,-2,-45,-162
1743008406.783133,10,40,-89
1743008406.819133,62,-55,-230
1743008406.8541331,16,30,-192
1743008406.8901331,-49,-35,-80
1743008406.925133,42,18,-92
1743008406.960133,24,-57,-30
1743008406.9951332,42,37,-156
1743008407.0311332,-73,38,-140
1743008407.0671332,4,0,-142
1743008407.102133,40,-34,-218
1743008407.138133,-37,-32,-80
1743008407.1731331,-83,-17,-138
1743008407.208133,-19,-112,-169
1743008407.243133,-11,7,-121
1743008407.279133,-41,53,-29
1743008407.315133,-35,20,-161
1743008407.3501332,-81,-13,-76
1743008407.3861332,24,31,-180
1743008407.421133,-45,-2,-140
1743008407.4561331,124,13,3
1743008407.491133,-55,-36,-154
1743008407.527133,20,-32,-152
1743008407.563133,-89,14,-104
1743008407.598133,-47,-5,-224
1743008407.634133,-94,-17,-92
1743008407.6691332,10,-62,-202
1743008407.704133,7,29,-102
1743008407.7391331,17,-48,-118
1743008407.7751331,21,1,-178
1743008407.8111331,-2,-7,-198
1743008407.846133,35,-23,-28
1743008407.882133,-42,-53,-114
1743008407.917133,19,-4,-133
1743008407.9521332,11,5,-41
1743008407.987133,37,14,-39
1743008408.023133,43,20,-305
1743008408.059133,-19,41,-159
1743008408.0941331,50,43,-119
1743008408.1301332,90,57,-83
1743008408.165133,-15,-9,-113
1743008408.200133,-45,44,-211
1743008408.2351332,30,-1,-149
1743008408.2711332,-45,-1,-45
1743008408.3071332,-2,-9,-67
1743008408.342133,48,36,-81
1743008408.378133,76,46,54
1743008408.4131331,-21,34,-151
1743008408.448133,-103,-33,-29
1743008408.483133,18,-59,-205
1743008408.519133,14,4,-179
1743008408.555133,16,22,-89
1743008408.5901332,-35,-7,-169
1743008408.626133,-64,-58,-289
1743008408.661133,27,39,-251
1743008408.6961331,-11,98,-179
1743008408.731133,-13,-72,-117
1743008408.767133,-1,-48,-195
1743008408.803133,-55,-32,-63
1743008408.838133,29,3,-123
1743008408.874133,7,3,-53
1743008408.9091332,27,-9,-39
1743008408.944133,13,-25,-93
1743008408.9791331,39,-13,-57
1743008409.0151331,47,4,-175
1743008409.0511332,-43,-49,-87
1743008409.086133,-71,-6,-143
1743008409.122133,40,83,-143
1743008409.157133,-11,-62,-185
1743008409.1921332,26,-34,-219
1743008409.227133,20,29,-161
1743008409.263133,-1,-18,-141
1743008409.299133,-35,6,-151
