time,x,y,z
1744786800.0242362,1,-63,185
1744786800.0602362,65,-35,205
1744786800.0962362,81,14,241
1744786800.131236,37,0,281
1744786800.167236,3,60,321
1744786800.2022362,63,4,221
1744786800.237236,-18,30,229
1744786800.272236,23,14,195
1744786800.308236,53,-37,305
1744786800.344236,-35,-39,165
1744786800.3792362,-18,24,205
1744786800.4152362,-107,62,161
1744786800.450236,6,49,231
1744786800.4852362,46,-16,141
1744786800.5202365,-65,18,111
1744786800.556236,19,16,217
1744786800.592236,48,18,257
1744786800.627236,-7,16,259
1744786800.663236,0,0,311
1744786800.6982362,41,76,126
1744786800.733236,-61,-13,181
1744786800.769236,-15,-19,363
1744786800.8042362,-61,4,105
1744786800.8402362,-55,-19,195
1744786800.875236,60,16,191
1744786800.911236,20,-35,241
1744786800.946236,-53,60,156
1744786800.9812362,14,-15,204
1744786801.0172362,4,-3,118
1744786801.052236,38,14,78
1744786801.088236,46,0,238
1744786801.1232362,46,20,200
1744786801.1592362,8,66,194
1744786801.194236,22,-23,194
1744786801.229236,0,-35,246
1744786801.265236,-10,38,214
1744786801.3002362,85,-49,140
1744786801.3362362,67,-54,152
1744786801.371236,-46,1,194
1744786801.407236,-18,24,176
1744786801.4422362,-29,42,178
1744786801.477236,21,-23,214
1744786801.513236,-34,52,210
1744786801.548236,-81,18,44
1744786801.584236,-7,-19,222
1744786801.6192362,32,-51,242
1744786801.6552362,-3,-69,214
1744786801.690236,-53,12,156
1744786801.7252362,-9,32,189
1744786801.7612362,-9,34,217
1744786801.796236,4,-29,247
1744786801.832236,-111,-10,209
1744786801.867236,39,-23,156
1744786801.9032362,-28,-32,193
1744786801.9382362,27,7,311
1744786801.973236,45,-76,291
1744786802.009236,37,1,95
1744786802.0442362,40,39,313
1744786802.0802362,26,-53,130
1744786802.115236,6,-27,234
1744786802.151236,34,24,283
1744786802.186236,-2,-100,172
1744786802.2212362,5,-109,308
1744786802.2572362,24,-28,228
1744786802.292236,-16,-62,194
1744786802.328236,32,17,229
1744786802.3632362,-51,-32,254
1744786802.398236,88,-48,207
1744786802.433236,22,76,123
1744786802.469236,22,18,123
