time,x,y,z
1744783200.013236,32,10,166
1744783200.049236,21,44,276
1744783200.084236,-50,5,254
1744783200.1192362,65,21,242
1744783200.1552362,-62,-14,250
1744783200.190236,13,41,158
1744783200.226236,87,52,164
1744783200.2612362,0,-56,252
1744783200.2972362,-7,-38,70
1744783200.332236,-23,-10,220
1744783200.367236,24,-26,310
1744783200.4032362,0,39,198
1744783200.4382362,-39,-17,290
1744783200.4742362,-3,-1,206
1744783200.509236,32,-21,204
1744783200.545236,40,-79,174
1744783200.5802362,-21,12,176
1744783200.615236,106,74,214
1744783200.651236,-95,36,322
1744783200.686236,48,6,278
1744783200.7222362,-7,-77,121
1744783200.7572362,-20,-27,267
1744783200.7932365,-89,-22,237
1744783200.828236,6,-26,205
1744783200.8632362,32,61,247
1744783200.8992362,-63,-14,77
1744783200.934236,94,-32,171
1744783200.970236,-39,-30,161
1744783201.005236,15,79,139
1744783201.0412362,11,-19,115
1744783201.0772362,-18,32,301
1744783201.112236,7,26,305
1744783201.147236,11,1,267
1744783201.183236,79,63,179
1744783201.219236,-12,-26,237
1744783201.2542362,37,-10,137
1744783201.2902362,-3,83,109
1744783201.325236,23,-100,97
1744783201.3602362,11,-50,209
1744783201.3952365,15,15,191
1744783201.431236,7,19,183
1744783201.467236,21,-4,309
1744783201.502236,-4,95,247
1744783201.538236,71,3,147
1744783201.5732362,67,83,151
1744783201.608236,-32,-84,323
1744783201.6432362,17,-32,227
1744783201.6792362,5,43,161
1744783201.7152362,-56,7,73
1744783201.750236,49,9,221
1744783201.786236,3,45,243
1744783201.821236,103,-29,249
1744783201.8562362,31,-12,103
1744783201.891236,-36,-19,149
1744783201.927236,-2,10,267
1744783201.963236,-1,21,269
1744783201.9982362,6,-52,101
1744783202.0342362,-93,17,329
1744783202.069236,14,-10,169
1744783202.104236,9,104,155
1744783202.1392362,87,-12,155
1744783202.1752362,27,61,171
1744783202.2112362,85,-16,183
1744783202.246236,43,17,203
1744783202.282236,93,-32,205
1744783202.3172362,-86,33,189
1744783202.352236,-40,5,155
1744783202.387236,9,-44,137
1744783202.423236,1,67,111
1744783202.459236,-62,53,169
1744783202.4942362,39,4,187
1744783202.5302362,-34,16,173
1744783202.565236,-147,16,181
1744783202.6002362,92,30,101
1744783202.635236,14,36,91
1744783202.671236,-1,64,211
1744783202.707236,45,-44,163
1744783202.742236,-6,-19,207
1744783202.7782362,9,-35,133
1744783202.8132362,-10,-51,199
1744783202.848236,-36,18,5
1744783202.8832362,5,-77,155
1744783202.9192362,-49,-13,235
1744783202.9552362,-70,26,239
1744783202.990236,37,46,239
1744783203.026236,-38,4,159
1744783203.061236,9,52,263
1744783203.0962362,23,-53,107
1744783203.131236,15,10,213
1744783203.167236,53,16,235
1744783203.203236,-28,81,-32
1744783203.2382362,-22,-2,192
1744783203.2742362,-35,-3,166
1744783203.309236,-27,-19,282
1744783203.344236,33,42,158
1744783203.3792362,-8,-53,253
1744783203.4152362,-36,-25,347
1744783203.4512362,-76,16,195
1744783203.486236,-60,-12,189
1744783203.522236,-58,23,227
1744783203.5572362,49,35,123
1744783203.592236,-15,-63,195
1744783203.627236,-3,64,147
1744783203.663236,12,86,315
1744783203.6992362,15,-16,219
1744783203.7342362,-42,5,187
1744783203.7702365,-2,-6,246
1744783203.805236,-72,61,227
1744783203.8402362,55,5,239
1744783203.8762362,7,35,273
1744783203.911236,-10,-68,169
1744783203.947236,-46,1,191
1744783203.982236,49,0,115
1744783204.0182362,114,0,171
1744783204.0532362,-45,37,81
1744783204.088236,-34,15,271
1744783204.124236,68,14,151
1744783204.1662362,46,107,193
1744783204.203236,16,-23,165
1744783204.2382362,70,46,127
1744783204.2742362,14,-7,277
1744783204.309236,18,-27,145
1744783204.344236,-43,104,237
1744783204.380236,46,-3,57
1744783204.4152362,-15,-59,235
1744783204.4512362,20,-119,171
1744783204.486236,8,27,179
1744783204.522236,-51,65,215
1744783204.5572362,48,47,165
1744783204.592236,-17,-22,247
1744783204.628236,-37,-23,211
1744783204.663236,-29,11,229
1744783204.6992362,40,65,155
1744783204.7342362,12,3,209
1744783204.7702365,-70,-6,207
1744783204.805236,21,1,193
1744783204.8402362,33,-32,245
1744783204.8762362,-32,-6,197
1744783204.911236,65,-16,237
1744783204.947236,14,69,253
1744783204.982236,-3,-74,255
1744783205.0182362,-40,27,315
1744783205.0532362,0,77,227
1744783205.088236,21,9,157
